"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.0736504592432486;0.0571906123097318;0.0602188297363431;0.071045205750986;0.0673656296691215;0.0657961080478405;0.0661734181113542;0.0617385687993392;0.0473742777448746;0.0568968132141349;0;0.0675623091699966;0.0901023747364963;0.0716590341003092;0.066205017903606;0.066470505040846;0.0660168438812908;0.0644534337628494;0.0804165934003001;0.0607191781043475;0.0668112060920726;0.0648221506963222;0.0605564884944149;0.0611508973266921;0.0597086899576912;0.0557491548920314;0.0763136553377236;0.0614542706493274;0.0774442518875801;0.0750247220903951;0.0706840105790483;0.0742160034853162;0.0616721838542413;0.0626636931344495;0.0707456564799432;0.0619020555854993;0.077875679732504;0.063408816723658;0.0616285275871736;0.0714048229068205;0.0534903630917207;0.0760545749422525;0.0786738958751528;0.076624904983649;0.0746717941584825;0.0664012202131609;0.0629344920135427;0.0691461587913124;0.0603063919224407;0.0348838490225406;0.057257916281664;0.0747671270298542;0.0627435491546024;0.067755818399352;0.055676610045993;0.0663079784966581;0.0584816385584171;0.0629024287572615;0.063254760528205;0.0611946420179329;0.0690430551532235;0.0656500809204027;0.0785024089396378;0.0747750094074295;0.048093954828972;0.063855840998392;0.0705016378494145;0.0741541327175121;0.0677323598039572;0.0678909751929046;0.0574067564948705;0.0757580184764942;0.0632103083783701;0.0664978240977513;0.062933310597758;0.068005421623648;0.0766549533742024;0.0750911409181537;0.0728481555202301;0.0695520645148826;0.0573161605999599;0.0574920659412994;0.0644323914869295;0.0653503747128877;0.0737789210519843;0.0625979860800555;0.0639917911266021;0.0631323119373246;0.0631522347478452;0.0755800042040868;0.0522278014332464;0.0743465158764731;0.0717680999939484;0.0683766929400378;0.0635371959483072;0.0700415848261109;0.0664878488478493
"Bacaja";0.0626383477356452;0.0562730019858117;0.0742242278541176;0.0667433776890781;0.068418444963203;0.0694544696400041;0.0609665341268589;0.0506253018519175;0.0470987589746418;0.0510483329491764;0.0675623091699966;0;0.0687164194842365;0.0614361047767627;0.0697323290728281;0.0619577675746658;0.0522371584625932;0.0651487170231757;0.0618552203083514;0.0690598744555662;0.0668942371666282;0.0551478947389994;0.0488828528063659;0.0545391893407997;0.0468072411998879;0.050319689969139;0.069411115400638;0.0612035267444477;0.0642355977420321;0.064021933170302;0.0649192520293306;0.0576399785149871;0.0729855217797074;0.0603107352905179;0.0488359387128906;0.0704052693002358;0.0719896977339895;0.0712292596614302;0.0578416996640951;0.0717766649417084;0.0673871839408341;0.0673028210361668;0.0696185981943915;0.0706349450726287;0.0785441321545339;0.0696934628155871;0.0707715360305895;0.0726009816341257;0.0645194067306148;0.0356294473580104;0.064779237472987;0.070125232211179;0.0672276525567122;0.0586402604593889;0.0513098806563023;0.0566568115871543;0.0686318155288041;0.0747451934300178;0.0643730457651295;0.0647626575201423;0.0587164273465839;0.0567646636617341;0.0702068268620926;0.0664380183401137;0.0493146168072006;0.0593201057305296;0.074005778749401;0.058384687403695;0.0675958875603057;0.0707918828070805;0.0552625744263288;0.0585200101730273;0.0701237492488979;0.066339688576519;0.0643943020777007;0.0721684429001524;0.062209925459417;0.0695297932840936;0.0759365972238113;0.0746274638140887;0.0617150612174461;0.0585988493589865;0.0696071006891036;0.0609828975896324;0.0636771235525823;0.0745761599427201;0.0626552994269633;0.0461642862655977;0.0653163719252599;0.0592836778623541;0.0584843541636277;0.0654127991136673;0.0713486372314218;0.0570340408166808;0.0597721759796253;0.0560742790719308;0.0552893275447371
"Beni";0.0714432944494031;0.0597744569812936;0.0820631809133864;0.0856666077814408;0.0712642685922809;0.0777986813284521;0.0714117439718731;0.0649919991274053;0.0461165321579864;0.055976630274008;0.0901023747364963;0.0687164194842365;0;0.0697031124578255;0.0894884103712766;0.0801287140616686;0.0720654171076177;0.0702097256073677;0.0804010439823218;0.0775004631773975;0.073983485425581;0.0621713990451063;0.0650699657234672;0.0715277194833197;0.0544993324865352;0.0524701941391192;0.0824370738181728;0.053827080606933;0.073817372079326;0.074369312680055;0.072172935142389;0.0683006468897973;0.0744435079238285;0.062439518594906;0.0639449215482601;0.0641012421870263;0.0860674738259439;0.0729705863942407;0.0626602684874661;0.0832027726260108;0.0800547801005918;0.0843908029327329;0.0780731425700728;0.0811468231736581;0.0824531486607973;0.0779084471688668;0.0708008275858309;0.0743553545184648;0.0588694915797598;0.0367758389416764;0.0548570201133612;0.0772340351427227;0.0591245000654762;0.0771491675549809;0.0539816429514974;0.0629040318670953;0.0554065856855208;0.0929618898117556;0.0687179264842928;0.0866810347307411;0.0819808629158687;0.0591663344294117;0.066524613825227;0.0767848500795191;0.049427699209881;0.0712940708925972;0.086526622988407;0.0762346218791752;0.0645038171481156;0.0790793151314985;0.0586060251776811;0.0692384594751961;0.0865766224959938;0.0666216552265295;0.0747330800563273;0.0695237124603651;0.064995567737471;0.0791163973578371;0.077287010281546;0.0882952106059892;0.067322434160162;0.0525710021108742;0.0758465411821056;0.0727213283428512;0.0617710724203263;0.0870640261739702;0.0719830189354018;0.0678480612454224;0.0557145407892674;0.0702466792693847;0.0632289703125398;0.0660899070905619;0.0869023894454199;0.0622335092177957;0.0663072720401038;0.0713509996728099;0.0651667625372683
"Blanco_Baures";0.0592962741923614;0.047949910040085;0.0640772474451008;0.0744241503548657;0.0649933866258793;0.0605871136508695;0.0585121612585794;0.0594137389943857;0.045435594419241;0.054741995972423;0.0716590341003092;0.0614361047767627;0.0697031124578255;0;0.073855333195811;0.0761917455395169;0.0579876688344327;0.0726260044498934;0.063796459872748;0.0578746319169235;0.0779451124297944;0.0611383782226208;0.0659144695408362;0.0614575132193507;0.0538287061286154;0.0505634666823387;0.0669775953717712;0.057611492446741;0.0703612654022711;0.061071748782551;0.0725998499732402;0.0707117497332681;0.0745393814290183;0.0604596518628803;0.0596052010246886;0.0599509685109859;0.0722634935336355;0.0666078091694955;0.0563774209872132;0.0579375114826178;0.0711267334293344;0.0695810291310966;0.0654656072041985;0.0642462687377885;0.0856737140257292;0.0608913875269057;0.0734250022063507;0.075037387836804;0.0621807288803769;0.0351408693008455;0.0547621134482054;0.0657681814555787;0.0681062045026103;0.0631374414889224;0.0584177836782268;0.0616030604381888;0.0611880931671697;0.0790636872220587;0.0664911942604306;0.07747231817217;0.0721101460438186;0.0563643068910145;0.0643877905835713;0.0751629919378465;0.0471534320245652;0.0596683006470382;0.0713918636824006;0.0679515670025526;0.0642821624364468;0.071211272012849;0.0513436435238997;0.0680804011077189;0.0687466874827355;0.0623875997890605;0.0645456675969894;0.0681496126544784;0.069423641218979;0.0743414958426182;0.0679473844929049;0.0765784951375982;0.0572618395663451;0.0550328098283157;0.0667494871395041;0.0578123186899197;0.0649185812575954;0.0610250871497398;0.0655523476022855;0.0505781783402302;0.0637671978709961;0.0722399818284444;0.0626512902942952;0.0734327973700089;0.0715957555211013;0.0536089174700497;0.0594822495051885;0.0663936540172639;0.0623090512415786
"Branco";0.0665870416576481;0.0602936753347498;0.0635856450758323;0.0723343655087631;0.0748384296482588;0.070009789726172;0.075281353921711;0.0699471481190805;0.0453990738164269;0.0585164599963108;0.066205017903606;0.0697323290728281;0.0894884103712766;0.073855333195811;0;0.0769329859380611;0.0742932065404896;0.0720172006186156;0.0835426270466793;0.0643991235058601;0.0775858092494081;0.0622475787712259;0.0658368007310224;0.0704541375640967;0.0651443600632266;0.0607776234518249;0.0778633713096704;0.0527147669081098;0.0885150366045214;0.0798346752299576;0.0725529398436225;0.0819684340841132;0.0702882962415882;0.0642641087096468;0.0680755971517265;0.0650198819820711;0.0766608422107303;0.072671591252014;0.0685466717958569;0.0788457645516877;0.0662541134312787;0.0778734276104966;0.0797758038320182;0.0752889114712119;0.075725846935304;0.0740589574304451;0.0712465079636952;0.0732117833983683;0.0697273028202676;0.0339554421480608;0.0638169714131671;0.078328752116648;0.058046481647917;0.0723757780284829;0.0607881694915321;0.0717203055361145;0.070834135383995;0.0637739791274271;0.0763619360389799;0.0781804188806619;0.0816792189319926;0.0633733165175066;0.0848469542233569;0.0781008373236417;0.0473751269979459;0.0688554553319267;0.0684494578321161;0.0801527847532467;0.0671947535162183;0.0753826295667181;0.0573963809557253;0.0796653648906605;0.0690538652626153;0.0781884647880974;0.0669971756550717;0.0743638153940864;0.0808408475427954;0.0702089188041505;0.0710346466033755;0.0729724325759136;0.0560793071201008;0.0592324318934073;0.0733890115381302;0.0638441144975931;0.0756822044496916;0.0620471045104415;0.063007342645511;0.0652549248033267;0.0705403963111007;0.0764525035226586;0.061337997116681;0.0859632674698636;0.075317778783681;0.0708336452331761;0.0647653800478672;0.0752923979106083;0.0697155265562214
"Candeias";0.0558740015549307;0.0546253236990085;0.0634293230940962;0.077023952754349;0.0765185267564171;0.0720303552190888;0.0667459402238899;0.0655335808309032;0.0470146490568829;0.0584050115652516;0.066470505040846;0.0619577675746658;0.0801287140616686;0.0761917455395169;0.0769329859380611;0;0.064853039718324;0.0709244201032238;0.0792321332479167;0.0648255347060792;0.0711269193560213;0.0671458629329648;0.0733266174506666;0.0640021735196101;0.063985338159968;0.0655678170217841;0.0831847221441693;0.0617167208990693;0.0740173324204629;0.0717040685777066;0.0735432209685074;0.0761496290785402;0.0736856553072191;0.0600024592398491;0.0692877283653553;0.0643984339139088;0.0765522735214441;0.0586543392523355;0.0639986000610906;0.0735228932645941;0.0701927277154554;0.0700465843483311;0.0783110922107377;0.0713254873737506;0.0754697562793041;0.0706393997827141;0.0783191348645574;0.0727285289242007;0.0688887803383137;0.0351886836715589;0.061385292303528;0.0748341377233056;0.0641543471566706;0.0731062889453324;0.0594823408540318;0.070271398603522;0.0712142634296354;0.0789231855061012;0.0722508235337037;0.0819810839429518;0.0721466751219034;0.0670005376389715;0.078417584533299;0.0731854312027053;0.0505482835239959;0.0586175341811399;0.0707132125326385;0.0658274215910163;0.0791158292713385;0.0684438538519893;0.05721523853017;0.0694287640389802;0.0637269152816954;0.0754099665205174;0.0676714302296932;0.0712246754886014;0.0714669466399618;0.0718227677289616;0.0703233430587975;0.0829371713969434;0.0607941698432902;0.0619158278239245;0.0620702232437128;0.0709372018034292;0.0777898571044072;0.0638435916466211;0.0684488557262541;0.0561575997368097;0.0684259192205198;0.0808677011587271;0.0634043793246508;0.0831642840920645;0.0763672271637214;0.064367498672532;0.0665152479558153;0.0766828578321698;0.0763172269445302
"Canuma";0.0603596026972253;0.0534346652476757;0.0579909262086428;0.0649885651615303;0.0623918418888375;0.0637617163357007;0.0622876975955748;0.0529466683185024;0.0433703281152371;0.050412261835678;0.0660168438812908;0.0522371584625932;0.0720654171076177;0.0579876688344327;0.0742932065404896;0.064853039718324;0;0.0698604662092097;0.0644851940412956;0.0618058013547788;0.071752948493892;0.0595087175994165;0.0509326516050718;0.0571260402270809;0.0504551797668429;0.0599775036003621;0.0772551316651911;0.0555779342045704;0.0627738516183207;0.0625198319441559;0.0575059597458325;0.059420710985051;0.0590927665775347;0.0475127118661441;0.0537749283399954;0.0667244688039005;0.0689292745812331;0.0664389868126134;0.0582283823117807;0.0586600123366024;0.0640679283614831;0.0695774572255873;0.0699807767563802;0.0716331223747304;0.0785309535241192;0.0654124838583898;0.0708359388224182;0.0705939338916584;0.0652888318766691;0.0349140120408421;0.0537091084311791;0.0697974716280934;0.0540209390782896;0.0611097391014122;0.0553401166687217;0.053783440873643;0.0746079565147736;0.0689099840544455;0.0704679301285831;0.0686287369166769;0.0701880943384558;0.0529130723306951;0.0710496840974588;0.0670336063258154;0.0507779044512019;0.0595026218507326;0.0593436669183647;0.0660976246454791;0.0639986256547139;0.0715295775315911;0.0481382201813616;0.0714820436728831;0.0686269015110774;0.0566346756485784;0.0557432760162296;0.0568470235705627;0.0639019194131891;0.0656653888727622;0.0727819434737167;0.0707295826786211;0.0543830315774354;0.0535141832069428;0.0644071423397777;0.059674260474423;0.0675296334096132;0.0641700699502678;0.0523385317544419;0.0590495585608744;0.0650752777078974;0.0599632940322967;0.0490005698763649;0.0715503006923114;0.0653302404902948;0.0571348878848902;0.0590756166281252;0.0597811597572649;0.0575585955262926
"Caqueta1";0.0599706265711884;0.0600891367141923;0.078149707399264;0.0780602182546477;0.0788490756269396;0.078866285156614;0.0591155286305466;0.0699916176552715;0.0423960064297833;0.0518144661683085;0.0644534337628494;0.0651487170231757;0.0702097256073677;0.0726260044498934;0.0720172006186156;0.0709244201032238;0.0698604662092097;0;0.0724075875779395;0.0720581121687936;0.0800344325186427;0.059834762271651;0.0663306349691441;0.0692520130194061;0.0586240372750617;0.0554990820838658;0.0829497551712089;0.0502923870484176;0.0702167652141593;0.0780525988362928;0.0705972296410709;0.0706536315218827;0.0754907873295445;0.0678770652636193;0.0625840646196957;0.0698434126370679;0.0725577932404154;0.0641649298754953;0.0588386871002916;0.0895013169000034;0.0684538635597744;0.068405286421465;0.0739214838040485;0.06415808804706;0.0837447159506329;0.0695776979959334;0.068125495372685;0.0659084891664437;0.0686540177717821;0.0351395827644962;0.0607782713254574;0.0658502528732678;0.0606667966963378;0.0659824153942034;0.0631434165746019;0.0675504182114819;0.0678535995934737;0.0807752871747653;0.0662010849488516;0.0817075835056618;0.0720329209131332;0.0658897916221735;0.0831599830381021;0.0677984056694747;0.0487412331020701;0.0572729728885043;0.085917054988254;0.0799362275321673;0.0664794701162361;0.0842734173629388;0.0585577236701729;0.0649837508337267;0.0764351579197049;0.0786300300458034;0.070431012729571;0.0833097464662576;0.0760603105041416;0.0695395399589944;0.0773613853281278;0.0822300517075372;0.0604697826795851;0.0580752048916837;0.07668744927659;0.0662775485601092;0.0701808364870865;0.0764341345363694;0.0693613210772251;0.0527381548174785;0.0670103568821994;0.0714931940267196;0.0653013590288105;0.0752664158799989;0.0748851121595758;0.0621702015757581;0.0633198551200691;0.0662619378469559;0.0793079618987398
"Chapare";0.0652391804222863;0.0644299481264016;0.0822955784282209;0.0846659999262915;0.0857691270105039;0.0856720485104683;0.0770827301467087;0.0615997945803419;0.046064363901494;0.0448346663144683;0.0804165934003001;0.0618552203083514;0.0804010439823218;0.063796459872748;0.0835426270466793;0.0792321332479167;0.0644851940412956;0.0724075875779395;0;0.0666966554583855;0.0735729697018434;0.0592608826478502;0.0662587367256614;0.0580832894329892;0.049033229048946;0.0553812001077605;0.0822759816594383;0.0517864919415144;0.0689792237883034;0.0711361560655649;0.0773392533077716;0.072795155926405;0.0830703130245732;0.0644252703088764;0.0604852837268985;0.0784423670150567;0.0795745453182551;0.0810406717811041;0.0689455692913;0.0736054587872514;0.0855436820936651;0.0789784711013289;0.0769348181222278;0.0749709936417109;0.0889479779406837;0.0708454143414249;0.0768002009648331;0.081712720148933;0.061089402396365;0.0378774775826749;0.0562542230629362;0.0590328938800334;0.0599861795556803;0.0677510159235759;0.0627667005382163;0.0599064796056852;0.0673653585593552;0.08665079903054;0.0794290949234121;0.0775249675516712;0.0802930440716796;0.0664991512289865;0.0700365436479142;0.0530339276192753;0.0519495273556488;0.0564561055493992;0.0908649267761423;0.0736220654334746;0.0584578276573723;0.0848608051009041;0.054411728938216;0.0510547239711159;0.0829929660675563;0.0730843663735188;0.0796548922417959;0.0752363229023925;0.0706127377672085;0.0842588437288364;0.0797328167328367;0.080664393613889;0.0657281222667288;0.0579514851169273;0.0875814237404413;0.0597323495878071;0.0702092146115115;0.0801085662817542;0.0738321623410077;0.070065940791782;0.0739405480569218;0.0556448007457861;0.0745076021161545;0.0513346129591256;0.0819655915477891;0.0637921156690413;0.0684528796120244;0.0632397354586874;0.0588226361917659
"Coari";0.0600888591704182;0.0544222638997773;0.0620302657005173;0.057975007674796;0.0630322419041827;0.0629183121399503;0.0624381181778785;0.0551313054853254;0.0452804806260473;0.0578440418167768;0.0607191781043475;0.0690598744555662;0.0775004631773975;0.0578746319169235;0.0643991235058601;0.0648255347060792;0.0618058013547788;0.0720581121687936;0.0666966554583855;0;0.0715367878845241;0.0578525235087819;0.061513120210946;0.0598212841002713;0.0569400728980581;0.0595315210767364;0.0712487993372674;0.0596175509678575;0.0666894217358097;0.068048265161808;0.0659337650463424;0.0615261653700818;0.0622691354958324;0.0530614943475308;0.0552148419828221;0.0669165507531391;0.0690359855995832;0.0654511932061092;0.0653001847448648;0.0657651339990585;0.0578788265436504;0.0627393160597812;0.0628272359057378;0.0619639704648336;0.0712178101411592;0.0648167626970245;0.0723621313857366;0.0690975530846818;0.0555717301948778;0.0346050586891457;0.0597441763427934;0.0708552466214528;0.0534460262597727;0.0564042356297322;0.0514310784369218;0.0624266245944809;0.0701068295590312;0.0684573499298425;0.0646624908472585;0.0739123353899115;0.0694983652354442;0.0591714324618334;0.0692937328793222;0.0701303746252893;0.0471822821396481;0.0622913788846816;0.0666145029694089;0.0650253423797881;0.0628692494374014;0.0681855754370865;0.0495798929088096;0.0607157286960847;0.0669915061996248;0.0704921895952905;0.0647876293993432;0.059097165565206;0.0704531643771944;0.0699285903992487;0.0690197881730234;0.0708010968818676;0.0573915573009281;0.0499465690106341;0.0588502665034417;0.0716698813226497;0.0635526300455222;0.0643106326320338;0.0618327063490631;0.0673157893421845;0.0638365066973594;0.0676224739172672;0.0459824680624364;0.0721253648414834;0.0623471192410226;0.0538872414017167;0.068767828284612;0.0573870621976088;0.0681517211540817
"Curaray";0.0670814600519486;0.0621945401675156;0.0694452372780834;0.0800687154620852;0.074473024761629;0.0741730022293828;0.0727150939745601;0.0731048704604023;0.0470263732909815;0.0626025199476327;0.0668112060920726;0.0668942371666282;0.073983485425581;0.0779451124297944;0.0775858092494081;0.0711269193560213;0.071752948493892;0.0800344325186427;0.0735729697018434;0.0715367878845241;0;0.06815593448428;0.0765002429665208;0.0665652966484523;0.062187515438033;0.0558934844310285;0.0767685682389869;0.0563188927800217;0.0721919278424808;0.0773888543817275;0.0736356927740888;0.0810454920838935;0.0699751724636249;0.0723053179376596;0.0714267504044147;0.0666750263512546;0.0779718580688486;0.0646478981925256;0.0608424792741431;0.0875544020778571;0.0671292219529485;0.0816911142457655;0.072599608440824;0.0727872360806053;0.0693404527730421;0.0665096038137916;0.0785827227173053;0.0684470464188726;0.0649241597281475;0.0346486807840837;0.066395745177096;0.0740382986096905;0.0601859506583129;0.0758091694291504;0.0608972457647775;0.0817428966312715;0.0597755889441481;0.0884018956357522;0.0775323094399935;0.0961206413423804;0.0811085856226014;0.0693312794984618;0.0707574715124452;0.0733939411040889;0.0513602741509422;0.071817871861095;0.0764657525635885;0.0757269529400292;0.0604236018341358;0.0750170489763767;0.0585827690076081;0.0801173158134026;0.07791914841214;0.076033170076661;0.0717352188678713;0.0750307725470912;0.0806682970872451;0.0773886454815551;0.0623555983430603;0.08047576726593;0.0652864333981323;0.0572784741254258;0.0699223402408403;0.0676962809091416;0.0737808545445371;0.0735009287838951;0.0778034638625828;0.0696019501499387;0.0633240826795902;0.0746695246395801;0.068235749100571;0.0758466474469102;0.0816572914091667;0.0630229652324519;0.0678885722989208;0.0767546748462465;0.0789988371438128
"Curua";0.0563368174174723;0.0687517293647989;0.0691712440736385;0.0651511634301518;0.0661431633473854;0.0632269730061203;0.0597891879537532;0.0501268070154656;0.0495521721787432;0.0567770174255176;0.0648221506963222;0.0551478947389994;0.0621713990451063;0.0611383782226208;0.0622475787712259;0.0671458629329648;0.0595087175994165;0.059834762271651;0.0592608826478502;0.0578525235087819;0.06815593448428;0;0.0549649042759631;0.0491061503933225;0.0462875642529725;0.0534182159679471;0.0625562984525119;0.0576632933323783;0.0589712188710599;0.057383216356766;0.0605630440508245;0.0563875989686419;0.0666992328286534;0.0632848002137893;0.0541914975673123;0.0687034415354351;0.0645964639121762;0.0659498676497878;0.0549166147473309;0.0743187422784418;0.0612529117211931;0.0688574486808289;0.0656437400060546;0.065878867432203;0.0665331937155547;0.0656064993423143;0.063298055291125;0.0645467773865852;0.063019098725081;0.0377493758993986;0.0588548447302037;0.0614997198508328;0.0562349744436317;0.0547355207623284;0.0544088186623934;0.0571217550525882;0.0652703384422343;0.0652451382383141;0.0636224291094842;0.0579695498325577;0.0580603815374475;0.0524844610007009;0.0611570462511418;0.0575716069458827;0.0469427390219802;0.0605258278686921;0.065982446570449;0.0620485200419483;0.0612034844897802;0.0668934653993676;0.0503550682930012;0.0570357840415118;0.0664211058453563;0.069263437434234;0.059902099608319;0.0680884255391435;0.0672154712581509;0.0642121592363835;0.0672160285635811;0.0608703863036493;0.0585187152383299;0.0586537549081179;0.0672853170399335;0.0590926655090138;0.054349047756098;0.0671492206960224;0.0619786598310842;0.0575259115671383;0.0604535518731614;0.0533214263487219;0.0565180994986795;0.0544810542966961;0.0665414658248207;0.0565409506685734;0.0524124250702308;0.0618314001374486;0.0606474234208502
"Curua_Una";0.058255321414182;0.051592667221927;0.0679429221465533;0.0622070507281675;0.070373591849189;0.0640589143616927;0.0570003639951939;0.0505512654674772;0.0426767569071274;0.0505584397676848;0.0605564884944149;0.0488828528063659;0.0650699657234672;0.0659144695408362;0.0658368007310224;0.0733266174506666;0.0509326516050718;0.0663306349691441;0.0662587367256614;0.061513120210946;0.0765002429665208;0.0549649042759631;0;0.045878082924182;0.0442553633179963;0.056799087958441;0.077568975635546;0.0556314558973097;0.0515611791400259;0.0655732494392717;0.0685126837461185;0.0577868462884805;0.0702131801647023;0.0543341755641415;0.0525135963745034;0.0696873307785595;0.070542759255473;0.0713453468533473;0.0517653863710803;0.0594078248739109;0.0654376867342129;0.0619625566393491;0.0609388025738148;0.0662039076750231;0.0724680558135416;0.0625456505007177;0.077406028691802;0.0705418144011838;0.0693389265153086;0.0349423058757122;0.0559827306085483;0.0637932880714715;0.0593490116394406;0.0548240845623746;0.0547595218273217;0.0629016873429048;0.0708235571028879;0.0712332466304158;0.0632430641206693;0.068806355263521;0.0520928041242884;0.0475298764100247;0.0662120560343053;0.0562819495145008;0.0446330052286242;0.0691201806735822;0.0694242469363113;0.0587073362261398;0.0647620754490303;0.0742383122946164;0.0542173079988299;0.0572801442547567;0.0696929390964738;0.0663713458658833;0.0663023141455028;0.0630415135546123;0.0696051833385462;0.0711217055920663;0.0657529893250721;0.0677950093312778;0.0547423555752303;0.0485188990254864;0.0613776813018208;0.0552702787458992;0.0638894357583083;0.0650018787774166;0.0605626193399136;0.0550135349005805;0.0728562599728164;0.0663051916980511;0.0536424500883089;0.0726748494378067;0.0584248060707257;0.0490358553245481;0.0493117107909821;0.0533803463897049;0.0647248782324316
"Demini";0.0540499995701786;0.0437601987628735;0.0681255940454764;0.0724591527771785;0.0613770355838327;0.0682578344779524;0.0550145278214742;0.04803638993803;0.0441283538075052;0.0488978140176023;0.0611508973266921;0.0545391893407997;0.0715277194833197;0.0614575132193507;0.0704541375640967;0.0640021735196101;0.0571260402270809;0.0692520130194061;0.0580832894329892;0.0598212841002713;0.0665652966484523;0.0491061503933225;0.045878082924182;0;0.0557617982581488;0.0503980194363422;0.0654922278888504;0.0611883947410155;0.0570790308246132;0.0617233281085548;0.0580576623967016;0.0646148569189204;0.0710162684498812;0.0523353569929465;0.0386689108451219;0.060169843113637;0.0649061561595959;0.064755328616215;0.0496123653392684;0.0640669362183776;0.064869642505073;0.0611812121734484;0.0583322796509531;0.0590468105482586;0.0667108653517663;0.057674810736368;0.0717718874671273;0.0643870838251726;0.06342255094058;0.0354698359908162;0.059220819176493;0.0697771578111231;0.0738601789372416;0.0468844247319447;0.0430187454053644;0.0566718252437048;0.0670227060529448;0.0688699186266553;0.0610606671386591;0.065957877591075;0.061806802113431;0.0489713719112564;0.0611760989087704;0.0733393168465951;0.0471417477966332;0.0607381569913639;0.0662440697960745;0.0545097962417321;0.0684533076205274;0.0729737924266327;0.0494647832790599;0.0649148603274024;0.0695598261790156;0.0612151874115308;0.0509215196172195;0.0662729282539536;0.0636977078900575;0.0662635487175805;0.064937986650358;0.0698797172620255;0.0564354170346431;0.0396491394404143;0.0596821464357487;0.0640076483509978;0.0536016403805277;0.0644233407095551;0.0530130752721643;0.0600003709902994;0.0634676374653777;0.0671953640327712;0.0581672522417765;0.06886163004609;0.0705193408815027;0.0519498787548771;0.0543371081204963;0.0606158176470047;0.0619375195187694
"Fresco";0.0530301113716911;0.0524341032687112;0.0655539773825852;0.0639306952179966;0.063826544067469;0.062279389473705;0.0502372739658477;0.0510559997298002;0.044487949560286;0.0551460791072907;0.0597086899576912;0.0468072411998879;0.0544993324865352;0.0538287061286154;0.0651443600632266;0.063985338159968;0.0504551797668429;0.0586240372750617;0.049033229048946;0.0569400728980581;0.062187515438033;0.0462875642529725;0.0442553633179963;0.0557617982581488;0;0.0502021248217714;0.0616364999157592;0.0586157044507959;0.0602726385256563;0.0454999193929437;0.0567257322222743;0.0560348243203432;0.065866640807465;0.0546500754693167;0.0467252519520896;0.0627076881168305;0.0631773818809348;0.0645132274639876;0.0546164701945456;0.0608116014530906;0.0649442336630374;0.0628477109369866;0.0620329968039495;0.0587796636311152;0.0642680570282564;0.0564911811653089;0.0625306475863256;0.0572083950326678;0.0576194200174348;0.0386986750822361;0.0533939156478836;0.0601253628131646;0.0613971410283021;0.0515524098698201;0.0460530179258811;0.0532452218376316;0.0594875907872451;0.0640941450643513;0.0589922387001258;0.0586800842528414;0.0585691904872482;0.0500477915610807;0.0542927094963184;0.052003187501831;0.0474235475011733;0.0618339647446822;0.065084562511003;0.0538806476134038;0.0595323944487669;0.0611383280882386;0.0471648700764003;0.0536252151802941;0.0645280962403795;0.0602545019353476;0.0570163924762819;0.0683157044725943;0.0544411824364023;0.0607915350944105;0.065875218156988;0.0625286024841236;0.058947133015819;0.0480678723553758;0.0623129799961639;0.0574503374985698;0.0580501274224316;0.0631117184471568;0.0584380782078956;0.051545677786723;0.0619371013107367;0.0500724665340733;0.0557601357960892;0.0597876462195868;0.0647879239473425;0.0524421743600327;0.0572526563429417;0.0515039498479;0.0500345114108994
