"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Aripuana",0.361438306638947,0.435433286560255,0.22272132763444,0.201459094739261,0.18812594605934,0.223646138911654,0.314812186910297,0.421322799426828,0.869569950859667,0.496733266119648,0,0.438257848889643,0.328702766556481,0.322919154426643,0.198847098549376,0.202044993208595,0.306846057874482,0.275661639812599,0.438222338827279,0.249895875752688,0.275210087900777,0.60812624139363,0.407411188724311,0.396100628859677,0.584850573876683,0.520363465857106,0.230215589643454,0.460484636441897,0.336616887857602,0.448010510620515,0.34446466163518,0.304679843205257,0.238848798910392,0.381663351103321,0.421806277388835,0.218975327203267,0.160703097594931,0.227633735688683,0.402670355456863,0.300833949060022,0.20461669287509,0.181413934060095,0.240996957748241,0.224688054611824,0.16898921243512,0.282101023144005,0.29556887863208,0.221873581772141,0.334199692506142,0.943982171799878,0.388469142592285,0.423073211663305,0.521857353075395,0.342244233290729,0.368420339485015,0.377597770926821,0.293760712779389,0.200666839152665,0.288683224969227,0.24932890763504,0.282687431581038,0.401613231355701,0.315175282603542,0.477519374671141,0.819915330837334,0.374506354366806,0.194121467855984,0.339344870283468,0.311584565873807,0.236682242925805,0.416828921862156,0.520707470444359,0.208183482466898,0.329118417709729,0.268838002214837,0.260101202414348,0.313324869976527,0.245447204173927,0.255759074771785,0.188314088171333,0.266294321505961,0.547457689237758,0.215317067859985,0.254177772415962,0.415326208747878,0.215753888469584,0.257644899914392,0.365493487458014,0.277689004143197,0.62592025772214,0.318205754783699,0.5022208640112,0.219159927026085,0.412625252139548,0.517298046846472,0.393936659953975,0.441750975875207
"Bacaja",0.415616953384108,0.426107527247643,0.431502202283279,0.449263233577205,0.449564320814464,0.469224167034774,0.435676784165543,0.415399069680915,0.790665451986896,0.351519283863753,0.438257848889643,0,0.480325024298892,0.41682124740352,0.468349058805237,0.420553211873938,0.430959769114615,0.420344195100872,0.445331728228165,0.407872247302036,0.494262054359915,0.493819151921779,0.403614200162757,0.439635328882999,0.389466418734822,0.465786314101909,0.466325222754178,0.476056994876981,0.276076828556085,0.463299444381836,0.432089980031446,0.339385999238962,0.467581532306069,0.352450287816006,0.433615743223506,0.459800072544155,0.440529261488061,0.473246721990657,0.331975518152807,0.43792600647693,0.458717919251106,0.452178156370693,0.476889041575285,0.475760879790425,0.482377413431761,0.431303180286343,0.480070420476146,0.458053185673949,0.450627201772427,0.903126038986566,0.463286547078953,0.472399008834285,0.528737227985897,0.452816125379174,0.412873455272256,0.432787934477975,0.477036779024605,0.481340639056903,0.459700769929745,0.453906467140692,0.417232771938071,0.45658029488041,0.457841660669431,0.492203870062716,0.700066917910715,0.450146228474152,0.458261712229313,0.406114788864783,0.453715076904361,0.480351345722234,0.378984760118053,0.520731535162092,0.46907927248174,0.466735148739063,0.432636702418407,0.47053844616422,0.438271423654027,0.490666635416406,0.493931855427863,0.417509042367946,0.331557050855088,0.488141898890159,0.44312545833633,0.351787699964162,0.48346803858761,0.426749669617867,0.398291787484099,0.38782117314775,0.469477295574725,0.581010264326458,0.442068236064082,0.501093240944012,0.375282684056794,0.256538331187436,0.332155486311742,0.302586528466993,0.45519854653334
"Beni",0.320172560708799,0.460345947713045,0.313200937264179,0.314668626888563,0.325299636559209,0.320399336003905,0.405534929068357,0.462280854096864,0.817377362458703,0.538610891463553,0.328702766556481,0.480325024298892,0,0.22016766294642,0.35609609687842,0.302095037329933,0.411800942645695,0.311402622723838,0.267526305345826,0.365309626418805,0.266744958521594,0.641440456326364,0.48525318480548,0.474605436083044,0.586262978143788,0.380480206096524,0.214420523205332,0.350242693589455,0.429435655351233,0.301691698400045,0.21247445272385,0.405295466935499,0.298039779250953,0.449453177736133,0.513967127247319,0.273175091734021,0.294751607027879,0.28505819590303,0.472141708372743,0.378421697326464,0.303120480154599,0.312392233931001,0.336431898817292,0.278057678758169,0.246439212817191,0.283200465165896,0.16424640812819,0.203092632103294,0.191890559107995,0.915340383522684,0.33779267744035,0.363799977714486,0.436794044071122,0.494066446916073,0.443048147510969,0.368324063709285,0.275245099893545,0.335129186513698,0.427761127209633,0.395692904839207,0.407536660621401,0.470718017888019,0.198185823642224,0.395029645370623,0.809407865619137,0.320781322477339,0.3126436354021,0.37517771253322,0.261920756097609,0.289043831695995,0.49744048476365,0.440494408176735,0.291993909545104,0.341302724133271,0.35358803211086,0.313076594454018,0.336075028533565,0.274565467612687,0.279465999431436,0.325977100088929,0.359951982896425,0.561932510123064,0.313171767077006,0.375050925131344,0.406646829463513,0.36626877884857,0.390145807738616,0.418803570912314,0.25430931470216,0.537235148040634,0.431136617508102,0.39313504682797,0.345014905127108,0.479516304209373,0.531253916107268,0.45548505207173,0.291050867317083
"Blanco_Baures",0.30904535930784,0.454150886979026,0.305596108698454,0.308002634205702,0.311530796442935,0.321846878439273,0.368029654438835,0.421962731914238,0.828210137103233,0.476320991807658,0.322919154426643,0.41682124740352,0.22016766294642,0,0.347037613840526,0.287495159549656,0.391886047823711,0.314747691379576,0.31764306954282,0.334002697214335,0.313380306760154,0.613806177318788,0.436854860100624,0.430864952838445,0.537266020674583,0.422467801884269,0.195626086630146,0.381327355345079,0.371389502738566,0.309125122594117,0.131661629495269,0.36099047635815,0.310208623844654,0.397954430825893,0.465239397999637,0.28608110037102,0.2800126180411,0.310504411946479,0.436502083504998,0.344897027481016,0.302442742660777,0.304805129297763,0.340262071452019,0.292706419108361,0.270415458857629,0.266733946759407,0.259570249293109,0.209181184130893,0.158983456479819,0.926249461128264,0.334342607707626,0.41167364986653,0.493349079407863,0.421865228350321,0.420527971286872,0.34118405285203,0.311247235238391,0.327435300543406,0.382066722486422,0.371470551624406,0.350537634677433,0.428923641318175,0.22424540041455,0.42581872634126,0.790254547288748,0.356836987449527,0.302467816439699,0.359933089035196,0.302070893491725,0.316778924475987,0.45686159698401,0.477535494759524,0.293035721203148,0.340480151006746,0.306905764120651,0.321385950253536,0.340569892963146,0.309697769783854,0.299418888155756,0.314725470435337,0.32299808053749,0.520368832144554,0.298310544650889,0.344353956214544,0.388260176052446,0.338264048029231,0.355122061183862,0.359500120416078,0.30529937642829,0.588986710029427,0.384149504823238,0.459641170935968,0.327531891640625,0.413306007231093,0.495110943774852,0.405053555539084,0.272562538581241
"Branco",0.420309713767325,0.462110490148981,0.221451558401496,0.196977209386478,0.193058237775382,0.207885468757115,0.339626773623436,0.444151742582402,0.883483434534617,0.546779298019573,0.198847098549376,0.468349058805237,0.35609609687842,0.347037613840526,0,0.269129207540854,0.341482731409323,0.288924076681732,0.492302581146422,0.298240581699827,0.296746687084312,0.633808154785787,0.442642983077974,0.383197613421269,0.625857772649383,0.571275953579699,0.256511813568406,0.482801415707924,0.373308514245168,0.498423245972792,0.373075592492873,0.348038876858428,0.247662129377406,0.404710265298734,0.46170596773293,0.250390079618097,0.22094012372284,0.256034621930898,0.473801171864731,0.32956206773625,0.221407485953357,0.244702081741712,0.298299903507811,0.283538467820849,0.218784410494446,0.346439400000564,0.313646162382604,0.27919735675583,0.365964604868095,0.951457858422659,0.419950744711484,0.455688901173885,0.547650973361756,0.394569028753308,0.409087954966734,0.412633215236473,0.315039499213445,0.147992723019758,0.254722180285025,0.182299373037205,0.250138131228243,0.413840173089469,0.352156749358996,0.517658780393811,0.831708357672785,0.405645702950856,0.190920607713796,0.372315217863369,0.342670824101929,0.237506452305773,0.49347022652855,0.546599320652367,0.204426923621039,0.348347971717844,0.286977906188181,0.284901818633155,0.349806226379674,0.241336807110451,0.25841381218524,0.175979350956611,0.289397047654842,0.561773640947922,0.225275765802265,0.298312915188832,0.446675073199571,0.207907521493926,0.261849601218533,0.369818521372654,0.295806811189371,0.661280290672453,0.31741102445058,0.534792243044189,0.209722005998294,0.449533317963758,0.550142786873039,0.43908537846413,0.48592130965058
"Candeias",0.317179613330122,0.412358372653447,0.25338986128454,0.235883168446071,0.229355518410308,0.235055843608189,0.321859534465268,0.392085352414827,0.856316489213513,0.504806678450199,0.202044993208595,0.420553211873938,0.302095037329933,0.287495159549656,0.269129207540854,0,0.329068407915071,0.260571221123261,0.394329209956209,0.26419453357895,0.264654699605251,0.629920335865512,0.403612730784871,0.418011048823935,0.583423399893801,0.495815809737745,0.237594095749845,0.422579648220447,0.345300470729331,0.417230084551031,0.311707469090346,0.339826484114731,0.230702810562256,0.373077448254882,0.452048032343078,0.218895861353033,0.168093498038083,0.228261329734486,0.435787386795412,0.301375689786916,0.222518787297694,0.21487669788588,0.245610182298595,0.216892311813376,0.178643469461525,0.253490883377838,0.279644532296464,0.224239296225518,0.294786490106695,0.937058174229331,0.34516754586116,0.40352341863931,0.501402602158912,0.361307778346545,0.380013240353074,0.337243538852042,0.285602037036809,0.250251877466733,0.335226231355293,0.303556181837198,0.323025385678254,0.424098692782939,0.295356243954082,0.466001543297264,0.789690513517078,0.350790242167432,0.211050419193095,0.303433068353952,0.296542326397611,0.244338950113655,0.420858279757412,0.493642790559223,0.231685250887053,0.295628741223863,0.265219517434804,0.257053250214949,0.284248586839142,0.238246034398332,0.243291693499718,0.23618788589672,0.294377350151799,0.531425803328426,0.223728294353576,0.311862585117352,0.381743028620483,0.263276784083469,0.280352165004096,0.349956831635945,0.264556776841409,0.612149040778465,0.342562505570828,0.482846516493541,0.251702653150145,0.411787773914468,0.504709482810845,0.412223983413284,0.39728796223541
"Canuma",0.379923075081009,0.407169221720065,0.312494771596655,0.324308918854353,0.285081902730933,0.287845414876797,0.293857317665348,0.361323825716677,0.838200689535798,0.472336788166735,0.306846057874482,0.430959769114615,0.411800942645695,0.391886047823711,0.341482731409323,0.329068407915071,0,0.363688014129255,0.473831504627086,0.295545775970263,0.408280126929952,0.524277682210373,0.380669867959598,0.357096053385243,0.540077369411096,0.519306359584966,0.384673525393037,0.492835825643061,0.393771946991783,0.468328517778593,0.403547305863019,0.336520804244207,0.326142738772531,0.368251918276945,0.351952156282913,0.340895521567987,0.343427854103547,0.352742806483396,0.439131830363908,0.319701630568567,0.289535466520197,0.28698822919542,0.305091867839714,0.343471682233793,0.346479652198714,0.336132253630846,0.41973419459517,0.360493585737544,0.406755506800674,0.927916404045607,0.396576248525982,0.491771245904441,0.561318101805417,0.323890331447369,0.3016131780131,0.39193207730091,0.406636142543115,0.333596430635404,0.306492868912753,0.313560858937362,0.359393729186779,0.375824410432526,0.413437133947599,0.513878110724588,0.761724739051369,0.440806195446879,0.306059547912543,0.327367397734292,0.394973607453133,0.374638307965454,0.422714193268577,0.547480571940227,0.304715320222097,0.360850473431134,0.278161845901608,0.337694259364392,0.352571131059035,0.368359603412869,0.377741463509456,0.317098496040713,0.315009378100038,0.513272740712163,0.304192133758441,0.34830119199701,0.449158674839689,0.279795305567498,0.270857858484125,0.385723826124876,0.395665374885194,0.62321456838039,0.312900412243308,0.53815161599004,0.348502893018874,0.393339899404744,0.50287238979171,0.422234063781671,0.467084965917832
"Caqueta1",0.374727630333966,0.438987475448545,0.303776349624266,0.285561873727055,0.289548876788936,0.294366682384189,0.340362932921708,0.366485194140658,0.833538505580619,0.496820982660305,0.275661639812599,0.420344195100872,0.311402622723838,0.314747691379576,0.288924076681732,0.260571221123261,0.363688014129255,0,0.385102683892915,0.298959532908318,0.229172931634256,0.619542105055648,0.416815701303019,0.437691963979774,0.571803986495153,0.484764995672159,0.297172968633989,0.37327319065595,0.381238421179149,0.417715758475297,0.332708622989805,0.342380472528012,0.266860196821638,0.402714409032205,0.45417439406564,0.246540048889289,0.27365100248055,0.246818025079241,0.431215935125812,0.339279980777645,0.285196018425867,0.302710747214664,0.339805839196694,0.296093472116651,0.266650768228922,0.349057453699682,0.282736036464365,0.300339668285066,0.328432584382515,0.927648436518538,0.331510115770237,0.339613234581547,0.456574088884522,0.426281265145681,0.406924729872829,0.309924401002947,0.234432204429607,0.28342936420616,0.354944370309402,0.320809131954472,0.314943580380057,0.451145775140261,0.310296680609492,0.404084350987233,0.79914705356611,0.293084094806954,0.274463569087697,0.316387922857543,0.296035145890679,0.194290898438626,0.461887360734802,0.4262231032923,0.294107350825576,0.349760221844899,0.308649911957444,0.310222063673713,0.316004610915482,0.228799702158908,0.242936412921712,0.284828093484463,0.298846395324345,0.524241067634807,0.25551696967802,0.326686776093121,0.331243614564088,0.311282725124272,0.305437286473886,0.321035360344662,0.226856297897154,0.55664214718396,0.376868113689387,0.425429733213235,0.294143152938789,0.440490651959432,0.525490141573219,0.418472829286955,0.413053974111655
"Chapare",0.36219015836478,0.473504127462406,0.442714307770541,0.451388266264194,0.458340221118267,0.440898490733323,0.487328021515456,0.461109576791486,0.760295164827705,0.486088301479316,0.438222338827279,0.445331728228165,0.267526305345826,0.31764306954282,0.492302581146422,0.394329209956209,0.473831504627086,0.385102683892915,0,0.42850058280243,0.379892209321473,0.587171465998814,0.507794048053519,0.539278701118851,0.500336277318601,0.286454985696988,0.369498556905297,0.349790440420185,0.437052380898492,0.225021080491822,0.30675046031503,0.431893494809974,0.422515305542688,0.472556511032243,0.548562265498825,0.407898369133192,0.411409241494955,0.405387046245737,0.436005731384545,0.470344982832951,0.432573259917137,0.425300119262387,0.44649982706458,0.39068013998234,0.400685200894834,0.348269620782256,0.31802340776542,0.356657298241675,0.279470222364957,0.880485256964265,0.377274061442339,0.359771308637604,0.411053274950039,0.491132753566211,0.487224712365723,0.415382400315948,0.381053246944595,0.477731743323622,0.518835406968435,0.50855356730718,0.485040168635583,0.523289274302405,0.305987422283211,0.357138751396011,0.761328990909589,0.352918018069788,0.4476359742849,0.419210077538522,0.337810092531627,0.426383881937483,0.488243527136887,0.384758598547163,0.429541473176065,0.414736656636167,0.448246274201439,0.431363784963581,0.418008614507664,0.414168637238418,0.416648058318116,0.462435516979904,0.432224380656985,0.544815830677445,0.433962748445963,0.431796494111187,0.421417541862646,0.482278260105941,0.470938591755882,0.450953529686317,0.382444407239737,0.473123381271346,0.508731617119851,0.362559005577756,0.469092333294968,0.453776056099564,0.523892285451064,0.440196935777001,0.27469280614531
"Coari",0.367515176209919,0.394678913527725,0.264289681931781,0.271710912113301,0.235911129042024,0.239824214253313,0.252485223800061,0.357726702734119,0.853928121674421,0.508881003587414,0.249895875752688,0.407872247302036,0.365309626418805,0.334002697214335,0.298240581699827,0.26419453357895,0.295545775970263,0.298959532908318,0.42850058280243,0,0.312309252143758,0.562432090386615,0.381287645248451,0.371619992570602,0.549097843550713,0.491018313873084,0.337304820129848,0.439865802533429,0.378805136409449,0.420375201574653,0.353168665085701,0.346793113478765,0.24816913983855,0.372774815695633,0.374752832305758,0.242329012182962,0.275478098774368,0.240198433405842,0.446512012116946,0.278619303460085,0.222652362357696,0.244198089696855,0.265958117752734,0.265917695997124,0.272500049820477,0.323526557845089,0.35065194629188,0.305431722169838,0.339922155607299,0.929657553455792,0.326256689106258,0.416316158211961,0.523513993792949,0.352378006288366,0.327328673966562,0.335703837347349,0.325483805785945,0.264944285009563,0.307130732452435,0.312382874323885,0.357974336455168,0.351483741567085,0.33151570888524,0.465823222635743,0.774119669859969,0.369560815871694,0.223559748823944,0.261305391617289,0.334391271492757,0.280840093477094,0.432636067464641,0.505357242783524,0.245179373046386,0.259756851201462,0.194836553576976,0.229718346596908,0.276068984434804,0.286361521188036,0.291363442749414,0.275908652011177,0.297074894296513,0.484853505589325,0.215515554118479,0.353165459895444,0.400481314489006,0.261883769930104,0.248874560178224,0.362292775250586,0.303350889418596,0.597412030687649,0.301709854287977,0.496081676114529,0.303275433146816,0.420185958518653,0.519405012219692,0.431153593097844,0.416815067829336
"Curaray",0.386084669048208,0.468391343069473,0.286709811386542,0.282636288038196,0.282498331714733,0.284958699002634,0.390290304287183,0.45217590004587,0.850584817033765,0.556341382633582,0.275210087900777,0.494262054359915,0.266744958521594,0.313380306760154,0.296746687084312,0.264654699605251,0.408280126929952,0.229172931634256,0.379892209321473,0.312309252143758,0,0.65379471818473,0.467284742782373,0.48284251080873,0.626166274278792,0.501229939867408,0.267895146746696,0.375984937332482,0.424318686276522,0.406463453145021,0.322418171866166,0.386242427834899,0.233375584374779,0.435285246693459,0.522657564952457,0.199230378472801,0.252204168269382,0.207465859105335,0.482364976613633,0.342907255525832,0.276499590226089,0.292059776531946,0.316454969143667,0.257501539026902,0.215164608897798,0.333455375301441,0.227880887848015,0.271776770624366,0.302004683783395,0.933800513650068,0.318601906381664,0.293890854948457,0.433778891638782,0.471199506346727,0.45460474249797,0.318349944039161,0.136433502347238,0.282624958894264,0.385054573033278,0.357343785907017,0.37457193777315,0.489832738511923,0.267092238466358,0.41963909637542,0.827160371946087,0.26433096184611,0.255003841599446,0.358375266327301,0.273299360716256,0.179785373109886,0.505419815873866,0.430571040604012,0.266638521619532,0.323132972124856,0.314584457582882,0.272066240102969,0.294561682172902,0.194331175349979,0.182210137285072,0.297631104834128,0.3467111118492,0.569320525936804,0.24850477301158,0.372134296972065,0.335954522071257,0.328211781581105,0.358705320902474,0.384704748162747,0.18571092360276,0.57891155773739,0.422910906238865,0.430226319279324,0.29574421974692,0.484139580946512,0.554787161888269,0.484268157529733,0.41325768466362
"Curua",0.587797163265927,0.515614118305452,0.586555069908285,0.615904341614086,0.609701348246064,0.604096035772515,0.553628294695786,0.542000348729826,0.735956440182141,0.525621834950271,0.60812624139363,0.493819151921779,0.641440456326364,0.613806177318788,0.633808154785787,0.629920335865512,0.524277682210373,0.619542105055648,0.587171465998814,0.562432090386615,0.65379471818473,0,0.504987827857372,0.528019889905487,0.447508994491125,0.552148524704591,0.649700309672627,0.600488258030159,0.533851411154773,0.59982638779533,0.608666030132315,0.52854429448675,0.619360201386811,0.5144870522229,0.474353484846969,0.622566044872445,0.612661358150228,0.636039512030722,0.52853920918085,0.579230505891028,0.610017309441452,0.599771074787061,0.604796789511036,0.628044771344751,0.646102096288883,0.606931148173888,0.662690605996582,0.628575499257112,0.631167712469192,0.845534417977751,0.567836879977289,0.579892732284988,0.607867024606468,0.522990642893988,0.523366571388329,0.564881924710731,0.630620621848823,0.646178012107515,0.594789379561161,0.626994319740894,0.616006819897252,0.539700679102518,0.623491999385105,0.604652889123841,0.593343785507763,0.602397051026208,0.619098128470696,0.554441504042147,0.612290588672802,0.656137206346647,0.516853707600758,0.595728617443399,0.626839659276588,0.608028229230748,0.567057323260525,0.640442722390847,0.575710764046764,0.640895511404672,0.660390949751669,0.622637005425613,0.558607287515864,0.495482770079534,0.620271915572506,0.563809481243665,0.579908881323081,0.592543143746443,0.550823051543905,0.561107202958289,0.648387421206993,0.580799209372492,0.583112249205744,0.614159776467099,0.623057338287293,0.545022810025922,0.514629329511944,0.530576388970723,0.573116220982196
"Curua_Una",0.436984715696243,0.363709863639103,0.392189947618714,0.402466584915247,0.40552027407064,0.395254126149266,0.34474088260241,0.413093574461476,0.798090067907274,0.418431539119751,0.407411188724311,0.403614200162757,0.48525318480548,0.436854860100624,0.442642983077974,0.403612730784871,0.380669867959598,0.416815701303019,0.507794048053519,0.381287645248451,0.467284742782373,0.504987827857372,0,0.384966210406037,0.465498463162733,0.523745397478078,0.478403961439114,0.484460842627438,0.379603550285909,0.510598587282056,0.446955821199521,0.383487510949864,0.409200595659939,0.344816921413581,0.413156946906991,0.424730836979206,0.439833864193185,0.432234284215595,0.416131086943001,0.348161447724863,0.395088449863937,0.416041539092613,0.412295845080642,0.422656012569392,0.448835238825367,0.44317053384643,0.485784997091676,0.452828703208396,0.464244660872698,0.909544612687963,0.474621693891865,0.483261943142817,0.569298949271563,0.375238232950506,0.381958412263151,0.427511658976625,0.441214800411903,0.447439768357268,0.416686535502395,0.423972813955739,0.416386953997172,0.353203875654745,0.474402388418104,0.515187143595573,0.692422289663043,0.475911881201067,0.418878905690163,0.356505237304473,0.441307415113421,0.452036253394848,0.414003721835815,0.554559586963951,0.421118638141027,0.425791178181149,0.37391813802088,0.404076824657144,0.409244347012619,0.460347648444746,0.460875902451437,0.400755330434067,0.363546247982832,0.473517555966111,0.396487471005047,0.396516102163853,0.466720695752968,0.369980947608425,0.345932841886918,0.37863937582573,0.45098086820491,0.6040982093007,0.379644502382982,0.550120068932463,0.404950626396483,0.39437993335358,0.472378136196619,0.393368733468937,0.476039447243594
"Demini",0.484530788642461,0.431420212389781,0.420683844536937,0.406821682647005,0.369821448414908,0.366484594566853,0.356357630590011,0.414342646247835,0.809585592644048,0.482583802562466,0.396100628859677,0.439635328882999,0.474605436083044,0.430864952838445,0.383197613421269,0.418011048823935,0.357096053385243,0.437691963979774,0.539278701118851,0.371619992570602,0.48284251080873,0.528019889905487,0.384966210406037,0,0.539850096008203,0.569369220903557,0.44700631243562,0.522895691861353,0.4229832502598,0.513426615175993,0.452511275047191,0.412728083624879,0.413457460938523,0.441744831036637,0.31925197767936,0.41438581803516,0.408545018839643,0.43265247256879,0.469690929674883,0.376539702665475,0.385243815306765,0.39838902452963,0.400980522737436,0.427218757352102,0.443025673690069,0.428881981477862,0.495628164282256,0.427070717497503,0.465043208950252,0.914253385193746,0.437633319280754,0.536428720027817,0.552609361679211,0.335797675678344,0.312560163019908,0.444987553756863,0.475766042991705,0.391185130289622,0.301448557233688,0.318109852808426,0.333849323605723,0.348013810246121,0.45820747051702,0.560806692409536,0.738127645864629,0.483435408013564,0.38867165664256,0.404594388631271,0.504857958051601,0.45244744311614,0.412230995567218,0.563864033757218,0.410580713313166,0.442672058736207,0.37529815551675,0.428967059022165,0.441394658250037,0.443149790913367,0.461932588451447,0.395330384227207,0.372641898464908,0.439650649143713,0.389172091387938,0.424623019381781,0.490596701092691,0.379213058915383,0.34162578295749,0.370825478347482,0.473833313013276,0.613668269409461,0.301275523059293,0.573029700745948,0.423187424372316,0.436061772530313,0.489639801193837,0.439504613795446,0.487797969933793
"Fresco",0.518726511960388,0.515767866628811,0.573781007599518,0.590892309493967,0.601334294336779,0.598245079640392,0.545022874571648,0.492587711822335,0.735482329686526,0.390720092938279,0.584850573876683,0.389466418734822,0.586262978143788,0.537266020674583,0.625857772649383,0.583423399893801,0.540077369411096,0.571803986495153,0.500336277318601,0.549097843550713,0.626166274278792,0.447508994491125,0.465498463162733,0.539850096008203,0,0.493894808721942,0.617664283315212,0.535466655428546,0.463564712585332,0.519666377690997,0.557517012139855,0.463517064174281,0.60133346047726,0.492715470026241,0.49269697855781,0.612079862032117,0.590036162234884,0.605882741045012,0.432198524135214,0.546924115811754,0.600088999088153,0.582738619838103,0.592677636280831,0.590893256357639,0.628348448943376,0.566948988373555,0.615541424513488,0.598384604436871,0.563130481404765,0.865239322376082,0.558083164622247,0.56378053113787,0.565624561685492,0.515508774398311,0.499531068775914,0.509933724958373,0.600091142272189,0.638324601268252,0.596036085336599,0.61161540888031,0.569486770169902,0.51989935571918,0.565885902628765,0.518775187180941,0.639369851883416,0.538818277416023,0.611566831986319,0.512561624169181,0.566379149456023,0.621855658834672,0.458833514721943,0.535325864899294,0.61514873839319,0.549819790090875,0.555069583732243,0.595553448431448,0.533809203583913,0.625289002816081,0.625701176006536,0.589394760466613,0.495682355156791,0.48000388103726,0.591233299651011,0.511481102461763,0.53924364243753,0.574412852790506,0.548172526908952,0.521831032337999,0.608716305297413,0.524019452661774,0.564953542854158,0.555715621977261,0.5730505122803,0.400082100984585,0.384769036895975,0.402208591307999,0.486621583908397
"Grande",0.440201265645011,0.513207875170883,0.522435532024139,0.534834048173886,0.537511377812201,0.527173012270443,0.513167887344255,0.481949772872156,0.72443134025616,0.484737255625794,0.520363465857106,0.465786314101909,0.380480206096524,0.422467801884269,0.571275953579699,0.495815809737745,0.519306359584966,0.484764995672159,0.286454985696988,0.491018313873084,0.501229939867408,0.552148524704591,0.523745397478078,0.569369220903557,0.493894808721942,0,0.47780707063035,0.410181753893951,0.493047603713121,0.309424629238232,0.376966295145995,0.499171700802758,0.523751202559938,0.511847938222851,0.570652664339142,0.513139789793379,0.502435039054995,0.505633235817708,0.449379969093933,0.510855545130903,0.518748913747621,0.518645863692992,0.522304031832222,0.494415379512487,0.507168796611878,0.46597499797671,0.446382116520836,0.476097855511574,0.386982827867617,0.869677101279612,0.474097593694984,0.442091584257403,0.444253867492507,0.52463628113931,0.522423518348365,0.478668972068535,0.481802008918553,0.564176127196896,0.584602612832847,0.568743255563417,0.553318239896582,0.546080568363433,0.432427322966631,0.403873636169791,0.734879225085563,0.448697221502083,0.54207312640186,0.496804515768893,0.432708297083991,0.53153591258689,0.526961356723082,0.437891593560431,0.5229373993965,0.470765111669195,0.496584977694893,0.503330832592286,0.487140916868924,0.522746080394905,0.524240332065664,0.554178270815524,0.501671141941585,0.528525336489823,0.532219535080717,0.507267465919788,0.519931709253867,0.563912108550832,0.516445947572813,0.485362108707085,0.481132126390441,0.4788513544948,0.567498801180305,0.411525204092567,0.551392662897418,0.480781734301621,0.508669983021723,0.491065782012244,0.354993416367183
"Guapore",0.347512880197798,0.483766054117433,0.251670509447621,0.237615955129007,0.255557858422473,0.275501355566662,0.381408955632731,0.473632037513349,0.866657216729844,0.523528805380961,0.230215589643454,0.466325222754178,0.214420523205332,0.195626086630146,0.256511813568406,0.237594095749845,0.384673525393037,0.297172968633989,0.369498556905297,0.337304820129848,0.267895146746696,0.649700309672627,0.478403961439114,0.44700631243562,0.617664283315212,0.47780707063035,0,0.427908820616893,0.386748852324317,0.385875612929389,0.21047870579898,0.367694665968403,0.265646532372788,0.428470981875534,0.494472597488426,0.228456041115038,0.192045404678266,0.253369020547146,0.441361819962923,0.35111948328711,0.250638886148856,0.251544599213075,0.322956673802454,0.250288113229086,0.155498473695471,0.252295238357467,0.199440941872419,0.145846175776126,0.199294625612522,0.945955274849238,0.376926594441342,0.403493586159358,0.50362250329447,0.425083089120832,0.454193754253794,0.372032654004765,0.285431094147314,0.241669206154318,0.361272245247707,0.315420647438563,0.326810120889228,0.455238197404773,0.254562131566476,0.464994862881211,0.82919838795648,0.35480240821427,0.233761035846912,0.385868541644968,0.286938555788743,0.248266159669017,0.480217750271029,0.50563216138876,0.241019723386233,0.370171945330189,0.32503296762035,0.301397898952056,0.339282365286764,0.231208037684481,0.235422939867291,0.23875573568296,0.308023593291168,0.572924868185333,0.257347651532688,0.311667975255921,0.401968026659694,0.301650749546525,0.338627796044466,0.389437586759447,0.257364631004478,0.623217676319508,0.395530695624506,0.471944774260088,0.268109322143549,0.458195693596599,0.546283706226581,0.426686155678208,0.345459839322313
