"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";1.21944639166462;1.10919336989285;1.06526563553546;1.02793614372097;1.04880552451866;1.11593188857128;1.1665116750602;1.18409343164736;1.32601083497261;1.24714824249161;0;1.17925078498832;1.20423483281675;1.19800378833468;1.01118001694192;1.09152796892637;1.15094951315108;1.10542486338273;1.28206035074251;0.969754478457635;1.09431097099764;1.18877857810561;1.14835255268802;1.1021737833837;1.18084705472556;1.27925954649162;1.1674585054814;1.19995114138595;1.18485160312333;1.24630444860723;1.16676123126052;1.13392768709328;1.08461606007803;1.07770642508616;1.23149841091799;1.03081463345512;1.09360196891726;1.04574245099974;1.25251797461946;1.09166404448206;1.02135085284892;1.03295439002505;1.22836726390425;1.21154823805678;1.08397901412139;1.23706951434745;1.16602913185744;1.1024614410031;1.21772392339913;1.11913574481344;1.16217399124403;1.2195852302903;1.29496114638337;1.13277756503226;1.09186394041267;1.13514105041884;1.11351485323063;0.987624273026264;1.07085173148348;1.00499695242868;1.07291417263645;1.19454799869668;1.16490579319472;1.23976153594273;1.05922237699289;1.18286826088816;1.0180259902406;1.17511418582218;1.13055831901331;1.0427044517109;1.23160874377582;1.32781517702498;1.05292393960908;1.16616727773066;1.05821687753531;1.07823586452254;1.20043029724387;1.10314590641848;1.06821671985967;1.03283240724809;1.07168209302827;1.2403747939999;1.02778880186781;1.07830872522837;1.26243785604477;1.02438746409173;1.1225701632431;1.13502053822534;1.07904776328942;1.32558145241649;1.00178636740605;1.31021868649871;1.04870273102396;1.20375010286378;1.21720122329672;1.22060730833337;1.26448893266897
"Bacaja";1.13965300228844;1.23210523239482;1.21576366620852;1.17742582415701;1.16731949997317;1.16895137794245;1.16057227792222;1.08456200719496;1.30918711404072;1.11290516254558;1.17925078498832;0;1.1567029851634;1.10343090469227;1.16561108294696;1.1225323432382;1.12907003562246;1.11631136020639;1.1020591449804;1.14724862974013;1.1919834549278;1.15773529621853;1.0840367845709;1.10711127086072;1.08490895032153;1.17353786703767;1.14013763533986;1.14491409245765;1.10407382075847;1.15888875894558;1.16482838973864;1.12840469947439;1.21705902778517;1.16534644305806;1.15925849754081;1.21768191808092;1.1686639830532;1.19480717551946;1.01806980971097;1.2159073983648;1.19520125493996;1.18735424408097;1.22191456560458;1.16128894538858;1.20292883088953;1.21335404167051;1.16497570498321;1.16958149303892;1.16485669567828;1.12412338412034;1.15841892645677;1.16763203474418;1.29720497147901;1.10778445969984;1.11000828333306;1.12259609482369;1.18387462145619;1.20037822597134;1.17046159972552;1.13412059789728;1.07944696572068;1.12342916912695;1.14500141138479;1.17832030548235;1.06883293434251;1.13711808064503;1.21005624498181;1.09422606043986;1.17503032279927;1.15781590051085;1.02776352342908;1.20259894095184;1.21403424280926;1.20475101939673;1.13258028899592;1.20961051288471;1.1478313082988;1.14035051362442;1.20924655887376;1.19575107198912;1.09845600808305;1.19506422434511;1.19043988908471;1.07888832574581;1.22303313084425;1.20385472153845;1.16323207447518;0.999275402314684;1.11158157787194;1.27263702738342;1.12055312747729;1.21005021081513;1.22654722012258;1.13498640157624;1.14095666937937;1.13782818796508;1.09173900972149
"Beni";1.16506942359363;1.16642039900766;1.17835257628535;1.18544292237168;1.1836966771866;1.19813359339188;1.22963204310771;1.21302874195936;1.30830591223496;1.19558665662163;1.20423483281675;1.1567029851634;0;1.12539624779943;1.22893893227737;1.2080417627666;1.23398706173347;1.15703842292568;1.20747731762386;1.12838621482538;1.05728103885856;1.18674886313665;1.19689386679964;1.17020681488166;1.11764271300633;1.26024803191175;1.15654284744695;1.09416343585309;1.26766773787735;1.20579038996963;1.09647574735659;1.25746445782204;1.12692590316868;1.15009438551332;1.22398472668177;1.11323547639536;1.16469886217466;1.12119381339121;1.17533938643418;1.17913480442009;1.19253866284384;1.13953200256066;1.2089824720821;1.14732357460307;1.20217520869252;1.21673624188723;1.0591557358747;1.08379718904913;1.05288907047159;1.12118728815177;1.12077439652241;1.17754274253952;1.20705497716875;1.21616005251681;1.13182955961899;1.10009844608919;1.04174774719097;1.23121844500682;1.24303361225517;1.21743969787862;1.24374839799905;1.26031773408874;1.04916055941513;1.20688202006058;1.06550741926722;1.07085806731187;1.19341947803332;1.17038569994058;1.10049312848384;1.12070687589705;1.13456582418796;1.16496259337428;1.16077099121468;1.11280553985169;1.14271846519713;1.08174116328904;1.1277643449924;1.1114022646009;1.07836285052283;1.21422834081548;1.15863352915263;1.19826965119907;1.14395516852384;1.15347074861739;1.24443510539625;1.2695827578249;1.30647857548168;1.13579162698323;1.02020297459695;1.25116981196397;1.16297070423961;1.27478435665463;1.20364671656198;1.20555007681334;1.21599284022411;1.23030095603403;1.23582180078834
"Blanco_Baures";1.1082374849189;1.16189160623725;1.17155960226041;1.18338717246006;1.16019049369389;1.22144604636171;1.1815124419087;1.16824258107543;1.33558792616301;1.18831691919547;1.19800378833468;1.10343090469227;1.12539624779943;0;1.20814263103795;1.1749949339074;1.18579455445252;1.16186717624163;1.17249680961259;1.11413892983326;1.17531206344724;1.20190744515675;1.18245008084507;1.14834074172817;1.1274299557338;1.26064345078038;1.19737074259557;1.16395047897628;1.15676061318402;1.18496770051754;1.13988126214504;1.19322489253368;1.16605251558857;1.1302582769468;1.20875708071019;1.13793324066638;1.14822905925861;1.15487078263141;1.19069870697336;1.09490050361552;1.22331789344967;1.14940300943905;1.23818103256949;1.21290512612156;1.29544143619;1.17681572778862;1.1648336086377;1.16100682443889;1.05804535370462;1.11564185426992;1.07541819145575;1.23813670408869;1.34651886480676;1.16751676129575;1.11368823541505;1.0838600890877;1.18668485362415;1.22441972812045;1.1734617671792;1.18902904670218;1.17432673962715;1.22755299606498;1.05088344285587;1.23478209648077;1.04842445629417;1.18630104111587;1.21669356610881;1.15855519317907;1.13986222812786;1.16177299036853;1.11402362606559;1.25996404464335;1.2011841212234;1.13583111698402;1.10053905280086;1.11690466235376;1.16360173720238;1.18778848047435;1.14400950034232;1.20162417105271;1.13865196986191;1.19321648054982;1.12200919290279;1.13593232246711;1.22016900136725;1.23219546856038;1.27182079906624;1.05815421699455;1.12443380209751;1.29680629964148;1.10765492456759;1.34710951683574;1.17000139503632;1.1101639291691;1.17325587576226;1.17695593292469;1.14858249277034
"Branco";1.16147940249102;1.11013671713433;1.07548317101811;1.05773850981137;1.08121785344209;1.11309928471552;1.11796753897163;1.20273523998648;1.32396014023518;1.2206966935781;1.01118001694192;1.16561108294696;1.22893893227737;1.20814263103795;0;1.07450168192032;1.13483087206575;1.18245545714589;1.27737505440164;0.996137208042879;1.08775453059915;1.18463997551622;1.1111644569255;1.14691720475713;1.18734411081733;1.26619372841473;1.15531543875119;1.17274554263529;1.19851628609347;1.23290450000471;1.16026901363203;1.16899057812101;1.15738053732942;1.06773070658522;1.18560206147165;1.05152744928208;1.05025868069179;1.10037189658653;1.21992695737011;1.13773262457981;1.04727876173244;1.02903979078643;1.10658695635467;1.19282217607852;1.07240967674671;1.16680308991174;1.16327401205624;1.11185825350566;1.22652845205784;1.11678973083435;1.17612671586287;1.2138188686289;1.28983020276153;1.12219099117298;1.07051581465019;1.13315615188364;1.13023519944918;1.02738594463848;1.1322464447047;1.04551762449669;1.20342588361498;1.2162771251513;1.22690495374284;1.25517319532206;1.05071841505704;1.18099825641033;1.00960999112382;1.14862928571409;1.15760916108841;1.13453215612676;1.13995723235197;1.34550155405258;1.08747167232752;1.18003659079852;1.04615034897162;1.13892237632582;1.2233081875578;1.13191359660463;1.1139293688567;1.03067925747826;1.03971229341201;1.21756251454674;1.03324209929925;1.11126083630982;1.25572876543199;1.04444354637964;1.11215331736943;1.19985115816965;1.09811507811552;1.33341266617924;1.03465982666732;1.34673453792753;1.04744800529329;1.21471205553538;1.20797638114267;1.2438236338608;1.21728191002871
"Candeias";1.18824880216497;1.11517266401104;1.07175920408727;1.06693982422275;1.08391866954536;1.10102873067016;1.14982715002663;1.16894663113827;1.33351351763704;1.25236805769819;1.09152796892637;1.1225323432382;1.2080417627666;1.1749949339074;1.07450168192032;0;1.19353623577808;1.06467270215506;1.34657570572995;0.994277631658761;1.06387150973065;1.23322545675407;1.19650982930988;1.08752722625969;1.22546096403485;1.33759707051743;1.15634797171111;1.20275868127693;1.18487967946074;1.28581498314107;1.13969568838247;1.15282584813616;1.04846285081518;1.06597657786368;1.22729355123237;1.03432233559027;1.08527375491543;1.01410242095941;1.22181683940368;1.08288640430678;1.06932588141414;1.01258602467588;1.20332963896433;1.16057600550053;1.1802499457135;1.19524051013019;1.16703155895147;1.14070259903635;1.20867254514395;1.13144875797389;1.13299810968011;1.24645074625554;1.31950344451539;1.21804970421636;1.12470381307759;1.11766184313157;1.1049536586328;1.07864256821361;1.10421503285542;1.0758461670605;1.09475334659515;1.23486136834287;1.18692061140543;1.27512192138433;1.07063011480897;1.16173847588185;1.06164539180314;1.12269467739165;1.1701210135918;1.01185768810017;1.15317387512676;1.33937148990173;1.07206921423112;1.15001420118825;1.0465912706262;1.04821167964037;1.08763688357056;1.04595771994222;1.03396533978341;1.10403147699993;1.06172900165444;1.23387955514318;0.989594266197623;1.13362016874338;1.23336824901173;1.07816350938833;1.17204686285818;1.08838548268368;1.05820787702182;1.36387843679872;1.04476392863171;1.36800858946441;1.0469106532396;1.19851958718011;1.22229011929505;1.28704737882384;1.28973287544548
"Canuma";1.1738773011261;1.06065843596386;1.09130776668813;1.1155829486787;1.09553519323691;1.05689265463032;1.05956372766136;1.02341790384501;1.33746686142427;1.17676787122699;1.15094951315108;1.12907003562246;1.23398706173347;1.18579455445252;1.13483087206575;1.19353623577808;0;1.19113320168149;1.28497810463778;1.03335842966093;1.23893315340873;1.11477455159938;1.05749896904845;1.12206485492642;1.1285937237993;1.28480405726147;1.22184450362366;1.23526356917886;1.11565864881154;1.25190242084868;1.16322105424824;1.10515373773845;1.12126065140739;1.057065476837;1.06331291593074;1.19268420757594;1.16569975925966;1.14607717122594;1.14240317602534;1.0536316271654;1.08127833407157;1.13392801079459;1.08237666331576;1.1632834127632;1.23562052779041;1.13882107570985;1.23416999098159;1.18361918857294;1.20250010704047;1.13321056114681;1.12686999765859;1.31650089953228;1.35164152260185;1.06343444937789;0.997765657197056;1.14165048622851;1.22865699997108;1.15263223595193;1.076588079455;1.09562676493382;1.12785741358292;1.07818094853942;1.20383619822653;1.26281462777294;1.07298832341246;1.26198949172806;1.11938963981518;1.08180604646618;1.19828813377651;1.14331006825488;1.13631800536337;1.34316918956836;1.09709099229626;1.13823006094392;0.996364373362368;1.11876920368655;1.13031447224158;1.15674761388868;1.17574407891818;1.10906519659252;1.03148972121804;1.19625001536693;1.06639042861846;1.12326827737824;1.29318022136169;1.07476623598072;1.03373552566895;1.13548977450131;1.15375194009611;1.31321637814589;1.04552337141604;1.37332069724465;1.12068183388351;1.13421937136184;1.16209575462166;1.2077131972009;1.25485288239454
"Caqueta1";1.14999579156636;1.17547580339703;1.19888642815264;1.19580538015428;1.2237121610752;1.25487847612301;1.13449098571699;1.20661750571223;1.30039498928942;1.16202349804853;1.10542486338273;1.11631136020639;1.15703842292568;1.16186717624163;1.18245545714589;1.06467270215506;1.19113320168149;0;1.18909811134659;1.07534863236345;1.09931991895124;1.14913464878675;1.16482421803333;1.15147329123207;1.12353585931102;1.20713737858407;1.17536043432767;1.14987827968672;1.17011358420524;1.18033565529402;1.15057957374724;1.20989093233579;1.18094806426833;1.14345354192297;1.21251852486957;1.20736423815855;1.10930262003403;1.09577774021352;1.13992786854164;1.20952606998585;1.17963668744221;1.1331313278824;1.22007645060939;1.16941231211949;1.16982856373846;1.2308797263699;1.12002052853215;1.15958313677164;1.20424319256742;1.10479665038787;1.15727367624887;1.19350747445775;1.31856165774785;1.1454789666754;1.11180550228042;1.11775546196271;1.10666473496364;1.2266530912075;1.23514668967237;1.17829749266606;1.19606706993459;1.25660742158856;1.16052354101502;1.20609604353525;1.0486933228583;1.13485801684668;1.1848888881028;1.09618464295857;1.12606702097346;1.14729221922991;1.15786065407114;1.29958474168879;1.21241178835351;1.20433645638407;1.13752654323631;1.23228224520454;1.1759319630248;1.14679014171105;1.19589303901763;1.18085378433938;1.1217023557446;1.24421761809046;1.14317429605524;1.11412312394675;1.23513676898404;1.23438095463805;1.20873559588933;1.09829453921464;1.082946395337;1.25983155592719;1.12049210936933;1.27815894234251;1.12774215481343;1.18434250333371;1.18176914419843;1.20027762310929;1.25138276158477
"Chapare";1.13519311105662;1.24727519690629;1.30279199071983;1.30387294323919;1.3305455763914;1.33063671436968;1.31671245363419;1.21589721506189;1.26142126608314;1.15575491095801;1.28206035074251;1.1020591449804;1.20747731762386;1.17249680961259;1.27737505440164;1.34657570572995;1.28497810463778;1.18909811134659;0;1.25987504840586;1.2252787966723;1.19528936340086;1.26450023512896;1.2656503477236;1.08693470324365;1.14253982025089;1.22410648747537;1.06836576359895;1.14803353344111;1.12360776800599;1.19163331593534;1.19002193138076;1.29580740618164;1.23876962488255;1.25313289981533;1.28258744731694;1.22812233284159;1.29826357293629;1.12724714064227;1.30612998864583;1.31383504464861;1.31367044762592;1.3394040185438;1.24875415359577;1.34064237442683;1.30039983249037;1.20158698301908;1.27093417392596;1.17807041882935;1.11767831456225;1.14926449865363;1.10580220247292;1.19952027706764;1.23031750898049;1.21301898144264;1.17832721657789;1.20928221990839;1.31410281069883;1.32512122795894;1.25175656592058;1.23913970957881;1.29257266489344;1.17198264259227;1.105721309462;1.0813814314111;1.08793108011845;1.34760207644974;1.28088141952095;1.1476887855945;1.23803171785265;1.14956330009905;1.12728907805936;1.30429237142702;1.28433884661367;1.27902967433007;1.31517601023144;1.30013104421408;1.22422884102917;1.26351965872778;1.27241396319842;1.19192573028708;1.22212372119318;1.29839030655126;1.13310373223691;1.19424240535318;1.34077773540763;1.31903573944004;1.16955845861871;1.14696490421927;1.14403868972807;1.23958513370805;1.10821168894146;1.26168923693502;1.12967725440778;1.20691027914026;1.14035827461781;1.15529812537694
"Coari";1.12510899703827;1.06421026491868;0.99756996288456;1.01846164907555;1.00510413118229;1.02570191885344;1.04607010869435;1.10528116730133;1.3610097000872;1.2337907783135;0.969754478457635;1.14724862974013;1.12838621482538;1.11413892983326;0.996137208042879;0.994277631658761;1.03335842966093;1.07534863236345;1.25987504840586;0;1.11701785521929;1.17000235547557;1.08905027452872;1.07701573267272;1.20174064329382;1.26001047908233;1.08797788915209;1.19072516966285;1.08430591791515;1.21963332081303;1.09383032174578;1.08333172001408;1.01306329015076;1.0374854536751;1.14598829350336;1.02244712926742;1.01334160254431;1.00755501496719;1.19479041164709;1.00060689237138;0.969227019220775;0.938678501623506;0.988044981628888;1.02634005100037;1.04852256703359;1.12317965816362;1.10431466416124;1.04071923798179;1.14106317097549;1.1240405109479;1.17293051044219;1.18160469766571;1.28055452733736;1.04812889180675;1.05009300902162;1.12752183283802;1.12201461988195;1.00913485630986;1.01302316967976;1.00318926362066;1.05858675889499;1.06588868277726;1.12944383380525;1.20971288452472;1.03802235415888;1.18236995103376;0.959317847231071;1.04446102161876;1.08570659279085;1.04267079937809;1.11329929869332;1.32029653789558;0.993718270681586;1.09534753047098;0.990877133200818;0.965633251292957;1.0970938451712;1.05263896580655;1.04884814142623;1.00366137685829;0.986985511582675;1.24108857052786;0.991190898411433;1.06929857392005;1.2463269974534;0.984344348988461;1.01888560647434;1.08843845002209;1.03958780588731;1.32834893141067;0.97552211557243;1.27210545127148;1.0075955468372;1.16273208632425;1.20279348612118;1.22200479897749;1.21578189611885
"Curaray";1.16504289763485;1.14846373126451;1.1483878564935;1.11778864214287;1.19587924388489;1.20399251599846;1.21528622826226;1.29008119771616;1.28059524489549;1.2711492991522;1.09431097099764;1.1919834549278;1.05728103885856;1.17531206344724;1.08775453059915;1.06387150973065;1.23893315340873;1.09931991895124;1.2252787966723;1.11701785521929;0;1.25279156981159;1.21912471708023;1.1762870580996;1.1914097168725;1.22631363769608;1.10449883562372;1.1376833714833;1.23928762280317;1.18454863704398;1.11828680610015;1.29377016917394;1.06859700997641;1.17652063701;1.28143713810479;1.08469582989596;1.07511320541738;1.05367275620333;1.21391789424465;1.20133587149493;1.13218470895838;1.10226858911374;1.24060699255394;1.13269865785236;1.02421573697243;1.21819199298008;1.05489652712867;1.11794663302912;1.19298977054417;1.10569441167213;1.20951976168202;1.2066936742973;1.34774616340537;1.18930648897573;1.14512725177896;1.22501532860636;0.967422116244944;1.14230563666434;1.18119473620896;1.14465780214261;1.21212572506908;1.29150336934563;1.14235449510429;1.24259859741399;1.10436635525645;1.21277455904217;1.09298597487712;1.16814470720395;1.10562389532768;1.05315075676088;1.18475306622993;1.32977845482175;1.11883324519947;1.17851284552856;1.18814360946229;1.19915988550635;1.21560723079522;1.09206390687296;1.11102924784032;1.14732378303877;1.13581670604899;1.24062710218065;1.10524795222243;1.17884538607211;1.2968628076967;1.23090688471732;1.27836187209092;1.16690936340397;1.01681468418186;1.27651268106928;1.13795505734346;1.27640849586116;1.09726887839115;1.21898866824644;1.23074456975129;1.29335470825704;1.24908307959026
"Curua";1.20469998634434;1.26952772770008;1.26817726644338;1.20194267929667;1.20409219851378;1.18069068607913;1.12634044695821;1.14377023759659;1.35069296024772;1.16220255099371;1.18877857810561;1.15773529621853;1.18674886313665;1.20190744515675;1.18463997551622;1.23322545675407;1.11477455159938;1.14913464878675;1.19528936340086;1.17000235547557;1.25279156981159;0;1.13881267208624;1.08480058977051;1.05099569091575;1.19045564078235;1.16353364360823;1.19130610167649;1.12111604408397;1.23766189103179;1.18576316483458;1.11499760209996;1.25310786739118;1.31037853630183;1.06494523934959;1.2612160283552;1.18655624241764;1.22599191900663;1.08420204479714;1.29442603748782;1.19769449220028;1.24901312065295;1.22303100417542;1.19639570520932;1.22514895585208;1.24421029200199;1.20938013913431;1.17154570783332;1.21415145868576;1.15489962150007;1.1371930493437;1.22642326265957;1.21513265824442;1.07376450992437;1.13580024342781;1.20301073851978;1.2295895571999;1.22170938793256;1.20875776691033;1.12277902246027;1.09730311539829;1.0850072968095;1.1979886077004;1.18938914588344;1.053342544972;1.21565793186822;1.23700877339736;1.15585483739231;1.20067674057571;1.20528564876711;1.10820980295739;1.19148462409338;1.23465939710506;1.27209776036953;1.18315308218833;1.27463164319531;1.19989596382053;1.15907287740419;1.23389307055603;1.16665789580527;1.13488104797834;1.17001219937128;1.24579489505167;1.1001731486329;1.17780249910062;1.24386063344163;1.17477270125951;1.09249766484674;1.14636299299674;1.13715485559804;1.18229775067569;1.2024595883628;1.20728787316496;1.15287822316749;1.1123124303345;1.13420475327055;1.16658756508562
"Curua_Una";1.14108742642958;1.07678043128528;1.14989303801823;1.09797355702327;1.1281947792259;1.09776690788574;1.05300746083738;1.1445642231199;1.37024042817017;1.13683853800368;1.14835255268802;1.0840367845709;1.19689386679964;1.18245008084507;1.1111644569255;1.19650982930988;1.05749896904845;1.16482421803333;1.26450023512896;1.08905027452872;1.21912471708023;1.13881267208624;0;1.07360313880329;1.10552330119956;1.28400563522704;1.22063078088838;1.16615837312232;1.04271935092883;1.25572148083361;1.17245121871504;1.05465523836014;1.13380907739177;1.02574293781334;1.15824639475843;1.21890373922048;1.18691184103743;1.18317034417855;1.10274912872908;1.03303809808212;1.13713962434407;1.11540244443362;1.11584968130509;1.16345145503417;1.19183502378481;1.19174076735667;1.2344201239117;1.17116321511675;1.22409660459426;1.13889650462455;1.19585452635048;1.27108241022572;1.29038738441159;1.06288227619732;1.07404926954501;1.15302311531058;1.21191470443104;1.16918517153444;1.08770493792824;1.10615546963466;1.0549464629465;0.999063208863056;1.21849752564204;1.24851406960258;1.04922020186646;1.27384661142665;1.18856920086586;1.13289251803445;1.17399491524605;1.18518310221934;1.10250018545283;1.28660768369909;1.14172174428996;1.19023407290245;1.10379837229436;1.1346064506609;1.13852307263076;1.18990633885325;1.19910719870334;1.11915129848506;1.05118782877122;1.1367470978219;1.10283494036543;1.0703677134859;1.25975476566098;1.07765591936685;1.07151890936792;1.04953622913658;1.15125381772637;1.30131061522905;1.08008139160374;1.28547275280393;1.0937612554393;1.085146313022;1.15682943794061;1.09036222299663;1.21412532488721
"Demini";1.16993988022818;1.06053366590782;1.15640595560719;1.14635791879451;1.09718931915079;1.09824614722095;1.08113279555595;1.05827327583339;1.39105391630345;1.14533941261061;1.1021737833837;1.10711127086072;1.17020681488166;1.14834074172817;1.14691720475713;1.08752722625969;1.12206485492642;1.15147329123207;1.2656503477236;1.07701573267272;1.1762870580996;1.08480058977051;1.07360313880329;0;1.12050062553831;1.28261187019743;1.11680926922736;1.19034184572622;1.09682980170209;1.23069777290235;1.11227996813611;1.10800666112376;1.14666034975655;1.12546799871268;0.934685408503299;1.10562528815649;1.10454022731079;1.15377570328965;1.08817238470984;1.12734629216735;1.11788538728345;1.10950859142952;1.07930797649182;1.09871468529444;1.16583172974364;1.12060956401276;1.15177681935538;1.09368523022912;1.15440081392646;1.14644726996679;1.07726649744369;1.27178852164316;1.27465041316558;0.973164720726284;0.94147334196015;1.07744018642567;1.20068616082004;1.12053716881508;1.15306198506955;1.05354397687937;1.01951079945708;0.991530226450209;1.14490365675442;1.2880997838277;1.02859826633289;1.18908413809345;1.14543412356911;1.07932985914316;1.22544176467447;1.14985734711003;1.01165070031336;1.30041826858159;1.15523609489043;1.12934669490669;1.01698886324889;1.14810317217949;1.12215178425563;1.10152795878014;1.13461254428778;1.12568677930164;1.04970587643337;1.07306951063502;1.09872305015374;1.09568419188555;1.18943469649959;1.12985370552485;1.09688181561284;1.01573660738183;1.13883712299376;1.29851726487581;1.07685066952334;1.33718934633194;1.12936135530113;1.13252503016379;1.12093987455518;1.12540281228875;1.16506078281334
"Fresco";1.15223406698874;1.28837034877822;1.21822860342959;1.18890209205355;1.20344944193142;1.18184469058524;1.17672894799416;1.06727634270501;1.25807065793075;1.09443614416236;1.18084705472556;1.08490895032153;1.11764271300633;1.1274299557338;1.18734411081733;1.22546096403485;1.1285937237993;1.12353585931102;1.08693470324365;1.20174064329382;1.1914097168725;1.05099569091575;1.10552330119956;1.12050062553831;0;1.10690185529501;1.13521510650149;1.09473848636682;1.08990601068722;1.13511099775812;1.15283931124315;1.150561772629;1.23347165186409;1.24986165013592;1.152672449459;1.192659637441;1.1703812742076;1.20065582862022;1.05650366165318;1.23995212934789;1.20454208701782;1.20880224855133;1.20516791182926;1.14656245105213;1.21062449539871;1.16994989281463;1.14977403921383;1.15084940579134;1.13367779741182;1.13362368242294;1.09211079976427;1.14816058384952;1.18797721526018;1.13999725254599;1.12526512131948;1.15038696118916;1.18488337623749;1.18464037218905;1.20951263385825;1.12809985826402;1.13888918012619;1.09480378746967;1.11958087190703;1.09494842151698;1.01141480176041;1.13580578716415;1.22475613773152;1.1128287805465;1.14480698638669;1.14726079971391;1.04687347454647;1.11201056155089;1.20682176255075;1.20666717580141;1.17037514318529;1.23022990256478;1.13028556807111;1.12423951653201;1.19413379788398;1.17961792300392;1.16856983726799;1.17464630111171;1.20891731005185;1.09209128467407;1.13879368894261;1.24528289842062;1.19976248575226;1.09546814195637;1.11690000083795;1.06554643091281;1.17602335382359;1.1440364083052;1.1877158863414;1.06773986914575;1.03824506386539;1.05455526622767;1.07302655229715
"Grande";1.22613505089278;1.29720206069367;1.31037416848127;1.30085100756211;1.31701170250317;1.31819647664179;1.30885390197982;1.21837844256193;1.30471516078018;1.18085470412729;1.27925954649162;1.17353786703767;1.26024803191175;1.26064345078038;1.26619372841473;1.33759707051743;1.28480405726147;1.20713737858407;1.14253982025089;1.26001047908233;1.22631363769608;1.19045564078235;1.28400563522704;1.28261187019743;1.10690185529501;0;1.23522626539377;1.16347662802983;1.21263551258525;1.3000424175967;1.28618232003065;1.27447448759771;1.32548562305188;1.28699650993344;1.29870632535436;1.30729645831487;1.28140137770642;1.28642577109629;1.12057403660054;1.32988367831375;1.30865751900266;1.31460048784859;1.31745603261345;1.27212953459303;1.32205817488351;1.33004731089036;1.22704321547587;1.26975553011306;1.22021579528294;1.12402624353462;1.26040858839739;1.11478147876927;1.2515784769691;1.24020963587968;1.25023280259344;1.24485559322313;1.2243611454112;1.29376908153376;1.34675582233021;1.24436528581689;1.29226496213953;1.32162639216121;1.25798165021271;1.10547461051121;1.08486794400312;1.1472598997138;1.32374185595839;1.26105644244047;1.1689734212998;1.21347527461841;1.20843089159766;1.11382881742666;1.29805307831721;1.28336791575357;1.26808453762854;1.31112612039466;1.26432633420851;1.18091928325385;1.25866044132889;1.27462434905968;1.26604109937797;1.23255100941409;1.3092974527834;1.19223391623682;1.25965841509033;1.35696888198772;1.33267069646012;1.20007786097023;1.16888935604544;1.1777064578441;1.26872043298089;1.17714474525052;1.27571011372014;1.16418290530676;1.18043487841301;1.23599541095714;1.17835919393926
"Guapore";1.2015472746188;1.13807178611965;1.19566556884952;1.19470728326064;1.23194199385863;1.28401259253388;1.2300156689319;1.19429958097981;1.31743124686738;1.21397449215742;1.1674585054814;1.14013763533986;1.15654284744695;1.19737074259557;1.15531543875119;1.15634797171111;1.22184450362366;1.17536043432767;1.22410648747537;1.08797788915209;1.10449883562372;1.16353364360823;1.22063078088838;1.11680926922736;1.13521510650149;1.23522626539377;0;1.15165222858944;1.21722710903533;1.21021934519031;1.10915642035753;1.27409487053144;1.19635834851748;1.12153145123325;1.22574011317243;1.07210503014249;1.10934681679402;1.11934198947644;1.19226855942114;1.15142943350897;1.19054972537382;1.11217035880205;1.31159365490902;1.29410517027896;1.18931979575802;1.20226038217826;1.08844545288071;1.05106276088746;1.12936849003185;1.11448340942618;1.14458145159401;1.18195786114626;1.28731527181441;1.15892636330918;1.11950873316245;1.0981602445245;1.15171632502352;1.19333033483469;1.19342932322349;1.13141062798796;1.14733780676938;1.26788558102875;1.16353412636659;1.19757867089572;1.05536587587829;1.1151430639777;1.17222246982169;1.17921472474723;1.15543851879954;1.13498785525264;1.16787704107925;1.23861225429439;1.22235572068848;1.2109756829037;1.1465289158226;1.18295391847501;1.2023276428334;1.10770067024593;1.10363466312027;1.18696332892639;1.14628004129889;1.18639379310922;1.13410676054689;1.13389895252568;1.20346927635686;1.27368423834125;1.3016565825412;1.09726869557639;1.08161665872202;1.27863341408159;1.09508335108764;1.31554423693248;1.15656258570535;1.17795216201039;1.18014581816358;1.21204091967411;1.15823083722671
