"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.0932279802167003;0.192408687580917;0.0264531164517335;0.0183576374502277;0.00314980090286498;0.00431515089659037;0.159187279769656;0.481207896224446;0.940312784622242;0.470155174997032;0;0.196166304180189;0.0182768417342424;0.040259474297825;0.00843082316268771;0.0564129667768122;0.159477972777673;0.0671341487258315;0.229977403723687;0.0855057087449109;0.0463676455925318;0.396565222812171;0.277538868806986;0.216780814021362;0.496188269490543;0.418077342969361;0.0149405916476085;0.305505447934628;0.222424557816609;0.156356623023111;0.012052826745749;0.181196116611717;0.0120676976626355;0.222641620215961;0.375647873709476;0.018897421687983;0.024937439672183;0.00681329174128308;0.329663994289266;0.0866863082183132;0.00939007718977813;0.0512492869590206;0.0475347506373426;0.0464000908787633;0.080013689552742;0.0764901893764051;0.0444242588338576;0.0268770375325966;0.0189986824286461;0.987561554315952;0.161398901682092;0.163502616521503;0.28711929877755;0.282528495518926;0.0869195606913384;0.130844430985664;0.0284244405052442;0.0931498760369085;0.0241276981724474;0.0587952183629401;0.0886109985280526;0.211353770090028;0.00190447344122116;0.286221741983833;0.897007019149847;0.131394453981946;0.0586455614916646;0.12979832730697;0.0491254299669188;0.00974278521336309;0.33150478306242;0.279581532607292;0.0116048561574449;0.122240105544793;0.150715902681152;0.0408626341574879;0.0552318682646528;0.0527743633547086;0.0432835429896944;0.0319479783461259;0.136749738972879;0.413269525130463;0.00137745697933651;0.0623149305734999;0.191976582954354;0.00483357153998082;0.144875416662957;0.181395864880088;0.0292184194529376;0.615955286119419;0.117691043371144;0.346021473024684;0.0200585114877674;0.204946301694582;0.223044258551375;0.285408645180838;0.12321304643253
"Bacaja";0.104428150405282;0.0176748553284373;0.167169884291767;0.23115109126278;0.209210270755119;0.203612909402062;0.0372592306432251;0.273140042194373;0.909311998776563;0.267916311047497;0.196166304180189;0;0.220111577266123;0.164343874635162;0.19500016769998;0.144878452174143;0.0478701402723244;0.140772949495472;0.0146178407175212;0.117292252951585;0.232809218806801;0.197302374727127;0.0548361348021872;0.0173036521119525;0.309995635828142;0.217616523656149;0.227914189383829;0.0905872960035202;0.00991684201996907;0.0439610177899891;0.197428935671491;0.0251828108656991;0.217760630859655;0.00953702152994732;0.188513847387127;0.228661520715208;0.1841204628645;0.191984945101113;0.102663841383892;0.108766595813673;0.196418858427563;0.146599199855214;0.149817733304427;0.15567091045023;0.288036983863971;0.122496771173846;0.244668369587657;0.233786561933738;0.184590122010585;0.980863165121434;0.0357220631528797;0.0405830951150396;0.0671749877662611;0.0688244658729476;0.107077670618463;0.0668529052713635;0.224017404851529;0.298429414816018;0.181344503336882;0.142581478193826;0.112154649675355;0.0158188997580059;0.203801480408106;0.069681260613487;0.806494733218958;0.0681624816864128;0.26566166712565;0.0696530256953391;0.150365581564197;0.22179118761415;0.113967229987685;0.0567495888668417;0.212863477370548;0.0722859876794313;0.0550107134683244;0.151686428945515;0.138140520304156;0.266324159804306;0.249904128323117;0.244278705207371;0.0688299913628821;0.24021485747133;0.20909843160468;0.136355552031036;0.00865855506731781;0.212746824781483;0.0521734094037407;0.0139148259836271;0.240744944948882;0.461055988667196;0.0792607934204559;0.130727548553427;0.182945425275331;0.000183080539782027;0.0074733500783726;0.080723027910047;0.0760412739630252
"Beni";0.115222664996676;0.207915024102478;0.0434445275271529;0.000361781594454961;0.0146870269082799;0.0129355105349753;0.180748128058156;0.495896443148588;0.942507501436415;0.484445898757442;0.0182768417342424;0.220111577266123;0;0.0596700365721629;0.0261184632648803;0.0741580506492641;0.177682950462765;0.0876614338825655;0.249073154479645;0.103973587326226;0.0265682439513456;0.412785139167581;0.293391454327067;0.237727304002085;0.510987878545977;0.434788600649899;0.00212572912580143;0.325745453129756;0.240361504375268;0.18277928022158;0.0308259372692811;0.204672571213987;0.00526598997045361;0.236757296795752;0.392264091688276;0.00138432801097183;0.0433676104201744;0.0254446152619869;0.34531590323143;0.106948412867457;0.0267819515883277;0.069385137124811;0.0647656515301536;0.0652074301420369;0.0615347240120309;0.0959011850397632;0.0261287032508251;0.00890228993950417;0.0369381581807112;0.988029637928611;0.180813036238699;0.183362982759194;0.306083222808696;0.299605272249696;0.102576569019349;0.153733857781565;0.0107032090161724;0.0736479682192623;0.0417596380114862;0.0765718376576642;0.109179793916793;0.233015224164746;0.0166431006903081;0.305651464721916;0.900712619290579;0.155257984743775;0.0383355362276612;0.147679374533834;0.0694435292637642;0.00802393508116864;0.345383358775291;0.297671028386978;0.00647220813840457;0.137533175037504;0.172906696771055;0.0592953530649299;0.0711929041199294;0.0343092200091458;0.0235890724320894;0.0135794183427761;0.158497050664826;0.42862948980026;0.0188767270508622;0.0825142078017586;0.211723165521712;0.0127287432228709;0.168195519186102;0.204378082768436;0.0111635635880574;0.628537244871331;0.135743927922154;0.364969384836222;0.0387594854550848;0.229098290142514;0.241032269407142;0.311046118103407;0.148742307162307
"Blanco_Baures";0.0492139557518196;0.139039600137177;0.0148595766544262;0.0602671517774459;0.0445556687272109;0.0453706193201885;0.129572885888528;0.445774960226429;0.934857159297582;0.432915273154286;0.040259474297825;0.164343874635162;0.0596700365721629;0;0.0311830367592554;0.0136545476787636;0.114756538604045;0.0269547858579139;0.180360061447467;0.0453263185069226;0.0819824622064532;0.356843882950469;0.231148188230897;0.183117237417048;0.461333288878875;0.377249917321282;0.0620357238915495;0.259195271258379;0.173392772551506;0.113388965244682;0.0305553509210404;0.139584459286565;0.0533178146807627;0.167885071910093;0.360724991277939;0.0602830842166329;0.016023556241852;0.0326240137607425;0.284500315852928;0.0479087536156117;0.0312878712853572;0.00704488105141177;0.0042712248732835;0.002750022097508;0.125856057095661;0.0388387697533448;0.0842716927870956;0.0725413125854158;0.0226799805471892;0.986394352657914;0.122941687071103;0.116426164457695;0.241762434628654;0.238830796898131;0.0424866986358016;0.0972515388008722;0.0664723605744184;0.139210197418245;0.0166951396965979;0.019445155112982;0.0498706491394586;0.184965304486087;0.043119020742778;0.234951837135881;0.887821938658275;0.0883377701050611;0.104267828886809;0.0826437828078971;0.00551433670256154;0.0518355050040387;0.285049948084889;0.228707157705035;0.0504933990179927;0.0669249489089127;0.109174994757149;0.00200537685263344;0.0111879127379041;0.0940957039564332;0.0892781178706199;0.0734292835206784;0.0930089234127912;0.40126283137963;0.0400306748535446;0.0168824812422845;0.15537000187282;0.0472944777405248;0.112628569168173;0.15396495139026;0.0710246778539911;0.584824350939326;0.0691737273841145;0.298420993633832;0.0194765912736683;0.162570717643685;0.163375826720255;0.250519835694065;0.0824235144622344
"Branco";0.0856215204943437;0.180699556632907;0.0166348497063894;0.0277697933119786;0.0121708202109356;0.0131987272710583;0.15709620856603;0.473959055602199;0.939215541506611;0.462808028355387;0.00843082316268771;0.19500016769998;0.0261184632648803;0.0311830367592554;0;0.0458159784137961;0.147967455441073;0.0593909865940817;0.202561061061666;0.0771628045018968;0.0530537982299892;0.38775646485908;0.268439566540735;0.216849990080185;0.488891824627123;0.403955330524374;0.0232772589611284;0.29268651918245;0.210754647162168;0.13478710267523;0.00376982575735346;0.170985641818833;0.0220252279164777;0.215739062480603;0.38716339588957;0.0287207143132972;0.0159594719305568;0.00180857212400174;0.321384374334155;0.0845517716832538;0.00094321120196741;0.0395972614524358;0.0394374885480335;0.033760805635939;0.0900901971307882;0.0669952698861653;0.0504740759252815;0.0360190283980437;0.0104757727376036;0.987327222661253;0.160233922246252;0.14484523489214;0.276089816042615;0.27269891904988;0.0762072373332635;0.115923495582421;0.0388260249427525;0.103194396501191;0.0155954111616232;0.0512010780390639;0.0794522804141018;0.213599735186987;0.00993219312503029;0.271116604902616;0.895156693304648;0.120360146684103;0.065852566514841;0.117418851081538;0.0396877762635461;0.018994899150038;0.320197528301845;0.271571495009806;0.0204125470531377;0.1120082641538;0.137997178637523;0.0313651364174618;0.0471979705951047;0.0644839420620082;0.0511924307017751;0.0425256719474961;0.126011234395604;0.430496999938643;0.00734861293258068;0.0496747138469304;0.190874226461365;0.0138061342374442;0.136016311704138;0.181981858273307;0.0394817915225369;0.610740453448567;0.113954581001958;0.332464539477299;0.0116658084091866;0.196278614535166;0.20345043041941;0.276563962117467;0.106226878847058
"Candeias";0.0351154509705318;0.130959942660641;0.0282440601405807;0.0742781477142056;0.0601958602443329;0.0600743294701373;0.107686880488977;0.432015311700179;0.933005099438742;0.421780710397228;0.0564129667768122;0.144878452174143;0.0741580506492641;0.0136545476787636;0.0458159784137961;0;0.100500178477587;0.0128254035384939;0.17186832108495;0.0309618144442866;0.100227666306063;0.344619173523878;0.217714506314864;0.166156155975518;0.45021274504255;0.364298984712987;0.0752907122654598;0.2486013126857;0.160540275379217;0.0982116504221523;0.0435574303002891;0.12039864209258;0.0665169713016423;0.160181164511731;0.34244835702366;0.0736425291748224;0.0292584668729393;0.0460645618621065;0.275553832507053;0.0334112912845449;0.0439104327329179;0.0062196657827144;0.00848422299028968;0.00977858135624854;0.140093402692374;0.0237592223411624;0.0991109276361876;0.0861502669058707;0.0357055769549363;0.985996929555895;0.108275587375339;0.103677936879595;0.229456233136563;0.224107792582993;0.0298275136742515;0.0787880649169809;0.0826549946680373;0.153359659480356;0.0315491583866059;0.00616192220918244;0.0354086115519634;0.164304949074818;0.0565353495061979;0.227811019855979;0.884712311475484;0.0732443829458051;0.118457505913691;0.0699782135363461;0.00654760379021157;0.065677028970209;0.275242512882827;0.221130161042639;0.0647383109294537;0.0562925304437799;0.0911202432348644;0.0146934882997062;0.00101859576800532;0.108345297142202;0.102871225435689;0.0875555640667016;0.0761805780323788;0.383828629647391;0.0534236571754858;0.00382957442664183;0.140051746729507;0.0612659102594648;0.0929582766870237;0.131073445728282;0.0850169353626948;0.57840204265051;0.0569863273308709;0.289060691624873;0.0324186502898105;0.145109573619347;0.154471810250133;0.22811496709902;0.0659597836059382
"Canuma";0.054606022276457;0.0290145809681674;0.13099124757046;0.180687129806293;0.165300973199972;0.164552899940937;0.0122381295526489;0.338926614309015;0.918167092642008;0.328177676448913;0.159477972777673;0.0478701402723244;0.177682950462765;0.114756538604045;0.147967455441073;0.100500178477587;0;0.0866332310162191;0.0631623226066723;0.0679924139694038;0.201837997659051;0.2479789469333;0.115460151382319;0.0647502031003444;0.361721087904222;0.265815259784143;0.177598174539552;0.145420031644928;0.0598883962686796;0.00183791054952963;0.145116485477994;0.0235880006423009;0.173182058528586;0.0563093775197864;0.237543768997807;0.181111051513818;0.130574293566345;0.151088680997725;0.168929876269608;0.0597409802752901;0.146598366944179;0.107193752758212;0.108260561807282;0.108450407306467;0.239251992790388;0.0734800276402125;0.203213379078904;0.186518261750391;0.135864323988466;0.982791047021008;0.00969671785533549;0.00355715724615992;0.123681178015893;0.12415402227539;0.0621568061805651;0.0151031469538536;0.186001338006591;0.25289683926736;0.134308214739263;0.0909280496945701;0.0606613007054705;0.0644300796137489;0.159254296505889;0.125477241740117;0.859953353254245;0.0210198414243677;0.219477451343876;0.02256920029972;0.105292899969703;0.171567421063595;0.174578876245407;0.113961031468734;0.171222061659257;0.032615319964098;0.0067531462473249;0.113549197618034;0.0981423135960721;0.215405871792123;0.204411456525084;0.194349186492503;0.0204109951530652;0.282177009750709;0.159009016371412;0.0929022842119956;0.0381692952128295;0.16692940572668;0.00161956802522803;0.0332102614717048;0.191198904098825;0.501292056115843;0.0347415741955373;0.186213320207945;0.13352545701574;0.048756882704924;0.0535084389477732;0.131423666438366;0.0288381215822003
"Caqueta1";0.0240125421885136;0.113768186394398;0.041306525841055;0.0917880672444985;0.0741439893956138;0.0725242316281159;0.0990881082502081;0.421404387962108;0.931150375797567;0.410242690216106;0.0671341487258315;0.140772949495472;0.0876614338825655;0.0269547858579139;0.0593909865940817;0.0128254035384939;0.0866332310162191;0;0.150417953812908;0.017905241515812;0.110109482379533;0.332678293204039;0.20513401545042;0.155766523122979;0.438746352723394;0.353382432632029;0.0890242177718286;0.231910614650273;0.150071458443934;0.0811967718537091;0.0583449825553888;0.113642732403632;0.0835568274068711;0.144612134477602;0.329053989496445;0.0896753194752087;0.0420170361469315;0.0615910627711386;0.258201737090413;0.0217363211431127;0.0592364748065025;0.0186328346117425;0.0210636244355036;0.0216732715208498;0.153311978300248;0.00990677805280561;0.112513831094073;0.0978906800312403;0.0478448726433609;0.985598330706657;0.0966885940130764;0.0868929650469732;0.215513686063558;0.212713902354042;0.0161001357960874;0.0646498223039692;0.0963321115769143;0.165789951895526;0.0447091243633043;0.00644620472523065;0.0223642167212092;0.154731398800677;0.0693190898992966;0.215079919424106;0.881602513444282;0.0628282113466491;0.130998104169049;0.0534765294985616;0.0193778231784947;0.0832352749711864;0.257654323153863;0.205627905653569;0.0811169023684363;0.0427030336365489;0.0795699160192132;0.027356747526827;0.0131611657216775;0.128308971012666;0.115567380406196;0.106349156773642;0.0662776444340775;0.375310200281937;0.0693907857958023;0.00835032474685262;0.128308233581916;0.0759960507182806;0.0843977400955288;0.124168365082313;0.102863415711127;0.568382031312472;0.0435509265632564;0.276133861101045;0.0470640778770751;0.139339902946902;0.133735928828666;0.225121368265554;0.0507027045137097
"Chapare";0.108227939656548;0.0336065917622457;0.189223478829241;0.234339925357247;0.225412533574344;0.219712050273984;0.0469092291992457;0.259415330613426;0.906107357743027;0.249699251611944;0.229977403723687;0.0146178407175212;0.249073154479645;0.180360061447467;0.202561061061666;0.17186832108495;0.0631623226066723;0.150417953812908;0;0.12836833201855;0.274999469195929;0.175442724195486;0.0393883804317614;0.000963820322514995;0.287083792115838;0.197270489690767;0.246331971898882;0.076647793949039;0.00602498996207748;0.0648783763361277;0.216689426487508;0.038191622404626;0.222932792827856;0.00361730113867665;0.155714544916157;0.234071718220816;0.198420306808435;0.208963382096138;0.0907119671455551;0.113018312081901;0.197358085330559;0.178135096734468;0.169297179528358;0.179622455828723;0.306607842069359;0.141637013487808;0.273678451384334;0.253519339337563;0.201857786413252;0.980156436801634;0.0521450515004359;0.0634665647608671;0.0554299542056399;0.0475379013934254;0.125546343713711;0.079016107238721;0.241468864575302;0.317156944076171;0.20128096972122;0.152114929162677;0.125894098841204;0.000820200085054712;0.229727997571925;0.0568575723253859;0.808940031542406;0.0868414358807653;0.28343517790302;0.0885088098912352;0.168135758001945;0.228115519044822;0.098890437529325;0.0468987530568905;0.231891058826146;0.0913256953731162;0.0720275311226322;0.176456185679786;0.15821134729685;0.269745002612547;0.267090978089955;0.247953124399491;0.0831399790179824;0.189571743667966;0.213110863068526;0.160617970610336;0.0241322451090548;0.222574831580686;0.0643189060292833;0.0258146041335902;0.24514248171;0.442931795779049;0.0918715632410564;0.121175716778874;0.18827347330547;0.0150292215454686;0.00722974203754706;0.0557750894516919;0.0984543629428245
"Coari";0.00744861974379396;0.0967693709668438;0.0597080656300611;0.111935400067681;0.0918586882265539;0.0942673229449306;0.081321464944247;0.394926197948587;0.928546442732138;0.39411070620576;0.0855057087449109;0.117292252951585;0.103973587326226;0.0453263185069226;0.0771628045018968;0.0309618144442866;0.0679924139694038;0.017905241515812;0.12836833201855;0;0.127794388358874;0.312359283466937;0.185423384560603;0.129831701499589;0.422895082094721;0.331440509037145;0.106651683743982;0.211237742319779;0.124691547180023;0.0625236751238563;0.0746380894425254;0.0904401165796237;0.103899926611805;0.123036325135642;0.306637139941209;0.113343146658466;0.0621100497693502;0.078812883903409;0.243658650506675;0.00402872807069694;0.0796048871341376;0.0359990185236867;0.0388504058208938;0.0389524761964908;0.172636311621655;0.00731985709473866;0.130118133974619;0.118337379625041;0.0676986913835162;0.985037696318584;0.0752766782483466;0.0650335309663595;0.191473256113061;0.191687265093007;0.000589817767198457;0.0456023522661373;0.116442755908422;0.184172428253081;0.0626467138585479;0.0233511502383981;0.0044249672759976;0.137880029943554;0.0874194215547051;0.190472174959193;0.877243770121736;0.0420135592933401;0.151209584265544;0.0364543827765287;0.0366450802506777;0.100748425992891;0.244316987071102;0.182329128273144;0.0978412039736751;0.0267371261838422;0.0603592568430317;0.0440263901320276;0.0317095028150594;0.1477252651567;0.13667499340319;0.126129934520999;0.0445778691752309;0.352039453941959;0.0898803180754418;0.0250978407601344;0.10573228503813;0.0955131005601314;0.0616256661207464;0.103281501449351;0.123648065324875;0.55190295074931;0.0268428213425879;0.249471735517028;0.0636932643502524;0.116384772811832;0.114448300921528;0.201259573762531;0.0323827452108884
"Curaray";0.136931866374888;0.23697432334815;0.0736969137053001;0.0253713213779663;0.0413844736290641;0.0400932794836906;0.198523244850887;0.517105383138311;0.945609321856171;0.506231646193546;0.0463676455925318;0.232809218806801;0.0265682439513456;0.0819824622064532;0.0530537982299892;0.100227666306063;0.201837997659051;0.110109482379533;0.274999469195929;0.127794388358874;0;0.436169720942575;0.321228336041529;0.253294401234606;0.531760784482699;0.457800700609703;0.026522039773057;0.351860351722983;0.265346449808092;0.198409745782765;0.0538316000723293;0.222186680568844;0.0310732729529315;0.270615540718848;0.408290751267856;0.0242354127060336;0.0659723991710955;0.0528670281444034;0.371422122666289;0.130692305011427;0.0529449669295352;0.0977679784965442;0.0932677595688167;0.0909812787747563;0.0312644772967476;0.118159029061576;0.00220199605149603;0.0166481262764025;0.0610913230871071;0.988689759847692;0.208056909742691;0.212251362184798;0.334679802740632;0.321276290103615;0.129233778186996;0.169764098785561;0.0154690415761376;0.0434365543724503;0.0671127780238468;0.0999082157151334;0.12986428560726;0.247424459348652;0.0423272119490283;0.332607012366137;0.905960182838832;0.178873500176137;0.0106160152745528;0.174373303560456;0.095876468428482;0.0340697667428431;0.373166065660943;0.32731968431938;0.0332919628989286;0.170753039376197;0.193095169523366;0.0886493449381676;0.101720524966184;0.00720766913588714;0.00286692000460158;0.0123811447858404;0.179331322349483;0.449054907540095;0.0450316465945228;0.106870521456955;0.237046908857576;0.0384884275154766;0.182864409043426;0.219801563637602;0.0148871466488338;0.645486847466789;0.161929162944205;0.390152779056667;0.0661407098757414;0.244725238921355;0.267867298041401;0.323252609453463;0.168001721512852
"Curua";0.292211689431693;0.217148736433657;0.372848327623079;0.412684830409593;0.399567042990151;0.397866338406443;0.234690403733445;0.0900423437635379;0.86701570632707;0.0790028032880407;0.396565222812171;0.197302374727127;0.412785139167581;0.356843882950469;0.38775646485908;0.344619173523878;0.2479789469333;0.332678293204039;0.175442724195486;0.312359283466937;0.436169720942575;0;0.109621711376088;0.16969356676019;0.114469690001017;0.0236293599487007;0.410946722082184;0.0916707611531244;0.188014890703232;0.239196709839151;0.384858916624995;0.223141626055091;0.404994790486587;0.15851162737076;0.00232804827316333;0.412545905422208;0.372212241809488;0.389674917028258;0.064399947484987;0.303519277951948;0.385583081323205;0.350761578742;0.352041413973903;0.354008131713052;0.462657209858849;0.320350854025992;0.434276749270648;0.41926644758275;0.375864338427143;0.971432699318507;0.237099152349242;0.244650924057072;0.105011188158625;0.122418004837021;0.306935332978191;0.260393391279921;0.422794135311803;0.473393221119268;0.373632180887569;0.337812215949918;0.308408503775946;0.172959957736617;0.397094017071419;0.116259292130034;0.744384450037171;0.270750681109503;0.445361872455191;0.270262023896542;0.351691422319299;0.405617596921148;0.0701485819008418;0.111272748421906;0.406557725887632;0.278227618240571;0.255996684351289;0.357441160926166;0.342552587091188;0.442692355572459;0.432287627059471;0.425013130716606;0.270493822643851;0.0400226697726077;0.395466856092269;0.337804399189399;0.203733383666411;0.40033150288179;0.244178117373354;0.201086978608617;0.422837758425531;0.27807062147948;0.280413613498495;0.0496731768135906;0.377430051104977;0.191810826515806;0.18208620268978;0.106278662062257;0.277705365271631
"Curua_Una";0.162277937306425;0.0838618073555035;0.253972957243913;0.296154140216531;0.280375799353809;0.282158625864177;0.0946894492718817;0.197592743927267;0.896427620717137;0.212338178768329;0.277538868806986;0.0548361348021872;0.293391454327067;0.231148188230897;0.268439566540735;0.217714506314864;0.115460151382319;0.20513401545042;0.0393883804317614;0.185423384560603;0.321228336041529;0.109621711376088;0;0.0371205753801523;0.225474741977103;0.134854508274068;0.292327463211766;0.0250414956946822;0.0505350464601612;0.0966502850581232;0.259428102490965;0.0884000026645755;0.289379348300541;0.05302243881135;0.0942051252051004;0.297910461502911;0.248354174438065;0.270354436218822;0.0518130847771923;0.183023034850995;0.268184866886931;0.224302166678226;0.222804518596301;0.220246555104152;0.352069954139811;0.183057009460383;0.319873513153567;0.301322584018892;0.252105453767516;0.978022671494586;0.100035396884343;0.103331713967603;0.010684801215265;0.0028924018199607;0.167558769401311;0.112301087640643;0.307031052436119;0.3625364971998;0.250993359534175;0.2068281581632;0.170352401409058;0.0413921957903261;0.276245215016691;0.00860802451697213;0.824166628069403;0.132941090788481;0.333240566652364;0.121735479019332;0.222680128580516;0.286679989906766;0.0485487077824952;0.0042715097711412;0.289110773137567;0.150309724428994;0.119104005236415;0.237580227125289;0.216621060224772;0.32991568944559;0.319041144922599;0.309139691332279;0.138105742141155;0.149951031267713;0.27421033729488;0.205607128121918;0.0678471676999347;0.279516441302221;0.100597367793255;0.0757011783234165;0.307182790726643;0.40419984517987;0.153858176361839;0.0609766678154323;0.257491190112349;0.0616408140513929;0.0466796470981861;0.012067016098083;0.134947854873926
"Demini";0.116097437527378;0.0326394951834839;0.182951598306527;0.24556363385371;0.231708665075775;0.225624152098149;0.0528282800652915;0.260431160894573;0.905639744640588;0.244423926917266;0.216780814021362;0.0173036521119525;0.237727304002085;0.183117237417048;0.216849990080185;0.166156155975518;0.0647502031003444;0.155766523122979;0.000963820322514995;0.129831701499589;0.253294401234606;0.16969356676019;0.0371205753801523;0;0.286544766559417;0.187920074937573;0.247371927509831;0.0703958644732022;0.00697753735445506;0.0606434550192898;0.216839780697369;0.0406870325808255;0.22950876400887;0.00419506746358534;0.178139138565804;0.241780966452329;0.201056601718488;0.204942409580244;0.0792815190946915;0.121008597490543;0.207594277963551;0.166197833991801;0.166049082717586;0.173592300914529;0.306085618966001;0.14089781890541;0.26176575344957;0.253032907473076;0.201838972150968;0.980108290454535;0.0515523236854735;0.0567408592611542;0.0471321950850911;0.0477080716079617;0.12475532897167;0.0845379184484424;0.238641448209422;0.316919331829883;0.204059055211138;0.168448286993147;0.134422023674568;0.00194105962166725;0.221780467457197;0.0512854563599224;0.785659941867647;0.0839785205150412;0.284694124433866;0.0872956842576434;0.165351655438606;0.236362244757343;0.0938085373123903;0.0399783487656448;0.227569411107006;0.0836276687794785;0.071394077905258;0.168327988516505;0.150969440214413;0.278429729589458;0.268699570311705;0.256017594958626;0.0852467792158324;0.214489402475567;0.221403788319362;0.151775918720313;0.0253265446270342;0.230073673964151;0.0716898464819196;0.0292475300429066;0.252555764771545;0.446128475764987;0.0943451969577824;0.108581673229717;0.191567238407773;0.016634247330885;0.00741698921783456;0.0579308880613912;0.0943199473327918
"Fresco";0.412132283743988;0.326023754819879;0.475695050737746;0.511287301991223;0.499118954749416;0.5000945276616;0.349995383311697;0.0163178631296659;0.832350980309874;0.0264346532233682;0.496188269490543;0.309995635828142;0.510987878545977;0.461333288878875;0.488891824627123;0.45021274504255;0.361721087904222;0.438746352723394;0.287083792115838;0.422895082094721;0.531760784482699;0.114469690001017;0.225474741977103;0.286544766559417;0;0.0891671219482268;0.50927242150964;0.209288511065625;0.304835939767439;0.355721204623635;0.486058379760849;0.338034991634524;0.506695896887748;0.26945828187363;0.104231664490299;0.51211879056863;0.474320048334025;0.490981431100147;0.171415307751939;0.416786400033553;0.488419726815503;0.453967534680581;0.453138351669954;0.458322752297196;0.555397798123569;0.426972231111351;0.530041871056124;0.517101918671722;0.479604052952262;0.963085723003046;0.348841182105578;0.355190162651322;0.207948113750582;0.245584849019036;0.40934370931906;0.373072145760471;0.519991021026415;0.564726320402776;0.475832252990094;0.443559204733374;0.41843563581028;0.288348652653874;0.49810486110505;0.236863935466159;0.672605529698456;0.382577800911933;0.540143536854499;0.384185278628401;0.456264414951728;0.504488026442453;0.185505036903029;0.21524338874676;0.505918718661775;0.387881075108666;0.367131546119802;0.463753899344399;0.449278774569582;0.537465841170452;0.529336646176143;0.521814178704755;0.381104762775485;0.0624538181628515;0.494425927812493;0.444225152074335;0.319495233984135;0.499272209402327;0.362376487998883;0.32162752543724;0.519828517114402;0.140811405313365;0.395007862651385;0.163970152815717;0.479862978907084;0.31195673964498;0.286875405253391;0.232321913064033;0.390125912559808
"Grande";0.320537410747592;0.234076917456266;0.393542137091267;0.432550355177968;0.421436552065629;0.416201263263726;0.256802717623006;0.0602896359769199;0.859941962870568;0.0493745462279836;0.418077342969361;0.217616523656149;0.434788600649899;0.377249917321282;0.403955330524374;0.364298984712987;0.265815259784143;0.353382432632029;0.197270489690767;0.331440509037145;0.457800700609703;0.0236293599487007;0.134854508274068;0.187920074937573;0.0891671219482268;0;0.433388397043272;0.116586928924364;0.21299686283984;0.268282033810092;0.408492229997803;0.243252510210825;0.423080846124789;0.182548322718591;0.0181680565029304;0.434113663374062;0.396051411515197;0.411259597606285;0.086170817291155;0.322237352830006;0.406569340798208;0.369787347885087;0.36461248295439;0.374820900215587;0.484278665147315;0.332149424572128;0.456636560903643;0.434583796426986;0.398096538562527;0.969823291698852;0.256338982554774;0.268982709916507;0.12710372081443;0.147135067048957;0.310605479111231;0.286215339764707;0.443587006046994;0.492507063880295;0.39342091285431;0.352439910349201;0.330251889985387;0.19012560466548;0.419319758086029;0.140221763025306;0.70185861211256;0.296587389803772;0.465395167282053;0.291551321518521;0.372696044921628;0.426810279284126;0.0886715179300244;0.129873177536641;0.430148694381714;0.297246134491134;0.274570512675271;0.382272722873656;0.356693802357349;0.464487053483414;0.450304439971214;0.445550507629792;0.292065141563307;0.0171909422497214;0.412419305253497;0.355427199820773;0.227542915375849;0.413975532801381;0.269953956804313;0.221481103687073;0.444048345004408;0.253231296991436;0.292945153652691;0.074313028291402;0.398698348925828;0.217036546245914;0.198512167029302;0.130269117438633;0.303353343105242
