"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.442383747958454;0.23346100591193;0.000584053818575805;0.0191543525736695;0.000410801251393954;0.00419333448674231;0.469090166759859;0.588369355036149;0.993180933675825;0.738050290327793;0;0.277224770980024;0.0262432515994887;0.171796701258655;0.0517434014977876;0.205547804794948;0.430046838430576;0.189082985393724;0.281880682144531;0.1803318119505;0.0367118547323798;0.686633398338572;0.593220428528929;0.305017807770022;0.790141944729717;0.706309536091692;0.0316347389520436;0.166194447807125;0.244558772007737;0.309284625199853;0.145474286194564;0.284179135894276;0.00506752814664615;0.464231662800378;0.521502918527276;0.00713352540600223;0.118974912592258;0.0105857138315252;0.59001260379068;0.377082843926921;0.0198156235069445;0.0541778540088357;0.207007754587349;0.0573925167431154;0.0705808182406013;0.246975056782449;0.0360308995861121;0.0030112918594659;0.108254235185675;0.999360126855069;0.253029874625787;0.157135651097117;0.382843130402831;0.353311845068715;0.179141740876885;0.289223602124447;0.000548841937383546;0.075136202720856;0.155588499704134;0.119752909478836;0.145295251532491;0.399513587148336;0.108317422686144;0.332398231245742;0.990290325475518;0.192093929365959;0.0247640750004541;0.125699320854484;0.0214060428380495;0.0226132444445122;0.400814335883585;0.412083167029421;0.0466447162568678;0.187712899589284;0.217235185626849;0.0251458979220451;0.292027756988251;0.0499725212394262;0.0137523422339736;0.0542866669793058;0.283027766668339;0.607785719116964;0.00477071296736761;0.119195522389358;0.388346788102628;0.00802533295143305;0.231502584147999;0.440431527775273;0.0155384234870848;0.833308592585859;0.185346902010491;0.320175567909039;0.0362774447038756;0.397063745261088;0.323196692633794;0.518336623330198;0.284657364270695
"Bacaja";0.109013765068946;0.0498809170763742;0.279242182012672;0.302340807787311;0.277305472586854;0.263822048154589;0.193535800508462;0.340423130934944;0.89167764320895;0.567606677510112;0.277224770980024;0;0.307654126954998;0.107098709635041;0.330341971614534;0.0688538073624557;0.130447484825021;0.0919609394436217;0.00303161905439831;0.096502770922911;0.311454407183119;0.499183534660528;0.32898216159771;0.0217874927731623;0.643943416083897;0.493500333348619;0.254321578361059;0.0941622426231383;0.0366257007052849;0.0264562032796492;0.125789556110684;7.93295219017775e-05;0.280872735083211;0.167143087383444;0.286865569722655;0.276500131025668;0.164052069295734;0.28918413040991;0.355586574547882;0.0960087258234435;0.253057959460001;0.224965201810843;0.0573194905046642;0.20663877006799;0.34326072416083;0.0313790606326623;0.313756397315351;0.272350107242746;0.163836762077107;0.999359701514211;0.0190786909634123;0.109515999273172;0.0994680782796176;0.0620036341612295;0.0876416781410311;0.0184740435144289;0.277209671904576;0.348543720787327;0.108922509183902;0.14695652810401;0.109721865104971;0.113326233652809;0.163354530887463;0.0533192867028687;0.977735748412393;0.0815874867729247;0.303968373660574;0.142345591751576;0.248948887497769;0.305478277757108;0.107903676457291;0.13210669165979;0.31955691089071;0.0837012006374322;0.0603014230162543;0.249400116156213;0.00841550545249051;0.327823673868428;0.291822887816533;0.338011726849936;0.00280858854319119;0.38875832868055;0.282904935133076;0.157005399397596;0.107067443042752;0.292065791651084;0.0392120408541775;0.161259921221716;0.296960203108342;0.691449460353664;0.0785352103370727;0.0451942267233573;0.319101514808156;0.123413260256259;0.0323888093189295;0.271206262509889;0.00766236026751543
"Beni";0.452835607510252;0.258002283416144;0.026969200973414;0.00776166290281884;0.0260414950185005;0.0296255059064104;0.489227925798814;0.607196300521756;0.993559034000361;0.750175387653396;0.0262432515994887;0.307654126954998;0;0.193986551928267;0.0238448062188948;0.224374010554946;0.446754326757701;0.22012863727672;0.310764944903565;0.204423924451337;0.00971069619456242;0.706216737924941;0.607911339933344;0.326230583880647;0.805643745035611;0.722086224399409;0.0591700691317918;0.20681282387407;0.274335937244488;0.341897472848809;0.181698350430872;0.310747456881189;0.0212183565893638;0.484647753337028;0.54105693748874;0.0185705224132275;0.138913375328651;0.015785818974419;0.606297028520998;0.408905668877499;0.0449431684428998;0.0794032427641631;0.223649583280148;0.0814961754556772;0.0406276683028215;0.272022590513664;0.0090590931380359;0.0237882475253966;0.139476823734254;0.999666042755792;0.285973278380735;0.197144607654073;0.417855995363037;0.368591577834055;0.205873260064875;0.325720816446669;0.0272490973756719;0.0450397376390354;0.177632067221576;0.14586375949729;0.172562549434863;0.420471756161735;0.134035995972468;0.368477843480961;0.990827965311436;0.225485433201482;0.00300339181685101;0.151281557668868;0.0500558141792272;0.00484974406870704;0.421219677695773;0.448062910076675;0.0186585821465414;0.208666703887797;0.23901787979943;0.0503090357826968;0.30503998293945;0.0230460311500668;0.0131388614209875;0.0272089125391515;0.30724377549526;0.628161368490895;0.031209212274879;0.14401583982536;0.42380874929896;0.0183102617943944;0.255467303992981;0.462371437063831;0.0106927389361913;0.846381114841111;0.210137700035632;0.361066080500329;0.00924135135168997;0.423624067365612;0.348168656644629;0.542799644968571;0.321685567174162
"Blanco_Baures";0.224049196708785;0.0558995706387255;0.169604576447139;0.190591684509244;0.169087830789309;0.166916089425491;0.317792395428197;0.462907491689878;0.990282103117308;0.645827893586154;0.171796701258655;0.107098709635041;0.193986551928267;0;0.22038260439437;0.0329839287353754;0.247993518359688;0.0207951528256363;0.103037304713238;0.0118700720070692;0.206814054848864;0.577004432982388;0.458977909631563;0.135086760710263;0.711801509382775;0.596368735720792;0.140473268383812;0.0098159129841885;0.0722897507498785;0.142064857677079;0.0156157103129743;0.104574832663373;0.168873062071804;0.275360406695189;0.400967195402108;0.176139487566608;0.0518260203213066;0.176140384195573;0.461220612379732;0.223821901547064;0.147601434554555;0.11595752732945;0.0251708532197459;0.111462745958939;0.244214256506646;0.0748547133928393;0.206259114826646;0.175371612957059;0.0578712932837636;0.993485725259032;0.0900694121883002;0.00363820215911637;0.21750911197329;0.1886252875244;0.0106152955007035;0.128629550475398;0.16554616153575;0.248030983272747;0.00361744486066646;0.0340585543842359;0.00613300451786102;0.239611134956399;0.0600824543245183;0.159796501117044;0.986171203695819;0.0242400079729269;0.19968859661948;0.0428548149966145;0.140474333970496;0.194736405616677;0.237889188700272;0.251760306377974;0.214661042659761;0.00970186592967299;0.048718644409471;0.141058043317296;0.0947239764124847;0.219084452542886;0.188202544226107;0.225455553750581;0.110030957587743;0.500475200024847;0.164100276012173;0.0469651383615759;0.240949463853072;0.18123369043123;0.067263103745699;0.294766329306666;0.18382678415646;0.750205742803537;0.0152006897584158;0.151958180351169;0.197977133467681;0.231616457187337;0.128261015804381;0.373224389892966;0.12295422999095
"Branco";0.476729128675394;0.287062073875839;0.0526303736460833;0.0330141292458573;0.0533119023667272;0.0568548084871738;0.515679122847579;0.636400970706161;0.993884470947822;0.763229001590194;0.0517434014977876;0.330341971614534;0.0238448062188948;0.22038260439437;0;0.254411639794255;0.474234086070469;0.240496060785256;0.322698344848269;0.23791423438817;0.0146140454774544;0.71823047677401;0.62769612819907;0.357467870717841;0.815655189947438;0.730489873220959;0.0834586296318317;0.224003348737169;0.294261303934046;0.354482246576583;0.200413712331754;0.336316642009651;0.0474961249534672;0.50811430270409;0.58089252634761;0.0447784464140901;0.169844626995639;0.0408830465718361;0.625159015202583;0.441168914898615;0.0741112985717214;0.107857921239561;0.258651295489059;0.108064054288837;0.0164068554926209;0.296175418725495;0.0153102457936052;0.0500322627669452;0.164310515994084;0.999682464016602;0.315078024960329;0.206504125869554;0.438893441441651;0.403040159040907;0.235737806518642;0.327742808864215;0.0534758076013466;0.0216197709012138;0.209126130818124;0.176988476696089;0.20126360826191;0.455696735024038;0.156442063647376;0.388347153946109;0.991290789697442;0.248005282472817;0.0275453193975836;0.174524960382133;0.0756563876373784;0.0294239211922305;0.445961275031401;0.467123385395529;0.00567311632416104;0.23652120888943;0.274635924526564;0.0773533624421842;0.341721828825527;0.00134820334083844;0.0379045088449757;0.00254421749480565;0.333371372055217;0.654175151337748;0.0558716918807426;0.167353521688475;0.456925194023356;0.0441937619209506;0.294176410717535;0.491009492375235;0.036113573216573;0.853600509265146;0.246036804322733;0.381655610152168;0.0153271519826965;0.444842331310125;0.368319104848307;0.56213479756741;0.336401951063727
"Candeias";0.203344151305475;0.0221193409321576;0.201001474637295;0.222923259313688;0.202647354887913;0.198408837226239;0.27011263518258;0.42382148866225;0.989557312761001;0.611801941619302;0.205547804794948;0.0688538073624557;0.224374010554946;0.0329839287353754;0.254411639794255;0;0.218112889129027;0.0114632784651868;0.0723179879805043;0.0202392433262565;0.239283363788472;0.539586309851815;0.407367882185592;0.101213596132925;0.684997360980855;0.567269911466196;0.174976023174248;0.018616681425552;0.0372373833030187;0.100416719169549;0.0477030115471299;0.0748065702796436;0.200627788829158;0.261375415356549;0.348969864900969;0.205626868406152;0.0858967443587959;0.205417570090918;0.405738134513031;0.182315355273161;0.179294390762311;0.150404259525906;0.000396765784216881;0.14918939679485;0.277861751767887;0.0430525084338618;0.2390103631985;0.207048419077407;0.0907352875327779;0.998457829318749;0.0514831443168917;0.034498196527223;0.180168350048784;0.140225771846845;0.0164506759155621;0.0931854930558847;0.197809091115427;0.28069998616259;0.0366065272683739;0.0663431325067418;0.0381955424935627;0.195975177331947;0.0910640049406221;0.124794975010745;0.985142098799288;0.00718287978409295;0.232762338167543;0.0724101250586877;0.168056828793536;0.229151872949724;0.19141377259876;0.214023023503354;0.247406033730445;0.0168159347278369;0.0129859950426494;0.174234133943368;0.0695637890123835;0.251344307706966;0.222916180735835;0.257410707703821;0.0743340141270964;0.466017491439649;0.197322879759604;0.0769766534510883;0.210487549054918;0.212747364350239;0.0318560028062005;0.258055132423838;0.216353752529596;0.739604259808366;0.0132555060511589;0.109357422343745;0.229395681195606;0.191979676635348;0.0987514491128858;0.338061368243497;0.0828877983281932
"Canuma";0.0168545363398002;0.196784203962138;0.425733238450435;0.447115402233813;0.434241635811603;0.425069583334087;0.0515283444188516;0.14040497559988;0.982788381704458;0.433100481863319;0.430046838430576;0.130447484825021;0.446754326757701;0.247993518359688;0.474234086070469;0.218112889129027;0;0.230522530127106;0.15054848910314;0.235676427404071;0.458049290522786;0.350828035112186;0.210147734761428;0.116717222714535;0.530378075471156;0.375873040389859;0.402102157334271;0.212910735294438;0.166043463606486;0.0944383196674695;0.262953765499827;0.137690601465073;0.427808057145286;0.0345415410819928;0.0891612447043842;0.410518526891414;0.313463208638047;0.421162468536709;0.191638633755898;0.0301411686245687;0.399571550833119;0.384718544224971;0.240989180201775;0.361700455644282;0.485958669688513;0.177228996934574;0.457940012297718;0.427808817537577;0.32243305974563;0.997510130102294;0.148635152889393;0.253656119490476;0.0289642941351829;0.0684523248924818;0.216569712070493;0.0989418505110051;0.41771815892564;0.494494106099017;0.261898635927583;0.298333034567254;0.259116885265036;0.0222216589098804;0.315968664339133;0.0791826347342522;0.975538466746172;0.215079586548826;0.453930491081948;0.299686074534122;0.380692343725643;0.450245067673036;0.0266262459715341;0.00579914989771178;0.470852222887416;0.222463386668459;0.192101260814269;0.403528587852877;0.132519690376901;0.472432537725224;0.442481249320326;0.477269902923405;0.142469242742239;0.180115985157779;0.422465756406725;0.298571959045867;0.0118342319122339;0.439010612971028;0.170408455629897;0.0119465052667117;0.431726534260767;0.610082518848954;0.216065267524431;0.0818164101011031;0.450834197431856;0.0244586578424458;0.0879020197450843;0.0756810949129768;0.106995742974306
"Caqueta1";0.191924711793812;0.0360646930976087;0.190546706752045;0.212632629280757;0.187006020132982;0.180349066789201;0.290549702462793;0.436661358109271;0.989831886606873;0.633805918976073;0.189082985393724;0.0919609394436217;0.22012863727672;0.0207951528256363;0.240496060785256;0.0114632784651868;0.230522530127106;0;0.0827774563496515;0.00906403772041666;0.230109399350309;0.573481029339908;0.445118141413934;0.11152417423455;0.71047666702519;0.585794002378442;0.161183247544502;0.00927357146756086;0.0544004179034507;0.115691100272121;0.0368080556352929;0.0876480372805854;0.190777411990209;0.261883995084098;0.376520424063288;0.191738739863801;0.071476238371555;0.203512272755965;0.441079135356903;0.19366491022305;0.163674860244099;0.134743711505796;0.00868801147623796;0.125041921526163;0.258571657925776;0.0503549703824053;0.228831715318881;0.188299403166488;0.0767452044288751;0.999470568436125;0.066033092039468;0.0239440702293214;0.201921646363393;0.163180799451987;0.00664424296989256;0.110594629093449;0.189508664460899;0.263650137025726;0.0230248295393233;0.0553215204039729;0.0256120749574732;0.220497100870187;0.0785347211250025;0.148362162555046;0.98553191945626;0.00429815956465516;0.216467178219188;0.0605496850290982;0.162263851332111;0.219502569243226;0.218246445325369;0.237966802999309;0.233065435664061;0.0068980361978621;0.0253699675853963;0.15974420123445;0.07558179897342;0.241773723931549;0.206063245809021;0.248644574912307;0.0879816099244083;0.48320640496798;0.19173558434396;0.0659839642306019;0.222138511981371;0.200038003608405;0.0462584306500198;0.274045149575189;0.206536432039827;0.767746378427618;0.00261884987393476;0.138994559907458;0.225683079536036;0.219211748911381;0.109146181537231;0.361772105689229;0.0950714413001671
"Chapare";0.132103617730665;0.0444704177573098;0.278578185452742;0.296204160841768;0.272843789963309;0.26719152682531;0.196197003505841;0.339794288013901;0.987779902009582;0.568263652362036;0.281880682144531;0.00303161905439831;0.310764944903565;0.103037304713238;0.322698344848269;0.0723179879805043;0.15054848910314;0.0827774563496515;0;0.0872022056019715;0.318972124238;0.495857704717227;0.342829588017382;0.0247857296369187;0.645774548913864;0.517268285650513;0.251106030380062;0.085757380052928;0.0278757038031414;0.0299078420330335;0.123213802013216;0.00338511879557695;0.273211109521046;0.196038204709574;0.251649543424884;0.268806000080648;0.158521485390155;0.279451792876614;0.344932229694984;0.098087357246618;0.247144219733489;0.228106826256178;0.0619821352635175;0.211896214223362;0.349235784802269;0.0311768220610117;0.319547298547146;0.278634624603582;0.166837977779932;0.99933477427584;0.0148120072513257;0.113394816520986;0.104643931974953;0.0621150194009789;0.0780545331455817;0.0224873792170263;0.268789160271638;0.350075471084024;0.105349624790171;0.140394484063426;0.112757017148837;0.123318732688348;0.171367404143434;0.0558823286617451;0.9826197558659;0.0767345343207938;0.305193077008492;0.148328747427235;0.240105285446259;0.300150615209977;0.104691569745137;0.138836295445048;0.32000022768072;0.0760816959656306;0.0521043292401008;0.247590574249318;0.0121946646511046;0.32430583637867;0.294975859792677;0.33144958554876;0.000448389183077417;0.362635875968635;0.271565898325969;0.151130726468643;0.116121623196207;0.288470548483195;0.0328904304060142;0.161788603351938;0.283936477957248;0.716823568696138;0.0738243134961655;0.0459683412953438;0.307639034996201;0.111535167343197;0.034512245916298;0.256926937388218;0.0112192309566844
"Coari";0.213014871622126;0.0447346019669772;0.184138329252364;0.207167332047024;0.181034774808349;0.180613330528208;0.307175069094868;0.464586810283671;0.990035862235254;0.640008966369401;0.1803318119505;0.096502770922911;0.204423924451337;0.0118700720070692;0.23791423438817;0.0202392433262565;0.235676427404071;0.00906403772041666;0.0872022056019715;0;0.2131339221281;0.568539136613015;0.444944320207362;0.119087647824952;0.70641414001959;0.585810967727998;0.147505975967905;0.000448440161154309;0.0609773724705414;0.126213229172486;0.026349581801375;0.0932799528062642;0.185985388845323;0.265567001729621;0.382852152456505;0.188589387730822;0.0623088093184441;0.189778028856571;0.451082821300268;0.211689035151709;0.166036392475476;0.125144344511906;0.0159590415049272;0.120046089952233;0.256112028956539;0.0604758399168659;0.211769530212389;0.180765809238638;0.0683329828909175;0.99503766609591;0.0785145056116056;0.0136367297313408;0.206352842646782;0.171769206293695;0.000973464227508474;0.111373037634109;0.175792825980058;0.260751659987236;0.0139678104533712;0.0452864435464844;0.0162559413796547;0.2276938199838;0.0699296074232079;0.14793901605019;0.985821539177287;0.0129843242883989;0.212381879412693;0.0531508595249026;0.152458163521757;0.205125989071015;0.226893515925621;0.237977211525797;0.231594487717301;0.000344636170468375;0.0376921239669444;0.154079238887447;0.0852195109149505;0.238879244281566;0.197191415617596;0.242384766911412;0.0964602068580474;0.490232094972304;0.174958541715213;0.0573228130812521;0.225538970502034;0.195730564425835;0.0571616256275859;0.281223042123145;0.194321005257147;0.737916701345211;0.00527260019251877;0.140394284073163;0.213548453029563;0.219867016089975;0.116642839127383;0.361863375896204;0.105874837801687
"Curaray";0.476528828116731;0.266146655286806;0.0369953047063737;0.0170818950476263;0.036215452632038;0.0394856882609223;0.498355071617853;0.606683886090096;0.993688241758849;0.75585573743304;0.0367118547323798;0.311454407183119;0.00971069619456242;0.206814054848864;0.0146140454774544;0.239283363788472;0.458049290522786;0.230109399350309;0.318972124238;0.2131339221281;0;0.710889649479826;0.617631240340013;0.33674736434023;0.80935199034151;0.725665604248029;0.0691709049111337;0.212852765113638;0.279889370148269;0.351812110107565;0.191566453190636;0.319690589186729;0.0312617895118468;0.492837357922683;0.550752945522146;0.0292217354837081;0.150996404910707;0.0263494503271216;0.613864603564864;0.424902470919232;0.0548917668568638;0.0908919212412633;0.238020197622246;0.0932906318233082;0.0314883097695675;0.283412391699965;0.000661152639973304;0.0343788134428658;0.15195156238817;0.99957005345991;0.296488629767825;0.205213556398246;0.425050683973258;0.379685925110642;0.212854908856994;0.340440475822135;0.0386673929037414;0.0362559211664838;0.188535005326903;0.153173072477538;0.179339436721646;0.426685177081742;0.147284183015252;0.376223951462827;0.991011712135586;0.236910982938823;0.0123396210101306;0.163269324758333;0.0619437484904933;0.0143609616253198;0.430853546818944;0.455994802425902;0.00936030028522368;0.22199581443519;0.247498245379505;0.0612199782715872;0.323493379487206;0.0137116629646314;0.0231840859979949;0.0175052597129474;0.3192585136729;0.63436531711345;0.0409913561801158;0.156371826121364;0.441911222426927;0.0276838316277325;0.263605756927671;0.472306995588736;0.0206346760946162;0.845813216644277;0.219775822713546;0.368036728658095;0.00027390884910934;0.428734045052995;0.357540792351157;0.549088983938507;0.332256891588358
"Curua";0.254528096481394;0.520896244550217;0.690511781456349;0.703014478016355;0.689073939934687;0.679663346778804;0.304958095031799;0.101035110701128;0.863937343946169;0.0762945335404497;0.686633398338572;0.499183534660528;0.706216737924941;0.577004432982388;0.71823047677401;0.539586309851815;0.350828035112186;0.573481029339908;0.495857704717227;0.568539136613015;0.710889649479826;0;0.139095210284173;0.451131423488924;0.201741876223563;0.0208541495436835;0.67313590960883;0.545811528576374;0.525231388237871;0.442792504470974;0.59649831436584;0.495431710994433;0.692606709833068;0.309098724818431;0.163481297962944;0.686366646340048;0.610591195928884;0.697785379797558;0.146989389945201;0.365194316971189;0.672961105947749;0.659647850598281;0.554643927412925;0.629090957694578;0.723857660766179;0.501443433855201;0.711132963096219;0.682970785516162;0.613937983931861;0.952865289429894;0.50887086596506;0.583317231082591;0.356512438417866;0.402504988004393;0.561273886564401;0.448602850397179;0.691733721656982;0.729062461368074;0.564443087467874;0.607310340491269;0.589286342283578;0.374586855888102;0.623345748467179;0.441252123879971;0.930909593894533;0.566012393559579;0.70423258777838;0.596501489055167;0.678470995488992;0.705101473655993;0.341007358893865;0.334077613405434;0.713455610629425;0.547538642142849;0.54552333414741;0.670645760785645;0.483178414916768;0.716956777092533;0.696959012101958;0.721646762750005;0.497790644736744;0.0840252835165753;0.69043374674584;0.605931427432574;0.279105064850639;0.69595287214618;0.519506693412156;0.298656540941032;0.700992143999831;0.264507476349604;0.527809197242183;0.425067912133143;0.707458088193438;0.34106924378136;0.403897489429278;0.217509466757821;0.444837989997592
"Curua_Una";0.131551895101199;0.405177081059296;0.592013631264551;0.606146808059047;0.593138209882873;0.586629426565666;0.140652939752749;0.00784388972428061;0.973535854634526;0.23807201834767;0.593220428528929;0.32898216159771;0.607911339933344;0.458977909631563;0.62769612819907;0.407367882185592;0.210147734761428;0.445118141413934;0.342829588017382;0.444944320207362;0.617631240340013;0.139095210284173;0;0.315410906716723;0.334439368273494;0.159888821124816;0.569083285930036;0.43790138427601;0.36738954364939;0.291431338269042;0.466642256096227;0.33207893876751;0.590017887889383;0.156925122616444;0.0450553594979412;0.592864294575019;0.506820365675311;0.599919199326212;0.00305482843514957;0.231687475095383;0.574759000722012;0.553569894749046;0.434527320092714;0.538112411880548;0.636921089087298;0.367329406856367;0.615489271679425;0.590413909336081;0.507121497333846;0.992481806912717;0.354774190006679;0.446608045307428;0.212808798979997;0.291852126738888;0.420237411948656;0.292320019092749;0.592666649039067;0.640810168156893;0.446005616331732;0.487428663491335;0.438084679026327;0.235638090913202;0.514111884072298;0.278618581718483;0.95229103417686;0.426006635520906;0.60932997259134;0.485119855450722;0.573243232542038;0.608147919620172;0.224165120303936;0.189126633276203;0.62409921690447;0.422804193509976;0.394692829279849;0.574529896691326;0.32438821478723;0.626826561929315;0.600949408822092;0.628727300989478;0.354384826579686;0.0275809969947698;0.590093965127125;0.474548550956282;0.162468093827472;0.598380511291894;0.38187943822443;0.165283186419145;0.603322152216679;0.459187841908997;0.418731595416734;0.291989807160762;0.616926390870204;0.213223051665147;0.269995854998526;0.0670464600176427;0.303318861144441
"Demini";0.105231427870998;0.073531233091734;0.304761666806965;0.325782960185525;0.306353194096686;0.304715165392384;0.170956982159109;0.327226133325915;0.98019116970118;0.522014597788495;0.305017807770022;0.0217874927731623;0.326230583880647;0.135086760710263;0.357467870717841;0.101213596132925;0.116717222714535;0.11152417423455;0.0247857296369187;0.119087647824952;0.33674736434023;0.451131423488924;0.315410906716723;0;0.615240019649757;0.468619047560988;0.278140482324264;0.108447999746927;0.0548599494856645;0.00441264828934494;0.149378008906377;0.0224373906309913;0.305627775254993;0.146150665075725;0.259473445159941;0.303202253913936;0.191745486478421;0.305279324581483;0.307451556555345;0.0796830261428885;0.284479035439597;0.255712292595283;0.0810057665526153;0.251475151950289;0.372638341429916;0.0594472572507452;0.337520199139631;0.309005403110388;0.196012947390293;0.997623877600517;0.0412582104784004;0.131372840033364;0.0738860236375799;0.0422457628323204;0.11408618989966;0.00196598202664826;0.299686642230935;0.380125765297246;0.148473296828534;0.181234627259894;0.140111994943492;0.09102021624922;0.19029267958955;0.0283368340475451;0.979432626654157;0.102284749219603;0.334279773952131;0.172321296413753;0.269456424220564;0.329446311763809;0.0867101727539775;0.104807798981173;0.348786600783391;0.108945009055033;0.0830992693180336;0.274966481672542;0.00758939077700675;0.35144210372264;0.321810710981037;0.359525411198661;0.0253176208781812;0.368835708536146;0.302053273759863;0.180126810138922;0.096176884837731;0.319105328063623;0.0617952265816524;0.14378537718582;0.31622361322381;0.666309430117674;0.113969214729507;0.0212474985541101;0.330310173360126;0.0926736820019643;0.011232208909634;0.230513777534279;0.0122887043471161
"Fresco";0.451515328533409;0.63954692791978;0.794185360578647;0.804430112369181;0.79075516514224;0.789151614128682;0.501571060171208;0.305350043908595;0.6425871507094;0.104250884491541;0.790141944729717;0.643943416083897;0.805643745035611;0.711801509382775;0.815655189947438;0.684997360980855;0.530378075471156;0.71047666702519;0.645774548913864;0.70641414001959;0.80935199034151;0.201741876223563;0.334439368273494;0.615240019649757;0;0.182718506291399;0.783683344593456;0.698554086569955;0.664291720954989;0.628805876880873;0.730113732674339;0.646210326384669;0.798235451302215;0.466655059440988;0.329112718503825;0.790795608817562;0.72179660769467;0.799899908991317;0.337583873112164;0.551203295291645;0.779063353405861;0.768175240895131;0.690494153414898;0.747153941754284;0.819429229574011;0.649906766307583;0.807780349856255;0.787683396193916;0.740903933197186;0.960081790455038;0.65697790245755;0.717240939675733;0.553670337853884;0.551458433128204;0.68626097832863;0.642539489588832;0.791723297545092;0.820387890848766;0.704277972957788;0.737046479739472;0.726186431598201;0.560503544404844;0.746925128682901;0.60273183819917;0.869097858751479;0.699891993397802;0.803432745327661;0.728034438409557;0.779302763176931;0.805579005831152;0.504104191563726;0.529470445957659;0.810281852791119;0.688446473885293;0.683388919607489;0.779123165272986;0.637656123484582;0.816037990887735;0.801248387242386;0.817516099345187;0.642894775103525;0.275067312195101;0.795561948777212;0.738500060373036;0.46136345355214;0.79946633771979;0.681536001757715;0.495047977874464;0.798371573837537;0.0758365493336933;0.669800130777246;0.593608656391679;0.81086114345075;0.519090828874315;0.547986020775978;0.42461450065332;0.636156990266404
"Grande";0.3293714805016;0.518579850493016;0.706917910279295;0.717664963033021;0.708114803647174;0.69948673940671;0.335658957056216;0.113800594651027;0.794737545536678;0.0488805745057078;0.706309536091692;0.493500333348619;0.722086224399409;0.596368735720792;0.730489873220959;0.567269911466196;0.375873040389859;0.585794002378442;0.517268285650513;0.585810967727998;0.725665604248029;0.0208541495436835;0.159888821124816;0.468619047560988;0.182718506291399;0;0.68972046355994;0.573292354391198;0.537846016497811;0.495729251601955;0.618463657623702;0.504286652254603;0.706068690479385;0.325195833027848;0.166270432683676;0.706787466582744;0.628786308915834;0.713204066025596;0.166971599660796;0.399098616391056;0.692650911119166;0.676423029160499;0.572805620441918;0.662936170042222;0.742196528395101;0.529753481593408;0.726772659862803;0.702037421537762;0.639518864778447;0.996902620395107;0.520631671194891;0.602835955349985;0.395410793226422;0.411674933766113;0.539082680136037;0.478334133632618;0.705030722456976;0.743833666680165;0.591118724272542;0.612386033091114;0.609646144843006;0.399798813178552;0.644701764387197;0.444949502080213;0.939733669597517;0.583756219454968;0.7197638157941;0.614610988951131;0.692495382004437;0.719312241912797;0.346377315521317;0.367554041976079;0.73153261825211;0.585481512594152;0.55780367508845;0.693044015391218;0.506275881932031;0.733874692194831;0.712693726548329;0.735734120463295;0.521116441290243;0.104310517241644;0.705716702400563;0.630638301571651;0.313723260843235;0.711256608525729;0.553552721362705;0.337876098002501;0.716366519931545;0.276880855857485;0.541353035101582;0.440259775709752;0.724928061404373;0.369248190672257;0.41896408059246;0.237812854962098;0.485296391117296
