"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Blanco_Baures";0.260446588673201;0.111330118137757;0.033075702027522;0.0239449805754345;0.0369754438780964;0.0275305155160937;0.0468723040851416;0.0303961609021438;-2.49628903551016e-16;0.00299662534516104;0.0238783462812859;0.0962889858210689;0.0471389010056488;0;0.0349918576887923;0.0871456504668669;0.114343158256108;0.0860446285024485;0.101512744378321;0.0558928233233967;0.0304350572295299;0.0214714331208696;0.0153782737239937;0.0668918863809984;0.0164850258650538;0.0194065784480571;6.24054441931899e-16;0.18305199737392;0.11117825658415;0.0558096254738777;0.0996597773298263;0.118256710425159;0.0692233415518132;0.130782670811318;0.0151719494534103;0.0415342740920604;0.0451050910334431;0.0596749262974514;0.00432061928195525;0.0680847931118615;0.0525111555039339;0.0184426210270408;0.292428192361567;0.0661023294666998;0.000527090557352968;0.0588749717492111;0.0301124976481876;0.0214715700455071;0.0419334120922203;0.00601265988370243;0.0594223969806779;0.186382272228864;0.0937180185882158;0.0202211867227655;0.23213439828244;0.0955537112249656;0.0561810168744696;0.00413608616427503;0.160275388339214;0.137413930671617;0.200749335827683;0.0556385296131215;0.115403311043597;0.120879419104383;0;0.121386194219129;0.00327160779424973;0.133906056037;0.0814838158864681;0.0183371925425122;0.018268430559626;0.0743759438592982;0.0365719000421783;0.255804621928001;0.0579587388213469;0.0670617539549084;0.285142818546828;0.0350116227202419;0.00756255056347761;0.0235320475124436;0.0449370059017631;0.00023871233338926;0.0404170028922;0.17482181281945;0.0762743164000323;0.0161721124464587;0.0948662885069918;0.0064467814090587;0.0445607092590587;0.0360250577631035;0.210281980019488;0.126801596701065;0.0706406694917441;0.0552187830467221;0.196177238461888;0.0255072206274502;0.0455648079593694
"Branco";0.0406785893271471;0.000310841191243315;0.0461692261429537;0.0472588161235424;0.0306786101203888;0.0371246935482159;0.0121915506811208;7.41055755423146e-06;-2.49628903551016e-16;7.66083872985157e-06;0.0517600491996438;0.0219128324161017;0.0828701266251366;0.0349918576887923;0;0.03022829311145;0.00752317702553988;0.037355752751861;0.0346967086850862;0.0097501801302406;0.0773602834243151;0.00377592405073742;3.37010344357494e-06;0.010339579906599;0.00172058042467221;0.0054954415938492;0.0809928696091883;0.0656067944041722;0.0322208597204145;0.0321328940174057;0.0540669013947804;0.00446168144678727;0.0301068449359128;0.000532460019799409;0.000965566250490627;0.038167818375288;0.0365326791438768;0.0467929837656906;0.00043760236520297;0.00678934638446601;0.0153933543334994;0.0479832993737432;0.0121039228043164;0.0358008167490157;0.0299257661444626;0.0206425596720401;0.0728299177450594;0.0237945498495194;0.0352783273151119;5.01528842029838e-07;0.00667947907787128;0.0786457245547977;0.0115851243542112;0.000313120649620606;0.0236012641396932;0.0869021821527079;0.0309544024940665;0.014367929939571;0.0675941404309285;0.0714546947150093;0.0896666969365726;-2.62101103874906e-16;0.0401217318960646;0.0138354512635554;0;0.0249836728254499;0.0622465001908484;0.0354426424825468;0.0321286065040505;0.0636298929065335;0.000105366769983621;0.00844328807404268;0.0323080975119163;0.01733626493961;0.00789151327507714;0.0323133858741538;0.0244363440756981;0.04645221221656;0.0638717498481685;0.0417288184016876;0.00418924934071236;8.62571090343523e-06;0.0640168106863096;0.0366292853904903;0.0103731714263808;0.0413593339043524;0.0116219407013621;0.00147713937626959;0.0402178751190679;0.00129619892258729;0.00203433682559407;0.0138544048292344;0.0499688875800791;0.00798222503593119;0.0159739733088729;0.000106340246138105;0.0305124714090426
"Candeias";0.246237938935504;0.175597590070335;0.0437914418678156;0.0298357399299545;0.0367466395419926;0.0391524200058349;0.102356576724999;0.0561451425199588;-2.49628903551016e-16;0.0231411504866386;0.0248763036255765;0.167743072313688;0.0571153897462342;0.0871456504668669;0.03022829311145;0;0.114696576525933;0.143945602137005;0.0831053079589738;0.141336940998483;0.0333195032965545;0.0459645734968979;0.0686191458396952;0.0732143191709896;0.0298358682438531;0.0301278728304142;0.00420066144853803;0.22841583877514;0.178573749513739;0.126464095008658;0.107411947453865;0.0967819512162502;0.0718043542864745;0.0793665499953348;0.0732471498831467;0.0587199106715029;0.048022966077719;0.0744835213718106;0.0658929633757864;0.114232574060565;0.0605001101632315;0.0208903682913027;0.291353461373096;0.036351848799477;0.000573504696518451;0.0109656437437306;0.0319488089326492;0.0323343357847565;0.058046824499957;0.00100023858271105;0.139566650691967;0.15024501841356;0.1239174119307;0.109570028285135;0.262945051829738;0.126121193901184;0.0589521325876743;0.00689980792423029;0.0946673792408613;0.121390676319776;0.127836983623698;0.107616958704359;0.122686735400482;0.148730522605812;0;0.16012726798777;0.00858216896075325;0.152706608119342;0.106222570896329;0.0158305926837726;0.0797608144330785;0.101491144373092;0.0368596423947692;0.27225501069524;0.168229580520445;0.064828539504727;0.281651248442146;0.0370861979003764;0.00587235399283112;0.0279504994787834;0.0638725860575364;0.0147993284456946;0.0415296274474317;0.171018729973901;0.0721313850167076;0.028056413154847;0.167880074754416;0.0201783275851535;0.0467117799635481;0.0314005489203597;0.215476040489762;0.211921404687842;0.0722302175546844;0.089664235045416;0.204559222597627;0.0388561654491544;0.109927853039734
"Canuma";0.32763820072961;0.109577370307335;0.0192651937878291;0.00781832428033066;1.38682027975537e-16;0.0136238797607856;0.125298428606151;0.38383926651562;-2.49628903551016e-16;0.0359325052106032;0.0104599336727552;0.219083724712427;0.0235162044260555;0.114343158256108;0.00752317702553988;0.114696576525933;0;0.109633423383745;0.118658116587321;0.121864927163925;0.0160327350634706;0.0541011971267046;0.0183608893575988;0.171948127876544;0.0469348095392478;0.0496601793108673;0.00610166184178211;0.208216497949046;0.183294500214633;0.301733625647729;0.111396300821235;0.17528424411565;0.0257913697879915;0.144175563457932;0.378634153596998;0.0692998177942255;0.0480365352514614;0.0515193038251198;0.0896749355718471;0.294266130962294;0.0431202081503009;0.00176390921980015;0.0239267294697769;0.0640384595126272;0.00981504778918587;0.135636451367956;0.0151507542712367;0.0216728502925176;0.0368034491331417;0.0015943008936314;0.214932015310685;0.107242999465809;0.324711152775782;0.25979744031438;0.189547797366399;0.310541342108053;0.0377180177227704;0.000173758313950882;0.0777443792692372;0.0559121978788995;0.0973659351943604;0.214581116707102;0.0745941115458204;0.235029183467627;8.14231190427949e-06;0.154518537293256;0.00199763434776658;0.0778568143798932;0.0830401147126086;0.00654304747703853;0.341565790093668;0.332070691637771;0.00515528572813963;0.169764850865165;0.170723857141656;0.0245720977918931;0.1349159713679;0.00902916703544588;0.0078151702516226;0.00542889966718719;0.163404551100191;0.297914269300863;0.0184631101569147;0.0997124976326617;0.427626884253238;0.00553217905539925;0.188798306779165;0.342812799310837;0.0368866829338208;0.0423406879738743;0.175875901544693;0.265661849086645;0.0310525591372465;0.346487709115734;0.302808996360029;0.343919776528923;0.317822723375091
"Caqueta1";0.319763093532722;0.103027662974455;0.0345782691135478;0.0203785705886678;0.053343629352722;0.0686284981012734;0.0718522135471053;0.0500328237731498;-2.49628903551016e-16;0.00088255512052041;0.0448398801038962;0.0422320872298682;0.0229210546494569;0.0860446285024485;0.037355752751861;0.143945602137005;0.109633423383745;0;0.101867698310312;0.109888034602895;0.0204726747777946;0.00198552027999849;0.00675784575028593;0.0890116758421595;0.00314146577207372;0.0132048515938459;0.00935983372010491;0.136579931071888;0.0730540336000389;0.097206283583919;0.0816659179799095;0.0880114723648308;0.061808434928419;0.115773809038531;0.029550622736767;0.0677146693511787;0.0709163502982712;0.0270949445837389;0.00916928071645434;0.114131423883661;0.0799823962398609;0.0410485285756741;0.322890739759021;0.117684970143004;0.0265326923567846;0.114832594892792;0.0232647131579093;0.0638968470307303;0.075838174940117;1.29015300576092e-06;0.0974915764441649;0.120407798635066;0.0756260582358591;0.042996446184695;0.256072967175506;0.0772556572862116;0.0398089910864105;0.024538222457351;0.149061565451823;0.110318949584444;0.158080539577409;0.0508760984454145;0.132536437525372;0.0708552277979923;0;0.111774424450404;0.0252941062938755;0.160806699303757;0.073200834146422;0.00286547718066523;0.011476589319201;0.0511270826770315;0.0460801399508442;0.290258561579926;0.12509033649449;0.0785096100551173;0.313432865650266;0.0270772692030355;0.0256002905370059;0.0145518510694095;0.0508804756571279;0.000291080378313987;0.0066232740457705;0.170691406974783;0.0725441922302816;0.0294216896481628;0.104339803472901;0.00631840316213834;0.0358470914854358;0.00177018285079606;0.253081363845232;0.0847988583437705;0.0381771967868495;0.0198363793068826;0.205107665907186;0.00449984304652421;0.106328433499096
"Chapare";0.322718559583236;0.147297729576146;0.0203493065287493;0.0229360820369931;0.041070451549976;0.048439822219815;0.137361708316676;0.114544488380399;-2.49628903551016e-16;0.0132066448966635;0.0106920429992297;0.219468762686477;0.000759203866459488;0.101512744378321;0.0346967086850862;0.0831053079589738;0.118658116587321;0.101867698310312;0;0.147194047982542;0.00368912738747121;0.0266532600211577;0.0767207044276379;0.190012194634491;0.0277088455352704;0.0249260413309866;2.93388991609988e-06;0.165824475496026;0.171856839964551;0.178620409558895;0.0648675879586352;0.148507133377636;0.0581383656608823;0.0652916467478345;0.179733497159052;0.0803480819253629;0.0559006768738849;0.0547767764662435;0.0629319602816384;0.239926646482174;0.0698843649969784;0.00694872993431951;0.219654719387853;0.0821873872652017;9.81417176932866e-11;0.120904298386041;3.63722194891315e-06;0.0324502593069321;0.0404906550557659;2.98993139621649e-05;0.225679299162013;0.047816246486935;0.18798733602137;0.219630214551311;0.227292818820344;0.196795663170629;0.0547547887387303;0.0100771120117414;0.114171510731687;0.0851871546556493;0.0776108604482553;0.138936428092947;0.0542016405461453;0.184416188924937;0;0.121690241424409;0.00894458947216356;0.0913064346096948;0.0870595699667823;0.0194020260491578;0.202565590180761;0.144969769305068;0.027590729679045;0.252592398419493;0.177363926844595;0.052628572166885;0.326410828690006;0.0262281887352789;0.00961025649072309;0.0154579807364353;0.164235927620954;0.114268895642691;0.0307991300914677;0.113504378487105;0.229317598991542;0.0144764311045323;0.192133700997226;0.141297527624741;0.054961817126619;0.0161470908284905;0.22811434312259;0.240878284552075;0.0382953687894512;0.169192761646144;0.245168626212939;0.0844993740963368;0.218582331032176
"Coari";0.269219362295939;0.111872096292817;0.0182714215341001;0.000790122402002764;0.0357069659339778;0.0174317237427422;0.0466277285548216;0.00655758928057818;-2.49628903551016e-16;0.000629181105436533;0.0415821025422223;0.0904133195231751;0.0518554702554224;0.0558928233233967;0.0097501801302406;0.141336940998483;0.121864927163925;0.109888034602895;0.147194047982542;0;0.0538931468288068;0.0221254975542966;0.024774434548455;0.100811400350667;0.0157112679093183;0.0239537968898113;0.0344966533527359;0.19568003786796;0.114083358779129;0.0864086070227426;0.119052788049457;0.121538786759176;0.0391514161527173;0.130528409406237;0.0346685258094408;0.0372813397173838;0.0672511869952829;0.048358410731941;0.00486742515152475;0.0727214572037214;0.0118376405155579;0.0411513081586739;0.306462062126805;0.0886774716583178;6.62631926333798e-05;0.0978025355218455;0.0572732187212566;0.0553692838532535;0.062926255153225;0.00444713818608431;0.0573035545570223;0.19988578893256;0.0954083679152235;0.0477477706557719;0.222370056086581;0.142483195432725;0.0627357456651961;0.000251290844155716;0.17251236204045;0.129629252950988;0.197011095227322;0.0588331749769426;0.130497551069697;0.127632351179433;0;0.135607623031473;1.59986618596983e-16;0.142932431517785;0.0770812744450476;0.025168581152056;0.0154122329478894;0.0857831062355019;0.0133363917383759;0.257239309648249;0.0376980443838327;0.0573869330854167;0.290634830522404;0.000187578229455009;0.0224910842751114;0.00153310356465161;0.0615263811364306;0.00179349055503763;0.0449391740618895;0.174477976267794;0.0945459421546304;0.00305770149043286;0.0750221172465635;0.0138402359444344;0.0496748578518315;0.0456760354178742;0.210341564429281;0.132329716322165;0.0508771171735286;0.0575774620763028;0.208054682762723;0.0278056639127597;0.0907337878176358
"Curaray";0.017307660800192;0.0234999132375324;0.0603870908129339;0.0924831430344281;0.0759940544326077;0.0869932651801653;0.0236466034953546;0.0322253335897187;-2.49628903551016e-16;0.000906341118548126;0.0528894554101582;0.037636284796388;0.0446157777056729;0.0304350572295299;0.0773602834243151;0.0333195032965545;0.0160327350634706;0.0204726747777946;0.00368912738747121;0.0538931468288068;0;0.00332098742706663;0.000601980216448928;0.0305255831483024;0.00292560755629008;0.00203725528493473;0.0787349709630674;0.0529159150607361;0.033577057571108;0.0018275179801553;0.0260462764295781;0.0124371518405438;0.0571531404074333;0.00746495386028959;0.0352430682704036;0.0493486203084325;0.0615200649605859;0.0265821320413673;0.00296910820834705;0.0150164643788274;0.077472714304326;0.0690161100772942;0.0363762033941023;0.0323376225675497;0.0383370441079033;0.0157859049756603;0.0185789778461505;0.0299749906469299;0.0190191240559992;0.000102742311529324;0.0210989972223369;0.0182756398141535;0.0143323934509062;0.0259876739756214;0.0600882548364864;0.0133802242942755;0.0180714952112734;0.0398629978480762;0.0987395449833585;0.126214223886661;0.129292235833004;0.0369482696210642;0.00161612225783516;0.0107918478179254;0;0.0107506691899896;0.088697798303548;0.0139134413116191;0.00740226642351873;0.0789392449171193;0.00548412818205428;0.00586355239850617;0.0618862331061356;0.0164777191115548;0.0558202311129711;0.0460946377314857;0.0381037073345035;0.0495059064730407;0.0601233271006601;0.0534430491766766;0.00429188038512551;0.0165260660394311;0.0661533527250584;0.0122607548421245;0.0161387081131486;0.0858345338420455;0.068961574304923;0.015272599148443;0.0534748919990407;0.005372049425006;0.0510681402158324;0.0145415439038835;0.0683568495323377;0.0159356581342399;0.00847431152217804;0.00394569194164033;0.00217211950121157
"Curua";0.270842828570343;0.0478154883905768;0.00410360066008588;0.00123768186917337;0.00631070667937805;0.0168842363360609;0.0438778883531247;0.353279165472106;0.102748317543647;0.188474983659846;0.0101506410169737;0.014550379767254;0.00284073473814379;0.0214714331208696;0.00377592405073742;0.0459645734968979;0.0541011971267046;0.00198552027999849;0.0266532600211577;0.0221254975542966;0.00332098742706663;0;0.183428571798476;0.0725444609377256;0.1373965187868;0.277229911034057;0.00170571381641508;0.0618118402982578;0.0163108034513402;0.0812752608708302;0.00726635734156944;0.0218256314297592;0.00569704345854072;0.078847161630041;0.319350302075743;0.0164118208251096;0.021441735291386;0.00273432713233406;0.155038163614679;0.103054505286715;0.0143114233343646;0.00311128121982497;0.0200009964366126;0.0502844538068547;0.0070225981675385;0.0631261819490944;0.00251680821612892;0.0178677101360069;0.0219426260359754;0.0452695206276634;0.0278774569232567;0.0156221975402725;0.124706172397396;0.101562043918682;0.0332426340791641;0.0814936316569328;0.00233667495592929;0.00309034572806616;0.0473024527582182;0.0122380996921678;0.00901684775297532;0.05177769532977;0.0141047155046699;0.0341734886055755;0.0174787195906892;0.00937968380909614;0.00326789083290254;0.0394907573238592;0.00396612929174501;0.000582709089785273;0.158535026333967;0.117032402695114;0.00650281405890839;0.0577479569708581;0.0168451548500735;0.0140716399601832;0.0256642831743505;0.00460420590305769;0.00565580585596461;0.000801062729312216;0.0220961902562255;0.335107730234922;0.000815652404122073;0.0314168354612668;0.281748616214287;0.00300848092906284;0.0361120925774354;0.158974137264129;0.00197517545244275;0.241027759958687;0.0851983430166083;0.0822624644714163;0.00793115771215506;0.153106750323426;0.149282208373423;0.185242123044589;0.108051513084987
"Curua_Una";0.307732855422092;0.0246683335444362;0.00176613811280385;0.000141476967815126;6.58018764591292e-05;0.00662010566091395;0.104980206181919;0.459027726441992;-2.49628903551016e-16;0.0849985041653434;0.000399639562056137;0.105939152511224;0.00616337415879278;0.0153782737239937;3.37010344357494e-06;0.0686191458396952;0.0183608893575988;0.00675784575028593;0.0767207044276379;0.024774434548455;0.000601980216448928;0.183428571798476;0;0.0847919996016086;0.139660861791486;0.193374509997705;0.000448736352884411;0.0411386793899222;0.0814769579624832;0.141575708831194;0.0270442309854889;0.0973291666247486;0.0118298361963423;0.104471814965078;0.381303846094444;0.00964253924011984;0.00149445704593072;0.00177845834902933;0.180964945436407;0.0894964857245136;0.00873384252609864;0.000390875261264635;0.00755062787562985;0.0298002747362252;0.00144029166290997;0.0850955365090472;0.00339619550659678;0.00871990347963375;0.0097807391301543;0.00614137035711026;0.0849085104601543;0.0490399807826692;0.164249706687032;0.0291175342238142;0.0769202041006523;0.157401478905185;0.000658356187347495;2.14233654195339e-16;0.0500645554189228;0.018255765014265;0.0721122022741097;0.021891358375036;0.00688674558473701;0.103266980937552;0.0105804664479023;0.0411109777855001;0.000383183256958088;0.037464607405381;0.00803201535028665;0.00020509355015697;0.111628662087594;0.14940932986112;5.32670466662721e-05;0.0725539819455544;0.0705848924481293;0.00375991441924678;0.0877819003160088;2.25188741168522e-05;0.00260864487536503;0.000917182380043374;0.0444105589966715;0.386182096720326;3.80106739532313e-05;0.0686781162332296;0.30485903954563;0.000915967203084177;0.0591645977681146;0.159572049696673;0.00169249471552996;0.0624469501838089;0.0714338596867297;0.0815357075936384;0.00144884110157915;0.145418402518034;0.184841187600981;0.337647232875325;0.15480167649867
"Demini";0.363918825520446;0.110013477403847;0.0239752347811534;0.0148383004265816;0.0193862184469633;0.013037697040233;0.137529254281782;0.0842901598538883;0.00691202473747126;0.0595174129679693;0.0248791916203548;0.184577140177193;0.0359072868019169;0.0668918863809984;0.010339579906599;0.0732143191709896;0.171948127876544;0.0890116758421595;0.190012194634491;0.100811400350667;0.0305255831483024;0.0725444609377256;0.0847919996016086;0;0.048679262169374;0.0777755247366155;0.00507338781884277;0.184520139460379;0.145410369661666;0.241561971954932;0.0762538661991621;0.15737148214017;0.0384660347566683;0.18935287954731;0.0693446738362458;0.0525781273622351;0.029102584659412;0.0558024215593678;0.0992859004622919;0.193818380461666;0.0321330728577623;0.0107314055502301;0.261990242180203;0.0314347394560237;0.00846500081545465;0.0991906299622437;0.0266402349815198;0.0215058880321107;0.0363005415068999;0.00170182933465787;0.169856076388485;0.119165203570159;0.251095113076962;0.139884951377646;0.130499797027726;0.245384057759118;0.0402114498537126;-4.17665363053448e-16;0.00343946151770644;0.0107698259944598;0.0798754494170621;0.195311347759797;0.0965138124072905;0.254249375350647;0.00213952080728484;0.130614195796788;0.00330203963627173;0.106540434052011;0.0748539291511413;0.0123480747023256;0.142260383728169;0.20860228828941;0.0205212041218925;0.174553507703328;0.113670774011574;0.0506241567409148;0.392996558310656;0.0236973803689119;0.0112490869512031;0.0109585924582684;0.157879151164377;0.0385536337393874;0.0197966726412143;0.0995354927075517;0.202710558789766;0.00415863143710035;0.132383308765765;0.0941257368402435;0.0360035142829703;0.0666686025958315;0.0945716460320712;0.291988885111584;0.0483494620436043;0.109562540529417;0.258250256261409;0.0860123097952188;0.243759560499851
"Fresco";0.162228199572291;0.0762646003898319;0.00459725838989878;0.000964529724568039;0.00897743891645913;0.0091489707277018;0.0250398154929015;0.188656983666031;0.317030117813912;0.271004120000675;0.00994094890119026;0.0272785664631256;0.00320106416394236;0.0164850258650538;0.00172058042467221;0.0298358682438531;0.0469348095392478;0.00314146577207372;0.0277088455352704;0.0157112679093183;0.00292560755629008;0.1373965187868;0.139660861791486;0.048679262169374;0;0.114801852192135;0.000982385867863465;0.0270295301183803;0.0267907893715781;0.0225681421092497;0.00242612316377247;0.0237784661714927;0.00233562802676851;0.116176369504508;0.26675902684231;0.0127069450315566;0.0358064129267995;0.00297426632689508;0.138577751366517;0.0582473339132825;0.0143439448728284;0.00952054375765898;0.0224393233142576;0.037234794910401;0.00386237731135214;0.0492073795768695;0.00457983359059794;0.0145084843955228;0.0138277469415352;0.0368896826695641;0.026316610869409;0.011867235715758;0.0542267585764668;0.106531832932909;0.0429816644479623;0.00878624127741393;0.00768035160548057;0.00465426831965613;0.0296225483646212;0.00669293783713132;0.00162204945485726;0.0264391231544238;0.010120202824287;0.0341762461057769;0.0519626038138897;0.0146896144168892;0.00449039020789131;0.0247111404645592;0.0126714431109308;0.000944093509482879;0.136509339441623;0.0586553093437349;0.00591460038383808;0.0404457566936159;0.0211387186603162;0.0120580119548349;0.0248971216774606;0.000676574813605759;0.00235640340196174;0.000520274300006895;0.0316073683971795;0.213886794068861;0.000802575024098669;0.015022842916976;0.191452163430609;0.00208522427380997;0.00698803285710177;0.0896846076819449;0.00719402550088049;0.392356551349905;0.062477752817964;0.0561430259406082;0.000942960325633436;0.107793864953792;0.140852723320686;0.0992576377486831;0.0303622287290581
"Grande";0.119695513301555;0.0853293468927835;0.00159230606430635;0.000680371802852212;2.81027462931076e-05;0.00937196790323328;0.0260438691803134;0.38235547430273;0.172758294218114;0.251880520546899;0.00288106713961105;0.0647993110653648;0.000325555146404257;0.0194065784480571;0.0054954415938492;0.0301278728304142;0.0496601793108673;0.0132048515938459;0.0249260413309866;0.0239537968898113;0.00203725528493473;0.277229911034057;0.193374509997705;0.0777755247366155;0.114801852192135;0;-1.12056368432741e-15;0.045378780395684;0.0296049866171822;0.0160417894853634;0.000844289556928829;0.0442393146880645;0.00712505433417765;0.0989687645178714;0.377697041215249;0.00778084582559517;0.0194794609006563;0.00130273776545235;0.172588687349914;0.0738964131497628;0.00743364495767137;0.00176988038148449;0.0212795452690037;0.0226343543863099;3.00038023322234e-05;0.0463567604368752;7.80122130571272e-05;0.0112194587523638;0.00832096971917208;0.00102991546277868;0.0431305675033866;0.013331607735625;0.0827712309077132;0.12553418100958;0.100608862196748;0.0622184954233967;0.00425336330188976;0.000850268444697118;0.0323467905340311;0.0317516476099869;0.00544533449072945;0.0460928223527885;0.0070393509407765;0.0718587254730999;0.00497847719765749;0.0114037917057248;0.0013023280132239;0.0373230245820881;0.00552101485102247;0.000559602556758095;0.192763353822264;0.0875327047995917;0.000386170585157778;0.0240198652751815;0.0291051294051251;0.00341950046622468;0.0214168588897218;-1.12056368432741e-15;0.00365767316591339;1.69544726643388e-05;0.0169574941866332;0.325564411596747;8.8330601546659e-05;0.0189736126612001;0.240037761541069;0.00182145078994601;0.0099716363941254;0.111013132536479;0.000476295331515153;0.142521694417818;0.0915351881173811;0.0932459591313126;0.00286151397335515;0.13449126862593;0.156708358930658;0.189883861211978;0.0669084105716669
"Guapore";0.192218171368413;0.00242986624397135;0.14253477202833;0.119469853576057;0.138649518126533;0.168849524148859;0.00722206162149712;0.0302069892203959;-2.49628903551016e-16;0.000127849935428395;0.131548068402682;0.00165179319551653;0.0892418457962796;6.24054441931899e-16;0.0809928696091883;0.00420066144853803;0.00610166184178211;0.00935983372010491;2.93388991609988e-06;0.0344966533527359;0.0787349709630674;0.00170571381641508;0.000448736352884411;0.00507338781884277;0.000982385867863465;-1.12056368432741e-15;0;0.0210519535710522;0.00540003595308133;2.11276910062365e-16;4.52082006847513e-16;0.0019420660776005;0.138548470926191;0.00389289451604332;0.00576246020461975;0.140607103239379;0.0186598837766325;0.128146429484996;4.85544565674164e-05;0.00460175577965801;0.18953319687132;0.029904098065075;0.18294203788433;0.17842874831471;0.0502363832679358;8.09020733428814e-06;0.0729183414258806;0.124284154910248;0.000544925967506714;0;0.000155453255187606;0.0231233841843952;0.00801896378233998;0.00501466910716579;0.172565204323615;0.01902210090758;0.131329204629024;0.0508417782625796;0.0562582624906538;0.0874042306684299;0.0868543058607348;0.0185020001398514;0.157925249491646;0.00396915520790551;0;0.0047278157491275;0.108449005544061;0.161590802858953;0.183867181572936;0.103084986219937;0.000111934856328132;0.00189891043625371;0.0807929951035798;0.18887582634731;0.0357283156328968;0.179228920356273;0.192061028220497;0.0823334118183506;0.110977848189382;0.0614849864443248;7.81770517491779e-05;5.24142929616845e-05;0.12705879745862;0.172309419599731;0.00325777722480062;0.124670249089461;0.0382446152645697;0.00087177708670143;0.107901494753233;0.000268092179189819;0.157912154151207;0.00407062210926523;0.0977139411519956;0.00139141965136877;0.121153600988847;0.000204638929803949;3.19564123700202e-07
"Huallaga";0.409149372120617;0.158679392100063;0.105988889367062;0.103727349692046;0.135125834629846;0.166742578682019;0.172504061498737;0.0881899951584409;-2.49628903551016e-16;0.0254166792304905;0.114186445407073;0.117061385088811;0.0384041234984094;0.18305199737392;0.0656067944041722;0.22841583877514;0.208216497949046;0.136579931071888;0.165824475496026;0.19568003786796;0.0529159150607361;0.0618118402982578;0.0411386793899222;0.184520139460379;0.0270295301183803;0.045378780395684;0.0210519535710522;0;0.133578581662074;0.0651659575512514;0.133460544684116;0.155940979252176;0.111833001996534;0.191985124338288;0.101928118877633;0.096574510136791;0.155869493106796;0.0525601185199092;0.0330214627830702;0.120523936253462;0.164661729941276;0.0590630955428534;0.39352656108565;0.189184814144342;0.0541773971495978;0.203072427309777;0.0456454115641941;0.107402197183699;0.107914102655318;0;0.138559027290787;0.153521839960855;0.0302323638368087;0.0977423118942552;0.34858903379242;0.127949010948435;0.0810730488670405;0.0555449455599896;0.249592652965342;0.218466560560354;0.264734001785496;0.105399808451831;0.223686263432931;0.0849347494826784;0.00249996014080956;0.128713234355275;0.113178356606519;0.265793605447762;0.100492073104901;0.0957496614298828;0.0463853747366299;0.0143240913381113;0.0684852249716964;0.354380650458652;0.192602646150442;0.144758852800941;0.393088457650724;0.063662432758485;0.117863452559718;0.0353559107874567;0.138792503020108;0.0740620702471942;0.0911333776159064;0.265640341113837;0.116641494093583;0.111437795057811;0.150334443684996;0.0813675717191395;0.060764003496218;0.00944310093239927;0.325260407758343;0.0267893417573786;0.0453761346329884;0.0318195084007635;0.261881028942552;0.0963977700346733;0.0928480976101666
