"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.111169217348778;0.139059983773349;0.0464709759979763;0.100410155073495;0.0706896230307833;0.0590707283926765;0.0624811437412875;0.374803160602215;0.870803169706581;0.410953628882142;0;0.135454962910178;0.00879574888660811;0.047886515238408;0.0692967507278768;0.0343849258896938;0.151555949007644;0.0230937936443866;0.187224387985836;0.0361075285767791;0.0665976493976365;0.38425035512375;0.236023177651641;0.209305051820649;0.479563632672666;0.37487992339929;0.0538769474945393;0.112572042684787;0.153775424673241;0.124961162426474;0.00624422483231903;0.199843204482905;0.0560422891739667;0.195903621077617;0.265196341964903;0.0714703946151912;0.00808483401579639;0.0295820684371385;0.217895787283878;0.0632543381150431;0.042945724525765;0.0279134853244246;0.02416238940098;0.000858271615344111;0.0913495380482722;0.0936674358078752;0.0562663878004118;0.0418655102051538;0.0121032190139181;0.970094619450607;0.0798023614234214;0.12016612981889;0.113912808612352;0.27952892542018;0.117296290895955;0.0647485016310006;0.0678450509835022;0.10575158112687;0.0582423626431516;0.0360858395846082;0.00194956770365893;0.142858028426032;0.0465399556962412;0.177880763123073;0.858273109487856;0.102361234368905;0.0950332569468326;0.0788533172187379;0.00181857065154962;0.0545685817257347;0.248249206557421;0.201915428358084;0.0541683262955239;0.108197628799679;0.0732356506122426;0.0226323585700759;0.0410254677893926;0.0901363151372657;0.0699505732339391;0.10229171738028;0.138512613291291;0.382437303943707;0.0528916361924762;0.0573928669720275;0.0298065165198317;0.0636148148399383;0.0267911598525067;0.26404670413006;0.0647557419154196;0.54321256709123;0.0962054404445001;0.207174119648624;0.0333416620934462;0.181213888738895;0.184130217856363;0.294253037173195;0.0918352740826347
"Bacaja";0.0214173280721788;0.00450806129375513;0.179510173778626;0.243569165501253;0.215165799391711;0.197913465869301;0.0646665545121542;0.229367973271715;0.829568785664218;0.279254909783357;0.135454962910178;0;0.143628109698612;0.0909896849165095;0.214529649752319;0.178103513353914;0.00646237549847872;0.115509005911985;0.0378603210968504;0.103149236738207;0.197311530956988;0.25414430440027;0.0833333830550745;0.0764698763749696;0.361158495946166;0.243544684927025;0.201757445526539;0.021018574895151;0.00983324295489368;0.0105685311553424;0.148042398693218;0.0532988136303105;0.197153882503422;0.0435053128980122;0.145649129642358;0.215463358734806;0.127638643884909;0.163238382299891;0.0662576867146008;0.0643913348404831;0.181924093068063;0.163076373890155;0.161183410819485;0.133472421083682;0.233458922320247;0.0417382093703281;0.191784216193881;0.181805816152514;0.151935599445366;0.960063576032177;0.0493458648057018;0.016525165907432;0.0177615921311523;0.138938315881331;0.0164151784390963;0.0638142972884994;0.212384272875954;0.245626185262791;0.206094890806386;0.101942812697312;0.136308539725696;0.00435181452200385;0.0885111910999423;0.0346888441837814;0.795755090904961;0.0320575748722542;0.235182444341694;0.055233415392334;0.132515262202371;0.198234658314788;0.100801342377036;0.055467374848131;0.189788070197145;0.0316321953910852;0.0596631117074628;0.156051857022172;0.0949892299796856;0.23620563830241;0.21023609417456;0.245263614304543;0.00568540747626963;0.276437922776711;0.197229707750362;0.0801456671701008;0.103163011551508;0.204502930686013;0.11087850861123;0.130248653195834;0.208390016745105;0.432769809320937;0.0380511437284441;0.0661958649495289;0.168866237364418;0.0364543571553789;0.0347243591564922;0.152810361256655;0.040929190371743
"Beni";0.117793250323221;0.144367787736266;0.0373054642875369;0.0910491058502017;0.0616824080854108;0.0508296746227369;0.0742730251981053;0.384878433335632;0.873091343669685;0.415333212799316;0.00879574888660811;0.143628109698612;0;0.0561804829417807;0.0603866914328313;0.0258403861210764;0.157211533492865;0.0333250448338966;0.197783808057908;0.0437237501867985;0.0577736396543566;0.393609810004964;0.24133533105841;0.217928196249476;0.489443315660782;0.38594765446606;0.0464177705515799;0.129542326842015;0.161516401354404;0.141741926372555;0.00218048472325416;0.205901736367145;0.0476081074266434;0.197418502670622;0.271672366468336;0.0627280536883313;0.0168337491184768;0.0209784772333105;0.224009924093813;0.0748198497588452;0.0345768237905276;0.0185651753600959;0.0154519708726434;0.00977222463916265;0.082654118814084;0.102309566493923;0.0483615537394974;0.0340289482643223;0.00400394610237495;0.970651853265644;0.0930724398248368;0.135899960164406;0.126495651111131;0.283821682129988;0.122597446486776;0.0762341713876441;0.0600911726703164;0.0957525580053078;0.0504108888507548;0.0438695181010174;0.0102120380221089;0.151391562816578;0.0549579854264681;0.193246103586193;0.860766684311181;0.117437214620684;0.0851674148726682;0.086155100449036;0.010824965260537;0.0455767743619262;0.253573106361604;0.218265218759931;0.0454411218084558;0.113151306441734;0.0862931303532948;0.0136736194489709;0.048355877912104;0.0821436843441122;0.0604434162122924;0.0931062391089711;0.145685903884942;0.391555244498358;0.0441714460478162;0.0657264312919666;0.0396387205849746;0.0548148979625206;0.0366194351816673;0.272430071622726;0.0565476843548322;0.552602365114316;0.104300055333151;0.226358780476744;0.024485850142205;0.18850411199038;0.193060786964062;0.303204247470354;0.107657574620577
"Blanco_Baures";0.0629625798992556;0.0828183505575321;0.093119562221977;0.150978984002291;0.120043007960742;0.111730360558934;0.0193774252274217;0.33513472907648;0.85784548691432;0.368609753460961;0.047886515238408;0.0909896849165095;0.0561804829417807;0;0.120134771760752;0.0868653114983093;0.0976550805574651;0.0228000034752499;0.133700375754332;0.0117141946062641;0.113187848073784;0.340588526871792;0.181484595910872;0.169432604371147;0.442876667899606;0.329580724060326;0.108990483556502;0.0639195415234678;0.100135414421141;0.0758955704427933;0.0572717953130198;0.148086837386982;0.106696584153029;0.137268045242654;0.23928717237999;0.121726329683535;0.0374284986365887;0.0758063891546081;0.165418739322579;0.0180308943725752;0.0937493080762169;0.0761581382869587;0.0721912942389009;0.0454257575845278;0.143646106793865;0.048314619709671;0.104138903300159;0.0949536215463389;0.0640423573281895;0.966919195286413;0.0373580353399035;0.0706465239602679;0.0650182024348876;0.228168383055412;0.0696763644595661;0.0228490384872658;0.119507373828128;0.157075188501476;0.110490438419356;0.0087746092676713;0.044382032993683;0.0968648273976227;0.00282002055387969;0.124845384681645;0.844163416800926;0.052924387806983;0.146275948081485;0.0319758871849514;0.0436611748248049;0.104761391788553;0.195978502886002;0.147600707996901;0.099531011322842;0.051998269241013;0.0262197544562368;0.0678361476723209;0.00682819482413816;0.140549374687244;0.12263623878954;0.152651805295519;0.0854692156411775;0.362437184001923;0.102869424189696;0.00625926863865342;0.0140335394704916;0.115936227851676;0.0169166306773528;0.230146494446646;0.114865246957483;0.501396477176231;0.0475549088413644;0.15735714057143;0.0782778986041174;0.127483241535184;0.128109393411556;0.248814140948105;0.044685489485059
"Branco";0.187393261622797;0.209296696203872;0.0234722941701001;0.0296624247587705;0.000448641910134129;0.00855812031723345;0.141281474336072;0.440676896898573;0.887294727226758;0.47376228627847;0.0692967507278768;0.214529649752319;0.0603866914328313;0.120134771760752;0;0.0343224914953482;0.219879188162442;0.0976515697335684;0.248455795727687;0.109070377544019;0.0032841685230908;0.445963088473561;0.303576879154954;0.290874203673047;0.540186901009586;0.436607806980993;0.0137080195478937;0.189635542843615;0.22353717945896;0.198096347592934;0.062874456643928;0.269372910289858;0.0123211210410454;0.265425429462076;0.357221538605943;0.00268346189196724;0.0799476053206088;0.0394099925973;0.287356804387111;0.14366080719126;0.025124469042368;0.0418890428570807;0.0453132582506407;0.0702309160064275;0.0203035488108494;0.168040075411022;0.0122377169917987;0.0264568335724396;0.0562684806431057;0.974087495413664;0.162330903027348;0.192861783702707;0.185781887389671;0.346687338744895;0.191215452733459;0.145333771714435;0.000296301510560103;0.03377867996932;0.00814167982703683;0.106501011075999;0.0698621492799036;0.220941487159315;0.115078258216187;0.250356032833383;0.876258297122291;0.176646999038501;0.0228602365074542;0.152246619212958;0.0722924187391253;0.0148159791090018;0.315870190088111;0.275127748486237;0.0159630934554551;0.17758266693371;0.149834551292618;0.0472678637493326;0.114335317607215;0.020843144371229;0.000206131745365246;0.0311911174851906;0.20865043221615;0.465010705671639;0.0160922657335757;0.126282332755749;0.103487105043363;0.00602693570259329;0.102193417099809;0.343833365136372;0.00440323878155218;0.594370229556778;0.173810331205715;0.283000062432958;0.0360924040780829;0.251903085030887;0.253818167713371;0.361810011213477;0.16579319948463
"Candeias";0.149829338176206;0.170520416298716;0.00965862962717507;0.064145088568705;0.034653786524957;0.0248736675250112;0.10461905325497;0.409204038421676;0.879558631401292;0.445326884217761;0.0343849258896938;0.178103513353914;0.0258403861210764;0.0868653114983093;0.0343224914953482;0;0.18543659692098;0.0627645479637659;0.222652638268067;0.0742555539605078;0.0291107290052842;0.416929108640835;0.265252070656947;0.257597918324401;0.514677851943487;0.407663237272642;0.0201416472093408;0.154238317195047;0.186648089251331;0.16860713774721;0.0294216470759672;0.234596377767896;0.0214955817797741;0.228538134878142;0.321596119588496;0.0370447451966235;0.0446678544412106;0.00540974776340814;0.252062662504593;0.106955436854323;0.00889545152923147;0.00785678209171481;0.0101220132934056;0.0352077436177353;0.0559026752090095;0.137120108504113;0.0200227011877982;0.0075601076612624;0.02225280739367;0.972221172718575;0.128735020512786;0.162056231543142;0.15267753479534;0.311864947449555;0.153548397398254;0.112815127200096;0.0339799453580766;0.0689218409249561;0.0252238524356204;0.0720543027432543;0.0372291161557729;0.183529615422355;0.080273251965301;0.219739137473231;0.867817716796819;0.144263439286496;0.058191566823461;0.116932675582971;0.0363297595093344;0.0195140322188471;0.279686723487275;0.243232713003573;0.0169973037056815;0.136022394764068;0.114813576835733;0.0123677882834685;0.0773183450480106;0.0551012996481685;0.0345235532403633;0.0657121365049147;0.172872330571009;0.436566051868059;0.0178157831573986;0.0905188305946625;0.0697919142203998;0.0280127406490702;0.0671611775051791;0.311631829170521;0.0296389774816447;0.57136695718349;0.134939099424678;0.249738594523745;0.00178933579809067;0.215214430815193;0.215565827868699;0.329470000679303;0.13478634396046
"Canuma";0.0285603121333157;0.0112326359537823;0.195388569682646;0.251061483961599;0.223747598299052;0.208209325249426;0.0722888288941361;0.221463881829949;0.82641777850264;0.26893162788255;0.151555949007644;0.00646237549847872;0.157211533492865;0.0976550805574651;0.219879188162442;0.18543659692098;0;0.122839517254277;0.0324117248911;0.111213209185218;0.215993120545364;0.246790032378124;0.0831611026102524;0.0658251237381983;0.35078070863593;0.230118987017997;0.209479471486715;0.0269289821110036;0.00262831912213039;0.0168928483025957;0.154964755280209;0.0452657404126538;0.206930054359364;0.0391059407821384;0.129341661305048;0.223119388936767;0.128307171201622;0.179331280195615;0.0615152537262798;0.0731566244349639;0.187998253736108;0.18090538095421;0.174981624553429;0.145942180146073;0.240330189395723;0.048993682000852;0.206868120341674;0.191946070287704;0.159999379741087;0.957921803371087;0.0547881162586981;0.0232346841813256;0.0245548492376116;0.128787611970924;0.0229703346511208;0.0678485595207225;0.220703419896157;0.255358101251203;0.21280568219155;0.107855592053146;0.142538474619555;0.00231459419991854;0.10023527984883;0.0291091565729431;0.811750858753876;0.039097550921843;0.245554100735347;0.0626874131557461;0.145467126159069;0.206361293472892;0.0923535135911102;0.051356878908389;0.206505996766361;0.0394502193387436;0.0682912500337192;0.171058411380482;0.107095753692796;0.243162554998629;0.219807329732382;0.253293059995357;0.0125773716674279;0.250193764337282;0.20618309820295;0.0897814129837243;0.10763008385041;0.215269946573822;0.113175429472192;0.119174428052789;0.216867161614242;0.418256498117874;0.0459749367914356;0.059472289501732;0.179811474764885;0.0282233253792382;0.028482355765474;0.141430095227422;0.0478009203311611
"Caqueta1";0.0816992629029933;0.105147536317339;0.0696456532456072;0.128626196738488;0.0994356401847655;0.0870798174524075;0.0432135008700845;0.350584799150799;0.864214463994543;0.391233447115715;0.0230937936443866;0.115509005911985;0.0333250448338966;0.0228000034752499;0.0976515697335684;0.0627645479637659;0.122839517254277;0;0.156756346773318;0.0109193447908796;0.0883340330859549;0.362878876895422;0.206264758938975;0.192982281593413;0.463716310582391;0.35036098686867;0.0843416860656506;0.0909309624772617;0.12376750035454;0.100921106543649;0.0327298508444822;0.170443272537698;0.0849730673888768;0.157066244139407;0.263246568962454;0.100232992231727;0.0151357402113458;0.0537695818589423;0.187735666650969;0.0420596314528907;0.0698079308669543;0.0519745658576214;0.0501017587810146;0.0224943041581774;0.119069234747028;0.0697095149046041;0.0794784148489582;0.0702133592703157;0.0387540368370693;0.968484219869867;0.0646295738956708;0.0971999361042678;0.0893905721043566;0.252838909108617;0.0868782685534753;0.0469731119495317;0.0979858263004876;0.132963953274947;0.0901188756561798;0.0129197100904622;0.0222467502277179;0.121158690333213;0.018368771292295;0.158196545149278;0.851096263263798;0.0797894059921815;0.12199926751585;0.0515665498004858;0.0220207316973468;0.0833483295092192;0.220626803164585;0.179334153803977;0.0767641672409932;0.071351980979694;0.0500369290449577;0.0459255857568009;0.0149060364774126;0.118132594317928;0.0973562640340832;0.130323486446336;0.109480110526547;0.383173673157532;0.0812524870727688;0.0275971529504485;0.00806838139691342;0.092042106994512;0.00517604736052977;0.252875291390039;0.0941205725926575;0.521954289475897;0.0687761077209074;0.191832300941262;0.0564883113431999;0.152376299971463;0.14769502095649;0.272282237138772;0.0678967668745107
"Chapare";0.0558466687994295;0.0429908454773523;0.231168530769344;0.281112079881593;0.25089334768805;0.241116203072141;0.0993223002939616;0.194287173425027;0.815990402406235;0.230036658648753;0.187224387985836;0.0378603210968504;0.197783808057908;0.133700375754332;0.248455795727687;0.222652638268067;0.0324117248911;0.156756346773318;0;0.143149648114823;0.252551341056636;0.206462436127439;0.041268622517607;0.0311250549184685;0.309999867835367;0.189088274295722;0.244202738050309;0.0616879256822394;0.0298179673249717;0.0537155306734259;0.194912198753459;0.0105965413125088;0.23424988024197;0.0073001833964365;0.089676121670488;0.253887151201058;0.158131406248693;0.211872502340628;0.0263026619305211;0.099056844151111;0.223700186179361;0.215786218053149;0.202131049893144;0.183586187187548;0.277596897207522;0.0839253630236609;0.245777610131715;0.226364666012708;0.192276386699511;0.956425861622238;0.0907605038745232;0.0590864601853196;0.057986444479691;0.0827138835264802;0.0546196500212426;0.100783958312026;0.25132364999843;0.288471833247988;0.246623105490952;0.139319855237693;0.17496290089804;0.0358671381801774;0.139401772072115;0.00335893804218405;0.762325673396664;0.0758670853583802;0.278365701358845;0.0970395363348586;0.178410939189931;0.235989777661198;0.0561588014046079;0.0188649201049103;0.238965352504651;0.0715562952957221;0.104481763297076;0.204216613445653;0.137057144477388;0.275220106345739;0.254553263419385;0.28384139629464;0.0455539456361769;0.205933910982608;0.234817205239935;0.127067127586781;0.142777524550979;0.246719658244537;0.149270436950297;0.0767623691620153;0.246741793470728;0.384966170941353;0.0788243440970488;0.0259021229204341;0.211702681196069;0.00470473432830484;0.0028754244300815;0.102799653840478;0.0856309793437604
"Coari";0.0767361742882963;0.0983476401599027;0.0815280746372108;0.140486563317336;0.108950191697796;0.100396322589195;0.0305431147834855;0.340608690735264;0.858622257743962;0.377357195570873;0.0361075285767791;0.103149236738207;0.0437237501867985;0.0117141946062641;0.109070377544019;0.0742555539605078;0.111213209185218;0.0109193447908796;0.143149648114823;0;0.101080342681989;0.351823299397875;0.196266111932792;0.182424026140996;0.455803859558057;0.337599979097156;0.0938820715040054;0.0736686517126646;0.112009686751781;0.0858974350925992;0.0429809730706678;0.159533017702668;0.0964961359827101;0.150879980648614;0.251779626125673;0.111740076004948;0.0255187590428659;0.0648010731904412;0.179734446571597;0.0291045101070336;0.0820003329619781;0.0638700268877739;0.0606993709468141;0.0337281369037356;0.131467335382825;0.060452197302491;0.0915700613130066;0.0813253116508689;0.0495548243993054;0.963841165017287;0.0488822893652629;0.0794444344138725;0.0750349028853678;0.241935539145271;0.0816664953705655;0.0335715823758982;0.108024225414858;0.144359434451331;0.0977511640808824;0.00224437508907949;0.0319376021638285;0.108695213635913;0.00833145327075066;0.13578838058593;0.847693826372984;0.0643231847409801;0.134056544973845;0.043306793422233;0.0334289291322875;0.0934220779709335;0.209932967573419;0.158788246010761;0.0895231925309968;0.0653493833822263;0.0372708629956395;0.0570356128557855;0.00442209148915428;0.131760267790485;0.109700748862032;0.141917565665951;0.094993558098851;0.372422017688467;0.0919546613868845;0.0173062826798323;0.00291627350647233;0.103181547543509;0.00572928839566833;0.238904574871753;0.104139263177834;0.50837001349772;0.0608734140278086;0.166147586758717;0.0673076256611159;0.139994673940607;0.141800794881923;0.255044734967235;0.0543201948684685
"Curaray";0.178562524462762;0.203009265348845;0.0200543428146621;0.0313946109499994;0.00371166168357338;0.00489152282002793;0.12999355455007;0.434942247835064;0.886519988804199;0.467023202364422;0.0665976493976365;0.197311530956988;0.0577736396543566;0.113187848073784;0.0032841685230908;0.0291107290052842;0.215993120545364;0.0883340330859549;0.252551341056636;0.101080342681989;0;0.441914968884677;0.29870135093444;0.270857285857683;0.534072062344278;0.433210854008955;0.00969556125794326;0.185452491603915;0.21584835068958;0.199313952982406;0.0569119980839903;0.262742687619049;0.00838783356874421;0.262359287378342;0.325163970706841;0.00601003963534089;0.0716608368766412;0.0367854321639893;0.281881479069907;0.13229809359624;0.0203356134631955;0.0383153610650739;0.0396575176405501;0.0686303008482007;0.0230851831450047;0.159078354612166;0.00957586714949405;0.0218800009981648;0.0507105427765545;0.973901121881855;0.148508298569881;0.193338661717334;0.189990983808159;0.340598592998378;0.180227182547829;0.132850122808266;0.00373039775092015;0.0356024591795962;0.00440360927854104;0.0964514537692284;0.0619345629706921;0.205465291298215;0.115775323353578;0.249092045250466;0.875412702152442;0.177301821913398;0.0257418894993134;0.144255860482346;0.0699471474591583;0.01064201353452;0.310443315901733;0.272391902004947;0.012445821351326;0.174608959273351;0.146579500024915;0.0438099352032094;0.106981575906318;0.0235368606211933;0.00317969370266157;0.0328616457331143;0.204191473080343;0.438111402724932;0.0119076086115406;0.124406867060936;0.0973568972440146;0.00236754856110481;0.0905671080463239;0.325114372364347;0.000874984403333543;0.590911893080237;0.160360646525692;0.279346043563318;0.0319669863863709;0.243605355212471;0.249019551077931;0.35617775983564;0.166769321845854
"Curua";0.264376120857142;0.253044636054838;0.425536295617637;0.469751226364495;0.446381980504528;0.437736058998576;0.320570771597774;0.00530047628456915;0.690011066726514;0.0288116635877223;0.38425035512375;0.25414430440027;0.393609810004964;0.340588526871792;0.445963088473561;0.416929108640835;0.246790032378124;0.362878876895422;0.206462436127439;0.351823299397875;0.441914968884677;0;0.149451004129534;0.165347330181307;0.112651639134748;0.0076412636173389;0.434314912610903;0.268633375091443;0.243328143452179;0.261095900955068;0.391971132126659;0.189854664033565;0.435319602056232;0.171374353066941;0.0903713496764339;0.448186013571481;0.364180230167742;0.411957641828868;0.16980374748609;0.315696940124347;0.42503645728828;0.410415488372041;0.408157696693713;0.384651250300141;0.462388753814193;0.294602706417075;0.435091673567812;0.422873660794206;0.396527621621713;0.906288768259054;0.303842429644437;0.268383736839384;0.269662464131219;0.106098095772892;0.268100868486821;0.318618041610081;0.446266117003763;0.473188596589744;0.438912796423515;0.34988576055468;0.380169368605657;0.249040012940256;0.342928128858987;0.207266288680825;0.663322515046224;0.285903584884672;0.464560044436471;0.310003561043779;0.383756326464312;0.433817167689184;0.138389148967306;0.173114956618159;0.432399891633953;0.281096592277411;0.314025190353484;0.404458922258674;0.347810299511169;0.463030403159443;0.445605549307667;0.471094725283091;0.257912981130839;0.0193073919451406;0.432619525065325;0.333023325923971;0.352866441404536;0.440992554151961;0.358184464114149;0.104381672390361;0.442330941187454;0.177352911436853;0.291712009071173;0.172643381721159;0.413679909381655;0.208266955603872;0.204337912167241;0.0903805615479796;0.29547948568311
"Curua_Una";0.105019429441573;0.0952160438534772;0.281224416061546;0.330785598510912;0.303605044176006;0.292115975380198;0.155378834817272;0.12841327469678;0.79690395528128;0.188923707970625;0.236023177651641;0.0833333830550745;0.24133533105841;0.181484595910872;0.303576879154954;0.265252070656947;0.0831611026102524;0.206264758938975;0.041268622517607;0.196266111932792;0.29870135093444;0.149451004129534;0;0.00951246451769413;0.272212088936999;0.136182363304124;0.289128357681785;0.104473806621766;0.075703240197447;0.0912661539474702;0.235828100711063;0.0335332571014896;0.289622948349304;0.0358698072812381;0.045095416221257;0.303972338806527;0.221708874249991;0.263883448818791;0.0164020312897207;0.165196391404738;0.277611773272098;0.263648563561662;0.25786517637137;0.228175670220248;0.321156936444046;0.128521359942064;0.288271705204717;0.274644072936368;0.242174081049886;0.949697537043236;0.131272030821699;0.101173463342195;0.103492519141585;0.0430466436931862;0.100341252211225;0.14146736705898;0.30087610819193;0.334481687171942;0.293538634257514;0.192151967977165;0.219688738401441;0.0814462943355291;0.183763673669423;0.0466839667899043;0.779899525647514;0.116853513235569;0.325320951800513;0.142388456529644;0.230447443920412;0.287289914652746;0.0123301175200816;0.0221196284444045;0.288366985856557;0.124478998351588;0.149896059778388;0.25629613352077;0.190847559278252;0.322484284909374;0.300748680131687;0.332292013352244;0.0937560851057402;0.162778856124301;0.28667123880645;0.17427501576096;0.186017489229791;0.296317602964443;0.189787863967103;0.038177485791906;0.298365109110444;0.343307755886728;0.128054261020681;0.0161099178517959;0.269231307718968;0.0500918450669052;0.0465582579020384;0.0568867752029548;0.124635733218837
"Demini";0.0901474440429538;0.0756152417277157;0.251832176274343;0.318307929652786;0.287789378519557;0.278233937662351;0.141906553740414;0.158216550180636;0.787623752206051;0.192540297325594;0.209305051820649;0.0764698763749696;0.217928196249476;0.169432604371147;0.290874203673047;0.257597918324401;0.0658251237381983;0.192982281593413;0.0311250549184685;0.182424026140996;0.270857285857683;0.165347330181307;0.00951246451769413;0;0.285963029749372;0.150225004976406;0.27956618336738;0.0885497933849541;0.0635681421525433;0.0802602865125401;0.22471476124806;0.0205629287603669;0.273706065571469;0.0204315388367575;0.0661578859326988;0.289817454126557;0.209095300401454;0.234781137374656;0.00524570628233908;0.140011312760105;0.259501333396133;0.238048619072432;0.232229739680223;0.208226342052146;0.310417655815399;0.119263475773884;0.264987550753528;0.262307835241471;0.232705677146899;0.952211916095015;0.126926762426652;0.0878622035068556;0.0828446755634368;0.0533551828464438;0.0942965357287833;0.143040490110232;0.287361369777286;0.322470856976555;0.285409002970192;0.186036253889315;0.218590288408387;0.071853316844172;0.163985713571516;0.0333103018514736;0.741396250780439;0.104969064442117;0.313221495348937;0.134234576275617;0.204505262546152;0.271938804239063;0.0220350329130372;0.010623157371654;0.261128792157058;0.100288639387117;0.133082641051145;0.226183050732475;0.171464775636899;0.31035710888432;0.289044026003975;0.318179891316895;0.0769231331696998;0.1927915953884;0.27105234151902;0.15315727129177;0.178033618023147;0.283853295112453;0.189426057087877;0.0481553017640468;0.283948455512858;0.34712531526592;0.115908630726445;0.00577385842351471;0.238555253905053;0.0381079485355974;0.0340182166280043;0.0696634683805256;0.114804468339971
"Fresco";0.382383377483002;0.35928347536936;0.522059237014901;0.561452206514365;0.539737702663293;0.533266580016954;0.427719065329709;0.117304730274402;0.592236070653883;0.0742239168739506;0.479563632672666;0.361158495946166;0.489443315660782;0.442876667899606;0.540186901009586;0.514677851943487;0.35078070863593;0.463716310582391;0.309999867835367;0.455803859558057;0.534072062344278;0.112651639134748;0.272212088936999;0.285963029749372;0;0.122955694399264;0.530135291706593;0.364096984189627;0.348235741394014;0.361896321908477;0.487916475758531;0.30927431341401;0.531377667958772;0.286655873402671;0.207618780376726;0.542422677779475;0.475683783623014;0.506974888971295;0.280994434818003;0.42812956447337;0.51841630906438;0.502551255989603;0.501603835729783;0.480678060756446;0.554914177704019;0.394792789124316;0.529433058837712;0.517879305996908;0.493032779981904;0.717593386434974;0.404685630828671;0.373199461931304;0.372822597961401;0.221336058219526;0.369714136992338;0.422050689869436;0.54045789579641;0.563269501560195;0.534110565544929;0.453457638489009;0.484439450279742;0.353002617220858;0.445930492182139;0.325723459650472;0.582007765382729;0.390569263449206;0.55680285128377;0.414300275021963;0.48254848974183;0.528574460091764;0.254635462253062;0.275514579859189;0.524821992432142;0.384116169127571;0.416099607263177;0.500357664016851;0.448558590685032;0.555889326961758;0.539296739588372;0.561859201656641;0.360370713636913;0.086563285593677;0.52666591707904;0.43678542734101;0.45329002190939;0.534671353124357;0.458380717960229;0.223520320967726;0.536982551060517;0.0611081060973923;0.392754361175598;0.283801697427957;0.513376222608998;0.328776002335751;0.316198124540673;0.21252240700662;0.401427761725989
"Grande";0.258948640019694;0.235902423253842;0.415779656896675;0.461267043537622;0.439127659252354;0.420508260355251;0.303309056995076;0.00178822781937659;0.7324805731575;0.0355810177923717;0.37487992339929;0.243544684927025;0.38594765446606;0.329580724060326;0.436607806980993;0.407663237272642;0.230118987017997;0.35036098686867;0.189088274295722;0.337599979097156;0.433210854008955;0.0076412636173389;0.136182363304124;0.150225004976406;0.122955694399264;0;0.426965115801661;0.251474085872075;0.234017019575916;0.248391476693595;0.38429081290735;0.17794697609813;0.421535213985413;0.160682411857739;0.0785464657149565;0.439469637947133;0.355667966237467;0.402466963370293;0.152900757415508;0.292205904400411;0.409305491111696;0.399505377072048;0.392580108450198;0.374795642655103;0.455327418490241;0.277854250013794;0.427835264412616;0.409950602529382;0.383952987493321;0.929427526509192;0.288181643275537;0.258353841497064;0.254985145289635;0.0941326151668689;0.234458760743827;0.300148576248141;0.43724369801081;0.464218104111781;0.429481803762842;0.339595186052799;0.375338286830505;0.232869051917105;0.33280942155204;0.20042472587217;0.63663467679068;0.27689889529399;0.454747988381635;0.289073013267165;0.373929075127258;0.424730819232239;0.122202941739144;0.15615843387287;0.425097460934539;0.261547987757647;0.30149735492776;0.396197384628315;0.329751240793392;0.455912171464011;0.434736936424323;0.464040325080558;0.245959253934916;0.0272989436325108;0.421076151621613;0.3225310461747;0.342980470837957;0.425826217247677;0.348106929582512;0.0959458975079305;0.433220525681519;0.201185723668109;0.264940046466531;0.16304710464222;0.406258269668897;0.194854379666738;0.185871903953378;0.0809696381897009;0.283095523228955
