"Abuna";"Amazon1";"Amazon2";"Amazon5";"Amazon8";"Amazon9";"Andira1";"Apaporis";"Apurimac1";"Arinos";"Aripuana";"Bacaja";"Beni";"Blanco_Baures";"Branco";"Candeias";"Canuma";"Caqueta1";"Chapare";"Coari";"Curaray";"Curua";"Curua_Una";"Demini";"Fresco";"Grande";"Guapore";"Huallaga";"Iriri";"Isiboro";"Itonamas";"Jamanxim";"Japura1";"Jari";"Jatapu";"Javary1";"Jiparana";"Jurua1";"Juruena1";"Jutai";"Luna";"Madera1";"Madera2";"Madera3";"Madera4";"Madera6";"Madre_Dios";"Mamore1";"Mamore2";"Mantaro";"Maranon1";"Maranon3";"Maranon5";"Marmelos";"Maues";"Napo1";"Napo2";"Negro1";"Negro2";"Negro3";"Negro5";"Nhamunda";"Orthon";"Pachitea";"Paru_Este";"Pastaza";"Purus1";"Purus2";"Purus3";"Putumayo";"Roosevelt";"Santiago";"Solimoes1";"Solimoes2";"Solimoes3";"Solimoes4";"Solimoes7";"Solimoes8";"Solimoes9";"Tapajos1";"Tapajos2";"Tapaua";"Tefe";"Teles_Pires";"Tigre";"Trombetas1";"Uatuma1";"Uaupes";"Ucayali1";"Ucayali2";"Unini";"Urubamba";"Xingu1";"Xingu3";"Xingu4";"Xingu6";"Yacuma"
"Aripuana";0.0914632128897731;0.00574639122038562;0.0232724743699452;0.0113912362578175;0.0217044337751866;0.0305470718165313;0.0638804977032121;0;0;0.0090221615645005;0;0.0818330073894137;0.0512091435224496;0.0571640583638265;0.0149062465353218;0.0288037679651036;0.0103652634887204;0.0706709729297345;0;0.0626639707089821;0.0251566525434797;0;4.2244221922416e-05;0.070209461452779;0.0242201883813111;0.00160460420615849;0.0212095613079195;0.0267718577041428;0.00341554826868761;0.0310421526964967;0.05740138073194;0.0101003032522771;0.0201026849213647;0.00874204259490712;0.0982186337358782;0.0131166406126021;0.00881949025745728;0.045209673890306;0.00868636182355234;0.0684639823891209;0.0131166406126021;0.00928269680847797;0.0606153852018249;0.041271299453563;0;0.0676078116173542;0.031092607373607;0.0354903506921249;0.0408982364580009;0;0.0655373768772715;0.0446571133170867;0.0481680877616296;0;0.0814612470854459;0.0708596190734405;0.0301055216188332;0.0168129609949838;0.0203489629713973;0.0414913300178489;0.0981071969929772;0.0458112637223876;0.0338677736096639;0.0312771158844058;0;0.0452106903304582;0.0189753240148001;0.0726130533420163;0.0461226516660752;0.0146103478725141;0.00766207429128055;0.0180828227841401;0.0282653566781098;0.00160690719305573;0.0441696082216317;0.0188997570758764;0.0576242824034316;0.0370611274868766;0.00709408590267232;0.0232724743699452;0;0.0806745867544667;0.0260180132986547;0.0142315173449145;0.0706100490065366;0.0508182052470019;0.0697480866335762;0.0842426466877679;0.0114263741315483;0.00783266710589644;0.0750236466877346;0.0257396620018274;0.0146103478725141;0.0168542595195627;0.0132139383418457;0.0102146908695577;0.0470453801505251
"Bacaja";0.0472923319886125;0.0436672290709889;0.0359604432971422;0;0.00975497511031048;0.00656009790613441;0.047702291596032;0.0186767912598262;0;0.0307621310076701;0.0818330073894137;0;0.0687066930769399;0.0227392715849197;0;0.0146683460453216;0.0181752713817937;0.0244517569661709;0.0356843057658667;0.00964020018991927;0.0535246773785748;0;0.031883436892298;0.0164883263112408;0.00731968302598684;0.00289856482934334;0.00882337811319516;0.0419118705189457;0.0259149169742741;0.0188384035850719;0.0213509221791156;0.00216192139796127;0.00882337811319516;0.0670307896494347;0.00795387503009541;0.00882337811319516;0;0.0479984584920021;0.0296171819231805;0.0590602990364412;0.00975497511031048;0.0526541244218806;0.0630683244991674;0.0541933118769293;0.00882337811319516;0.0260423329376294;0.0529476518780502;0.0244714147834109;0.0422965938221768;0;0.0273354599169949;0.0735236186680347;0.0779883659981779;0;0.0542937734818774;0.035072207291001;0.0138829808463924;0.00975497511031048;0.00952592071209403;0.0213444089819957;0.0607377863514724;0.0310692874689744;0.100985448749436;0.0321520736348367;0;0.0485699134090117;0.00882337811319516;0.0385989302634562;0.0198314842801739;0.00975497511031048;0.0548960092711891;0.00653165441068953;0.0479984584920021;0.0435303382324568;0.0456859128901471;0.0526237623086772;0.04803513008647;0;0.00740950013916423;0.000931596997115325;0.0432405035977036;0;0.0138300286776284;0.0698387134760707;0.0390746646926784;0.012052865069261;0.0208762431824562;0.0234569339282887;0.00938088816644291;0.0077968722653917;0.0268965791136278;0.000883377696867651;0.0338988694868056;0.02397837280525;0.00572998479363798;0.019235991454441;0.0726572359330698
"Beni";0.0711711253520454;0.0335356089842769;0.0183975037546226;0.0169485913023608;0.0206587501489472;0.0231210912837874;0.05591018161884;0;0;0.0265470903272529;0.0512091435224496;0.0687066930769399;0;0.026024832640655;0.0209162804919865;0.0213866779639305;0.0148369579244317;0.0444401862213525;0;0.0452828383777042;0.000471302687789085;0;0.0232754997426359;0.0378075500300031;0.0258057223424861;0;0;0.0164988530142969;0.0428073232182066;0;0.0255342032452759;0.0289625391724312;0.00448206968861573;0.0448000871075083;0.0634319185950034;0.00907581104441964;0.0120452970969923;0.0106568138051736;0.0255590226684008;0.0632331725516821;0.0252524915047512;0.0197470959269464;0.0668252463266116;0.0311826399674861;0;0.0338878394614805;0;0.0190757125566788;0.00505332303534354;0;0.0414768506618444;0.020645450706332;0.0530627546621914;0.0120819051579861;0.0794347904694631;0.0475321102916093;0.00221732256036793;0.0167757163581725;0.0111150671664274;0.0326187374508102;0.0700865689114192;0.0328715717434795;0.040000503506756;0.0160805494752592;0;0.00902557835276042;0;0.051504503342321;0.0253898268728905;0.0177017926428075;0.0405326387130305;0.000527352530078682;0.0113405581726676;0.020980997900444;0.0326660797497816;0.00473393315184954;0.0656627939593662;0.0149536629339103;0.0085400067144075;0.0183940030206994;0.0182310159050582;0.0422134899037622;0.0302085475094308;0.038728630385432;0.0339135340744243;0.033338321596916;0.0511070295088916;0.0601920086078432;0.00221732256036793;0.000162333934679565;0.0543863844473547;0.00765590589823074;0.0196379985859332;0.0346858615903554;0.0235402877131384;0.0200875373808399;0
"Blanco_Baures";0.0409305625698395;0.0282726353917194;0.0312369757319;0.00215913933303628;0.00436445879867567;0.00676218734327902;0.0416802449295788;0;0;0.0140759086697854;0.0571640583638265;0.0227392715849197;0.026024832640655;0;0.00493322223343412;0.0129124029363787;0.00529238312029257;0;0;0.030588382247969;0.0384165095631239;0;0.0112064071240685;0.00335815221036606;0.00839516392757949;0.00565621549125815;0;0.0163567080271671;0.0379780775555299;0;0.00532675391917469;0.0172557544473657;0.00436445879867567;0.0308975814702611;0.010172830296408;0.0088376589655765;0.0066785196325404;0.0483415582756767;0.013552011325326;0.01985648380893;0.0088376589655765;0.0416805455530279;0.0294044150190535;0.0394658293543033;0;0.00566557803940252;0.0374739922007543;0.0087117037013768;0.0258457394566982;0;0.0133656089842976;0.0206143915118553;0.0499869064532743;0.000301323776434517;0.0255031539377779;6.74852589582357e-05;0.00215913933303628;0.000583317011267225;0.00318145337868231;0.0147683558042003;0.0364661043232135;0.0140073566087167;0.0572050707455788;0.00870119132075183;0;0.034973078616013;0;0.0124752570728493;0.0196549306505906;0.00436445879867567;0.0249765064450744;0.00155960548219736;0.0490073609802472;0.0246073989119966;0.0219756613062776;0.046723454648701;0.0438718664310407;0.0145612742100151;0;0.00215913933303628;0.00981134502463054;0;0.009976893164532;0.0260829127170534;0.00533411285667232;0.0105387752426458;0.0265843844953407;0;0.00382718855748648;0.0143984516117625;0.0099275825171648;0.00107308361854202;0.0326151363689757;0.0216650948930454;0.0141332041518845;0.00262711075619;0.0245909180752999
"Branco";0.0243342524075056;0.0108272912600326;0.0116283239363348;0.00768575658220052;0.00161943326515331;0.0147689419325533;0.0564582649417377;0;0;0;0.0149062465353218;0;0.0209162804919865;0.00493322223343412;0;0.0151407636986293;0;7.07212209205245e-05;0.00284247459263041;0.0143445601293474;0.0500313834419176;0;0.00460415603562322;0.00218712027476732;0.00453116951175973;0.00105901345105672;0.0191009088810836;6.07589290807375e-05;0.000741740712778501;0.00513261459528988;0.00508751409362964;0.000115098674946741;0.013972085235914;0;0;0.0161537119743772;0.0137087090085217;0.0223470059725174;0;0.00101975312494799;0.010630826490506;0.0077624425967501;0;0.0145518659554441;0.00858347278935876;0.00451185713338001;0.0361404405771789;0.0140651542216648;0.0326162510531947;0;0.000242867710693786;0.0189977896696621;0.0243528070782694;0;0.0145581844387424;0.0046852583823639;0.0367541331889508;0.00673044292479304;0.0185516884350831;0.0195144923260485;0.0206106219309594;0;0.0362948801708994;0.00334426233034479;0;0.0165686130703827;0.0270867305965162;0.0043203110671019;0.00115002602432915;0.0063007202342927;0.00998229112755582;0;0.0253098566743923;0.0112424488593052;0.00103870323625316;0.02975661108728;0.00467141162407315;0.0303069636389069;0.0149833360172214;0.0196239667753817;0.000317129869337389;0;0.0101098549138165;0.0048294190030411;0.00306647978612442;0.00359055031701332;0.000991919056646152;0;0.0204933196873919;0.0058386012914868;0;0;0.00141385801964274;0;0.00168261958656234;0;0.0204754366419178
"Candeias";0.0152329127173841;0.0249477125330473;0.0299044761260821;0.0189965815616835;0.0172672733255717;0.0332765082009934;0.0677382604869533;0.0145725479897684;0;0.00634285021732088;0.0288037679651036;0.0146683460453216;0.0213866779639305;0.0129124029363787;0.0151407636986293;0;0.0101518117797352;0.00964741018057619;0.0128200686934324;0.0219407849083968;0.0551077262560167;0.00485537511270045;0.0224861745702717;0.000524913816802558;0.00869411635221671;0.0042627773723622;0.0065241572254106;0.00852184414922534;0.00619135132011048;0.0103178891057901;0.0138441555577521;0.00991888574400067;0.0103999607819733;0.0179672391980692;0.0185269197937376;0.00762337431051689;0.0120469800100981;0.0241917140623804;0.00695572965310897;0.0170581453202732;0.0193246192317507;0.0206356316792058;0.0170315461850855;0.0247264783051485;0;0;0.041209128223857;0.0277289385666426;0.0367792018654387;0;0.00768946707857985;0.029423186510264;0.0391953322810763;0.006667587538548;0.0271286088262849;0.0131886109614083;0.0334236685157093;0.0188377466063776;0.00740063132017612;0.0307424817656184;0.0190041684319922;0.00959332511123831;0.0435330104527448;0.00654802455951461;0;0.0159263806191378;0.0214160866881233;0.011599582055466;0.00641052414225191;0.0133994518494762;0.0281202539862691;0.00552042978817947;0.0304061757950557;0.0253217446559203;0.00916790814817534;0.0357363815375783;0.0206580902649437;0.0323684268907118;0.0134067005978127;0.0314706756826412;0.0102869951558989;0.00620607914736131;0.0225587409947701;0.0173333629488483;0.000824910875620852;0.0199623339322004;0.00736353852380219;0.0131875403898438;0.0167843774676486;0.00400688953726649;0;0.00484070702691439;0.0217581922899044;0.00424169258372133;0.00301601376116587;0.0118107905020293;0.0212039528678856
"Canuma";0.096677621398192;0.0609047240953709;0;0;0;0.000351013976922751;0.00646086091372232;0.0488920270583619;0;0.0470483868781803;0.0103652634887204;0.0181752713817937;0.0148369579244317;0.00529238312029257;0;0.0101518117797352;0;0.00896527878120226;0.0451470911622871;0.0116260005223362;0.000351038037913755;0.00121784030508149;0.018559198835026;0.0472410439199935;0.0369532363132008;0.0135457312559872;0;0.0493257863391344;0.0285405348705143;0.0618240557111346;0.00510298410122595;0.0274136605879788;0;0.0448043123855019;0.122586132417318;0;0;0;0.0452972725789321;0.00641376973405417;0;0;0.014448868394872;0.00457085469941913;0;0.0753750964125242;0.000554497143858698;0.0028838613444158;0.0191321901312945;0;0.0262087546552747;0.0375480168134835;0.0101271306688893;0.0314238370366764;0.046098773501238;0.00964951084254779;0.000351013976922751;0;0.00144352957828033;0;0.0544577384732813;0.0270047435080481;0.0181449817526182;0.0413206617451058;0;0.029735840123276;0;0.0400272230879646;0.0139405803788098;0;0.0488486254290719;0.0132342922813465;0;0.069629076803659;0.00577257676692365;0.00365236766658365;0.00253284736749325;0;0;0;0.0129781407421087;0.105593737319327;0.00187606173116951;0.00943691865644083;0.0425505134954175;0.00577257676692365;0.00838545402031181;0.117142312431703;0.00177411406038553;0.0210823002229027;0.0249316457602684;0.0224323303269987;0;0.0435349231905198;0.0585236206702493;0.0538004572152194;0.0196671990627848
"Caqueta1";0.0444415514676635;0.0441464886008378;0.0296207692816036;0;0;0.00680321900380004;0.0336613709082728;0;0;0.0140956173637974;0.0706709729297345;0.0244517569661709;0.0444401862213525;0;7.07212209205245e-05;0.00964741018057619;0.00896527878120226;0;0.0148496516190039;0.028960065449257;0.0391338114282213;0;0.0170079762877723;0.00836349389114823;0.0107585563789543;0.007693683470764;0;0.021912088426271;0.0409950187638621;0.0178016111138319;0.0054262135151813;0.0197216401138293;0;0.0358247438971715;0.0101861200359175;0.00680321900380004;0.00680321900380004;0.0386732424303528;0.013570986472915;0.0266190353304528;0.00680321900380004;0.041865875302908;0.0357209187135004;0.0565382800467198;0;0.0192121632691543;0.0381692250026397;0.00800263218862476;0.0258535744347902;0;0.0144403532484041;0.0359436056481279;0.0562752941996425;0.000301323776434517;0.0426046767889749;0.0181617835960576;0;0;0.00249533274016113;0.0136048016181627;0.0502887076889655;0.0170592819276109;0.0731585343762793;0.0104525641211124;0;0.0375560605785739;0;0.0290848523364821;0.0224102169436628;0;0.0396846374250773;0.00155960548219736;0.0454764614341526;0.0414282109301844;0.0290915652084836;0.0431072880172498;0.0496900527180788;0.0126337039231941;0;0;0.0126089719631662;0;0.00680321900379985;0.0447463072083719;0.00731551884207271;0.00466327521047374;0.0114664942142738;0.00612256696904072;0.00162193950180485;0.0162206067346099;0.0151720193271652;0.00107308361854202;0.0286252701771292;0.023517532867579;0.0200468782996111;0.00281799028655001;0.0431208902609288
"Chapare";0.151767645003204;0.0273315418372552;0.000962350512817142;0.000962350512817142;0.00284247459263041;5.11532068522947e-05;0.0130781161316969;0.0356548994256119;0;0.0651272981469795;0;0.0356843057658667;0;0;0.00284247459263041;0.0128200686934324;0.0451470911622871;0.0148496516190039;0;0.0147819792319157;0;0.00780608743577777;0.0474043967954002;0.0527828698089383;0.0802686276430487;0.0362255553861045;0;0.0209682941394403;0.0356538644376803;0.036217174196353;0.00528509588010793;0.0356843057658667;0.00284247459263041;0.0482549367920627;0.136343543558872;0.000962350512817142;0;0.00921765899225851;0.062703297014871;0.0217817696244093;0.000962350512817142;0;0.016198982830978;0.000946369046329977;0;0.0607529536939973;0;0;0;0;0.0148762694277696;0.00999491132744525;0.0159622057440271;0.0475272175292114;0.045793740978352;0.0132498481807888;0.000962350512817142;0.000489461922855871;0.00204270353367803;0.00591943314269153;0.0758905438471082;0.025845244048491;0;0.0673985110458907;0;0.0197806532088463;0;0.0401209002477863;0.0311238921639592;0.00284247459263041;0.0149419869799036;0.0350123552557842;0.00284247459263041;0.0588597338400677;0.00973300881560269;0.00284247459263041;0.011367200114509;0.000962350512817142;0;0.000962350512817142;0.0167103079302864;0.130650511211184;0.000962350512817142;0.00134478292756;0.0406953874403262;0.00578267968858646;0.0153650014423481;0.140092356638459;0.000962350512817142;0.046930292726905;0.0262486137729106;0.053462694043078;0.00284247459263041;0.05387479337181;0.0686131704496036;0.0886920248347343;8.69400266729628e-05
"Coari";0.0381480461173888;0.00650822368571245;0.0341152758625135;0.00364786185917966;0.0145768054163008;0.0110686959967153;0.0470199762900613;0.0166440082410418;0;0.0216115525233982;0.0626639707089821;0.00964020018991927;0.0452828383777042;0.030588382247969;0.0143445601293474;0.0219407849083968;0.0116260005223362;0.028960065449257;0.0147819792319157;0;0.0435601735006023;0;0.011098266366434;0.00860958178640102;0.00420007718723888;0;0.0127716635725209;0.0275700799611415;0.0232465707252262;0.00246809464718556;0.03052537212071;0.00457453901546794;0.00952228659690769;0.0511772215492853;0.0155890944833888;0;0;0.0589269564954887;0.0208071827848422;0.041576539286172;0.00505451881939291;0.052910500762799;0.046721371411474;0.0321586402855105;0;0.0102498120544905;0.0434701352039064;0.0210670410931433;0.0324483448912848;0;0.0181961651417364;0.0518893333555145;0.0592119154731753;0;0.0231569353015777;0.0241494231066936;0.00516615180660021;0.011329338293032;0.00816252221201464;0.0206178866924415;0.0412870169919842;0.0196687131682876;0.0616630947889148;0.0238614589663762;0;0.0329215747454682;0;0.0204664448117616;0.0130207194596265;0.0144515084498791;0.0220537471497102;0.00129912149038243;0.0474643701280128;0.00681579927574292;0.0309181813082156;0.0518933887018287;0.0384444102639365;0;0.00238142510075835;0.00505451881939291;0.0340410222707293;0;0.00976956345061698;0.0513186016942468;0.0295273251373743;0.0330606778774409;0.0408551398517299;0.0151572004941622;0.00174006873494196;0.000290154983519099;0.017745798389312;0.000984729301254069;0.0416268144610278;0.0212610705642217;0.00365154199016438;0.0166516019881533;0.0444070908797535
"Curaray";0.0445734123068559;0.00705900555105082;0.0234721833349207;0.0206987286674411;0.0496132667740631;0.0494306827414262;0.0667185678496163;0;0;0.0123650621334011;0.0251566525434797;0.0535246773785748;0.000471302687789085;0.0384165095631239;0.0500313834419176;0.0551077262560167;0.000351038037913755;0.0391338114282213;0;0.0435601735006023;0;0;0.000336553410542378;0.0357084255534465;0.0134570698984898;1.63252026436902e-08;0.032691802515778;0.00797549332330812;0.0263062809942153;0;0.0393119304208425;0.0130525529500809;0.0316406657009186;0.0106865646667686;0.058108322675321;0.0301445578317928;0.0361199342228703;0.014045508759915;0.0119048415275606;0.0381080960011887;0.0481171589049369;0.0287984537929669;0.0383632847594957;0.00830844783520941;0.017766059002966;0.033410503366401;0.00819879750385452;0.0347684897322969;0.0429925038153769;0;0.0390659328219228;0.000432850377632491;0.0154834056480852;0.000301323776434517;0.0442447539575301;0.039238273590102;0.00469974179663273;0.0449681165290964;0.0402143306451784;0.0541541500819323;0.0517779923075119;0.0310775025803256;0.00568057963717139;0.00207237925115865;0;0.00615009853328586;0.018385044364513;0.0342657212904138;0.0053718144518702;0.0455026786737347;0.0126052117960226;8.22723850514662e-05;0.0300321153021206;0.00537228730150668;0.00942659274217442;0.036351125255787;0.047186622356282;0.0401621795656872;0.0270449031530059;0.0226723428697769;0.000673418269500424;0.0408265582083209;0.0528423299652766;0.0240077000198609;0.0336397131938949;0.0565083272259561;0.0483758089439636;0.0466490797143999;0.00948208433098971;0;0.0379406411703226;0.00129331433318399;0.0426980157987892;0.0172648949320091;0.0152886150963107;0.00552501832836104;0
"Curua";0.0572483989171592;0.00604875022620296;0;0;0;0;0;0.12585717772924;0.0019049109125064;0.05672369236738;0;0;0;0;0;0.00485537511270045;0.00121784030508149;0;0.00780608743577777;0;0;0;0.0108008999672583;0.0133981863627618;0.0887746283340131;0.0465075549702008;0;0.00297077069536589;0;0.00136623527449477;0.00130248782344992;0;0;0.0103477977785068;0.15907051003047;0;0;0;0.018196758014372;0;0;0;0;0.000144373103978745;0;0.0230840178360424;0;0;0;0;0;0.000390497525330251;0;0.00212937053153384;0.016084085222405;0;0;0;0.000660707628772109;7.20562877165132e-05;0.0351311486982117;0;0.00120352261569296;0;0;0.00139587356040135;0;0.00564234010432882;0;0;0.00435425683064572;0.062768982531039;0;0.0154466114799854;0;0;0;0;0;0;0;0.131812425886724;0;0.000147665265828512;0.00969756346323915;0;0;0.113822047511105;0;0.0591518112513147;0.00650296624398761;0.0137524812990162;0;0.0180932169243183;0.0331215359605141;0.0806186132400572;0
"Curua_Una";0.121188123322733;0.043675552252214;0;0;0.00460415603562322;0.000336553410542378;0;0.0696368524352012;0;0.0553798439762918;4.2244221922416e-05;0.031883436892298;0.0232754997426359;0.0112064071240685;0.00460415603562322;0.0224861745702717;0.018559198835026;0.0170079762877723;0.0474043967954002;0.011098266366434;0.000336553410542378;0.0108008999672583;0;0.0497061538717429;0.0455250329763516;0.0217754629112596;0.0103625891785486;0.0506131359064255;0.031883436892298;0.0614458562688459;0.0132149110990498;0.0319382133742371;0.00460415603562322;0.0181694870037535;0.151363408649552;0;0;0.0122882943693181;0.0565004239766084;0.00756574698183902;0;0.00525733558841289;0.0140981982095423;0.0063371067239332;0;0.0816112755889138;0.000532466012320302;0.00350380017456327;0.0172103396657261;0;0.0325030051943364;0.0371877469443889;0.00915675051535481;0.0525514104934071;0.0361706056533029;0.0146805425049881;0.000336553410542378;0.00450322816144784;0.00730686967688187;0;0.0667209427545652;0.0338700171365511;0.0049656230134258;0.0469197981147922;0.000129952173187838;0.0406232517042382;0;0.0455871502686341;0.0275085700620344;0.00460415603562322;0.0200927584168593;0.0457854187066926;0.00460415603562322;0.0584262662129207;0.0138701266593271;0.00923322563850707;0.00346312699326193;0;0;0;0.0158421056344096;0.140821882294972;0.000859539793567833;0.0112449242275472;0.0508043283509394;0.0136900878101879;0.0173816937024961;0.144889893652173;0.00122003076721785;0.0332253701024172;0.028529963902336;0.0503591854721243;0.00460415603562322;0.0500166642672629;0.0810221769536245;0.0830618696869161;0.0284848116031692
"Demini";0.0722262563649885;0.0800108568272827;0.0305666306553039;0.00140137930901253;0.00266311996989818;0.000794395534224923;0.0308863309710619;0.0369284050694639;0;0.0684879539803129;0.070209461452779;0.0164883263112408;0.0378075500300031;0.00335815221036606;0.00218712027476732;0.000524913816802558;0.0472410439199935;0.00836349389114823;0.0527828698089383;0.00860958178640102;0.0357084255534465;0.0133981863627618;0.0497061538717429;0;0.047187144958782;0.0207137130062335;0.000524913816802558;0.0725395807156619;0.0853829121058416;0.0427053303632475;0.00387108564009363;0.0739444698745192;0.00218712027476732;0.107695052893821;0.046811898145876;0.00140137930901253;0.000524913816802558;0.0380822977170002;0.0685896867935069;0.0439811362702331;0.00187737900414339;0.038577255984735;0.0459690279592832;0.0359578505923956;0.000524913816802558;0.0349632779250109;0.035984358151668;0.00199147648416368;0.00889592031931985;0;0.0125486696362007;0.0626284366816791;0.0664393545593089;0.0298116094734383;0.0431379833536346;0.00715572188970915;0.00171977514810678;0.000475999695130863;0;0;0.0504480579319865;0.0632901476372249;0.0888700998200419;0.0584847948403984;0;0.0604561554673895;0.000524913816802558;0.0454721051385719;0.0484989261625397;0.00266311996989818;0.0903602087101404;0.0226694568520621;0.0365552694796194;0.0687092718747656;0.0433911154968622;0.0368300952089847;0.0365908866295848;0.00140137930901253;0.00055660812722184;0.00187737900414339;0.0746931334201244;0.0220759275396973;0.0042379586578456;0.0643757123699489;0.0158925599014204;0.00448931593039148;0.00949790171453941;0.0538140644623957;0.00140137930901253;0.0293170307026925;0.00956190315844429;0.0256111906711261;0.0299991081623735;0.0686159107772691;0.0440532975276778;0.052315410560962;0.0463622468011228
"Fresco";0.0275736176834149;0.0658316632103229;0.00379813291877763;0.00278705294870279;0.00754179840610737;0.00334172121886834;0.00420007718723888;0.123097900843992;0.0768843383597919;0.0679449686802429;0.0242201883813111;0.00731968302598684;0.0258057223424861;0.00839516392757949;0.00453116951175973;0.00869411635221671;0.0369532363132008;0.0107585563789543;0.0802686276430487;0.00420007718723888;0.0134570698984898;0.0887746283340131;0.0455250329763516;0.047187144958782;0;0.0733149369724296;0.00420007718723888;0.0732343006661059;0.0232372801599062;0.0579140564955059;0.00698224703530563;0.0125304541435002;0.00420007718723888;0.0403403884137766;0.0756091679801032;0.00420007718723888;0;0.0130742179817441;0.0566069902973904;0.0104639417941812;0.00754179840610737;0.0186682477729251;0.0194683094722393;0.021388660769838;0.00420007718723888;0.067481864916608;0.0108684506716155;0.0163475194457849;0.0300937733150733;0.174729307693015;0.0382024589213566;0.0546265519246011;0.0192565577187171;0.0484494229926921;0.0411102687688928;0.00929986380451181;0.00420007718723888;0.00754179840610737;0.00479734569715829;0.0134674541202697;0.00437238319950553;0.0471340611987466;0.0233472924001282;0.0196668851313824;0;0.0477210619057934;0.00420007718723888;0.0180750185618977;0.0153759707294167;0.00747115291398115;0.0421653664862615;0.153965737013085;0.0130742179817441;0.0397136500445193;0.019560133538597;0.0167594674391884;0.0194952894024573;0;0.00400636845599786;0.00334172121886834;0.0242201883813111;0.0551433196216577;0.0097667110551464;0.00453055038838896;0.0369710323864098;0.00604318470147743;0.0102432618887165;0.0280832666073359;0.0030552892777994;0.114923865414136;0.0270262561186753;0.0644102967940871;0.00352461183639611;0.0239550087916121;0.0477606977847764;0.0193047284335423;0.0360820500073444
"Grande";0.0328661198565752;0.0409785539259186;0;0;0;0;0.00267585115888732;0.170291817373941;0;0.0482034162536107;0.00160460420615849;0.00289856482934334;0;0.00565621549125815;0.00105901345105672;0.0042627773723622;0.0135457312559872;0.007693683470764;0.0362255553861045;0;1.63252026436902e-08;0.0465075549702008;0.0217754629112596;0.0207137130062335;0.0733149369724296;0;0;0.0151586687400743;0.000331175621918219;0.0145923442815305;0;0.00198359553055855;0;0.0257789209138612;0.108889468341272;0;0;0;0.0373540589539009;0.0115482861293048;0;0.00160460420615849;0.0183543720865059;0.00171904064451108;0;0.0209871124410564;0;0.00317465212963464;0;0.000223413360051448;0.00160460420615849;0.00876051641321711;0.00160460420615849;0.0331586856635405;0.0583299465515647;0.00736787850980519;0;0;0.000564751259010757;0.00482423763941994;0;0.00340886752125851;0;0.0170089243172737;0;7.43686244069377e-05;0;0.0178764625441215;0.00160460420615849;0;0.0387714263448328;0.0959829678929442;0;0.00657873270050406;0.00968305621812905;0;0.00621426217358056;0;0;0;0.00160460420615849;0.0598456899068715;0.00657873270050406;0.00160460420615849;0.0137157412800773;0.00968305621812905;0.00968305621812905;0.0699075026587952;0;0.0251834332525271;0.0184488226782046;0.0405703639050947;0.000331175621918219;0.0187213066487181;0.0343270773838268;0.019893470478546;3.85373333754952e-05
"Guapore";0;0.0145219869164347;0.0173276939880455;0.0265580081282835;0.00521007127777795;0.0229833748407702;0.0576740782176126;0;0;0;0.0212095613079195;0.00882337811319516;0;0;0.0191009088810836;0.0065241572254106;0;0;0;0.0127716635725209;0.032691802515778;0;0.0103625891785486;0.000524913816802558;0.00420007718723888;0;0;0;0.0062664079108672;0;0.000950181915163729;0.00363051821555991;0.0040637481116394;0.00440292950868152;0.00899910772460507;0.00950950390820871;0.0253791182095296;0;0;0.00444641059687589;0.0172367414131804;0.0132806484213605;0.00445575620645809;0.0145169665688959;0;0;0.0153436191754905;0.0151307268703831;0.015063224137204;0;0;0.015617106858207;0.028675140975783;0;0.01571302563748;0;0.0297294204631062;0.00671087556173058;0.0116329210421303;0.0191570828236235;0.00494572331039402;0;0.0160932602438312;0.000130271589123905;0;0;0.0144659778858861;0;0.000190221191125773;0.0102670534161278;0.0170575165118689;0;0.00530245285633363;0.0147325927394306;0;0.0154892170610231;0.0101141294212757;0.0205618221632435;0.0158734223315996;0.0387839298396691;0;0;0.012265761690596;0.00688572212265686;0;0.0093879241178168;0;0;0.0139360539168372;0;0;0.000101351604386531;0.0150805998318737;0.00424169258372133;0.00301601376116587;0;0
